time index height
3.08 0 0.145554333511
3.09 0 0.147733833813
3.1 0 0.150080507083
3.11 0 0.153884665405
3.12 0 0.157765329293
3.13 0 0.162248368349
3.14 0 0.164756514371
3.15 0 0.16761896937
3.16 0 0.170777495611
3.17 0 0.1730799565
3.18 0 0.17141145712
3.19 0 0.174867706135
3.2 0 0.178798798248
3.21 0 0.18356277109
3.22 0 0.181921856031
3.23 0 0.187133073704
3.24 0 0.189148585041
3.25 0 0.189491966236
3.26 0 0.188333132487
3.27 0 0.192478146604
3.28 0 0.196223753202
3.29 0 0.197260494606
3.3 0 0.196847245789
3.31 0 0.195442476006
3.32 0 0.193937926182
3.33 0 0.193322369764
3.34 0 0.19241929286
3.35 0 0.190987399134
3.36 0 0.189195586679
3.37 0 0.188373095829
3.38 0 0.18512915158
3.39 0 0.184059865221
3.4 0 0.182827703693
3.41 0 0.182098344427
3.42 0 0.181331771234
3.43 0 0.180612624297
3.44 0 0.180525718267
3.45 0 0.180105235103
3.46 0 0.179485322813
3.47 0 0.180247661205
3.48 0 0.180439298005
3.49 0 0.180850603827
3.5 0 0.180452139792
3.51 0 0.180625726332
3.52 0 0.180884965968
3.53 0 0.180681437302
3.54 0 0.181216714042
3.55 0 0.181465541901
3.56 0 0.182253934032
3.57 0 0.182475016364
3.58 0 0.182668395925
3.59 0 0.182397280716
3.6 0 0.181136522632
3.61 0 0.181098775656
3.62 0 0.180833528319
3.63 0 0.181571439946
3.64 0 0.182352338515
3.65 0 0.182195904533
3.66 0 0.181512626376
3.67 0 0.181316825019
3.68 0 0.181852778715
3.69 0 0.182416954847
3.7 0 0.182181941163
3.71 0 0.183119815013
3.72 0 0.182421974066
3.73 0 0.181593397864
3.74 0 0.180778526736
3.75 0 0.178099108339
3.76 0 0.177156311561
3.77 0 0.174601114064
3.78 0 0.172887282974
3.79 0 0.173126518519
3.8 0 0.173307487992
3.81 0 0.173095737168
3.82 0 0.172080785057
3.83 0 0.170640629389
3.84 0 0.17024740219
3.85 0 0.169397900814
3.86 0 0.170120409603
3.87 0 0.170385432063
3.88 0 0.169749463921
3.89 0 0.170884148937
3.9 0 0.172623963643
3.91 0 0.171878832216
3.92 0 0.176481159349
3.93 0 0.176670146134
3.94 0 0.17879716248
3.95 0 0.183188020975
3.96 0 0.184372995235
3.97 0 0.185794213566
3.98 0 0.189314885423
3.99 0 0.189548190995
4.0 0 0.193836567488
4.01 0 0.19255117432
4.02 0 0.195214101923
4.03 0 0.199474611807
4.04 0 0.198383060939
4.05 0 0.201647655991
4.06 0 0.201679854063
4.07 0 0.203614270879
4.08 0 0.203642942678
4.09 0 0.203642942678
4.1 0 0.203827663254
4.11 0 0.203631061525
4.12 0 0.203915325486
4.13 0 0.203581525061
4.14 0 0.202968982601
4.15 0 0.202353688642
4.16 0 0.202294506706
4.17 0 0.199936654371
4.18 0 0.198461503555
4.19 0 0.196693406019
4.2 0 0.194564523719
4.21 0 0.193185942455
4.22 0 0.191192546031
4.23 0 0.19137475699
4.24 0 0.191212529571
4.25 0 0.190951352957
4.26 0 0.189571770565
4.27 0 0.187372693548
4.28 0 0.186952001839
time index height
0.01 0 0.0
0.02 0 0.186790645586
0.03 0 0.186790645586
0.04 0 0.186760653291
0.05 0 0.180452211358
0.06 0 0.168382076747
0.07 0 0.16442895345
0.08 0 0.154071384589
0.09 0 0.143512496267
0.1 0 0.129483027105
0.11 0 0.12127291891
0.12 0 0.12127291891
0.13 0 0.12127291891
0.14 0 0.0950541495289
0.15 0 0.0904648448502
0.16 0 0.0853742964797
0.17 0 0.0813749789485
0.18 0 0.0797721901831
0.19 0 0.077725742725
0.2 0 0.0756007051135
0.21 0 0.0719095066196
0.22 0 0.0703966248979
0.23 0 0.0635713024661
0.24 0 0.0583560368091
0.25 0 0.0543037976483
0.26 0 0.0498319526568
0.27 0 0.0498319526568
0.28 0 0.0227786575632
0.29 0 0.0243940128234
0.3 0 0.023153482184
0.31 0 0.0240017022845
0.32 0 0.0246996212136
0.33 0 0.0250090914681
0.34 0 0.0255759591036
0.35 0 0.0254924432467
0.36 0 0.0256045803456
0.37 0 0.0256909681485
0.38 0 0.0256021118017
0.39 0 0.02572822278
0.4 0 0.0256999282241
0.41 0 0.0257368815334
time index height
0.01 0 0.0299144579753
0.02 0 0.0299125294478
0.03 0 0.0299045694011
0.04 0 0.0298978563432
0.05 0 0.029898970361
0.06 0 0.0299020323912
0.07 0 0.0298946010592
0.08 0 0.0298960689278
0.09 0 0.0298895406641
0.1 0 0.0298930002991
0.11 0 0.0298954950723
0.12 0 0.0298960398168
0.13 0 0.0298968945266
0.14 0 0.0298968945266
0.15 0 0.0298968945266
0.16 0 0.0299062838201
0.17 0 0.0299070039205
0.18 0 0.0299220547287
0.19 0 0.0299230449535
0.2 0 0.0299209633969
0.21 0 0.0299287192393
0.22 0 0.0299252261166
0.23 0 0.029928060946
0.24 0 0.0299293405154
0.25 0 0.0300421910751
0.26 0 0.0301942208599
0.27 0 0.0309039284577
0.28 0 0.0323510365095
0.29 0 0.0338563579775
0.3 0 0.0344917107209
0.31 0 0.0355411210326
0.32 0 0.0363884686653
0.33 0 0.0365379638305
0.34 0 0.0361950282461
0.35 0 0.0356763983667
0.36 0 0.0353379148384
0.37 0 0.035486196559
0.38 0 0.035549334354
0.39 0 0.0356450634844
0.4 0 0.035708852377
0.41 0 0.0357477914257
0.42 0 0.0357748817945
0.43 0 0.0357691020472
0.44 0 0.0357604055287
0.45 0 0.0355535696613
0.46 0 0.0352113038194
0.47 0 0.0343239751586
0.48 0 0.0341813861484
0.49 0 0.033502831919
0.5 0 0.0320093692143
0.51 0 0.0305011710011
0.52 0 0.0291574069214
0.53 0 0.0288913664181
0.54 0 0.0287328312626
0.55 0 0.0284776606805
0.56 0 0.0283321403646
0.57 0 0.0281025886599
0.58 0 0.027696356669
0.59 0 0.0274383371289
0.6 0 0.0271676431664
0.61 0 0.0269498629744
0.62 0 0.0267084906012
0.63 0 0.0262637698459
0.64 0 0.0259951930576
0.65 0 0.0259353617191
0.66 0 0.0259740815166
0.67 0 0.0259400571537
0.68 0 0.0259254474785
0.69 0 0.0258726988504
0.7 0 0.0258609807191
0.71 0 0.0257823012018
0.72 0 0.0257563126302
0.73 0 0.0257316421388
0.74 0 0.0256974662202
0.75 0 0.0256608464686
0.76 0 0.0255415475145
0.77 0 0.025487940101
0.78 0 0.0255214390756
0.79 0 0.0254685154551
0.8 0 0.0254874811277
0.81 0 0.0254325851235
0.82 0 0.0258069738815
0.83 0 0.0257515368694
0.84 0 0.0260042488418
0.85 0 0.0260898403033
0.86 0 0.0255877373462
0.87 0 0.0257422695093
0.88 0 0.0263051818254
0.89 0 0.0264633354077
0.9 0 0.02595288148
0.91 0 0.0248255613574
0.92 0 0.0263372836523
0.93 0 0.0264991145605
0.94 0 0.0261307626288
0.95 0 0.0267735018971
0.96 0 0.0270893984051
0.97 0 0.0270167123135
0.98 0 0.0272446837796
0.99 0 0.0272524916612
1.0 0 0.0270622971184
1.01 0 0.0264153484632
1.02 0 0.0262526276691
1.03 0 0.0261308825817
1.04 0 0.0274403892441
1.05 0 0.0279943711904
1.06 0 0.0254225172485
1.07 0 0.0253551597687
1.08 0 0.0270804976329
1.09 0 0.0295268663072
1.1 0 0.0295485202785
1.11 0 0.0329934618833
1.12 0 0.0308673096739
1.13 0 0.0351558047567
1.14 0 0.0356133683485
1.15 0 0.0355755063154
1.16 0 0.0382864133396
1.17 0 0.0382864133396
1.18 0 0.0390336900691
1.19 0 0.0397788692781
1.2 0 0.0399947705053
1.21 0 0.0399955290184
1.22 0 0.0408904562073
1.23 0 0.0448839563717
1.24 0 0.0479446839822
1.25 0 0.0508022527141
1.26 0 0.0507813390952
1.27 0 0.0502782192453
1.28 0 0.0485407266476
1.29 0 0.0497630352516
1.3 0 0.0543319911224
1.31 0 0.0626532661339
1.32 0 0.0679158907429
1.33 0 0.0765479520929
1.34 0 0.0845123496447
1.35 0 0.0925769324972
1.36 0 0.102297713032
1.37 0 0.107054404424
1.38 0 0.116811236137
1.39 0 0.12074038293
1.4 0 0.125748997755
1.41 0 0.127489075646
1.42 0 0.131981504191
1.43 0 0.134496982755
1.44 0 0.136153156438
1.45 0 0.136645724508
1.46 0 0.137220418592
1.47 0 0.137829277142
1.48 0 0.137747556252
1.49 0 0.138007617625
1.5 0 0.137296992394
1.51 0 0.137473109416
1.52 0 0.1365714733
1.53 0 0.135889450868
1.54 0 0.134073774286
1.55 0 0.132739084713
1.56 0 0.133137664505
1.57 0 0.132837415983
1.58 0 0.130783155626
1.59 0 0.12902835334
1.6 0 0.129412342609
1.61 0 0.129351065713
1.62 0 0.129607372196
1.63 0 0.129538279788
1.64 0 0.129974127499
1.65 0 0.130647341486
1.66 0 0.132083316618
1.67 0 0.132738465647
1.68 0 0.134241649809
1.69 0 0.135454785392
1.7 0 0.136126023187
1.71 0 0.137089924311
1.72 0 0.138157409326
1.73 0 0.138620673237
1.74 0 0.139448974808
1.75 0 0.140067317566
1.76 0 0.140749196264
1.77 0 0.140796312615
1.78 0 0.140903964137
1.79 0 0.140960771648
1.8 0 0.141111020373
1.81 0 0.14044376045
1.82 0 0.139251514408
1.83 0 0.138938683421
1.84 0 0.137555580597
1.85 0 0.136644142029
1.86 0 0.136420767253
1.87 0 0.136427737041
1.88 0 0.136024122657
1.89 0 0.135964748828
1.9 0 0.135991020301
1.91 0 0.135844960664
1.92 0 0.135795897841
1.93 0 0.135629010036
1.94 0 0.135640086343
1.95 0 0.135799173674
1.96 0 0.135554313268
1.97 0 0.135292188993
1.98 0 0.13538044974
1.99 0 0.135463583653
2.0 0 0.136461710416
2.01 0 0.137017941282
2.02 0 0.137931086569
2.03 0 0.13876831692
2.04 0 0.139421203479
2.05 0 0.140092667598
2.06 0 0.141116566732
2.07 0 0.142258076179
2.08 0 0.143980876778
2.09 0 0.144759514354
2.1 0 0.145798442299
2.11 0 0.146671335195
2.12 0 0.147601503778
2.13 0 0.148888396326
2.14 0 0.150795977388
2.15 0 0.152087021548
2.16 0 0.153403459244
2.17 0 0.154692019043
2.18 0 0.155081514964
2.19 0 0.155848710946
2.2 0 0.156956513858
2.21 0 0.157580561402
2.22 0 0.158162121796
2.23 0 0.158694498955
2.24 0 0.159421055742
2.25 0 0.160568075089
2.26 0 0.162424749491
2.27 0 0.16180329833
2.28 0 0.163637095405
2.29 0 0.164666933167
2.3 0 0.166853221073
2.31 0 0.168721996865
2.32 0 0.172063375134
2.33 0 0.175962870963
2.34 0 0.176582747095
2.35 0 0.181623322418
2.36 0 0.182537812248
2.37 0 0.185052829456
2.38 0 0.188328119929
2.39 0 0.190169673474
2.4 0 0.190879543693
2.41 0 0.191077252655
2.42 0 0.194228658414
2.43 0 0.195845410066
2.44 0 0.194640548648
2.45 0 0.195917636706
2.46 0 0.1976792561
2.47 0 0.197672168807
2.48 0 0.198044306636
2.49 0 0.198009909942
2.5 0 0.201887398329
2.51 0 0.203411646457
2.52 0 0.20406476287
2.53 0 0.20381171608
2.54 0 0.202964902492
2.55 0 0.201336582716
2.56 0 0.199947114238
2.57 0 0.197005533555
2.58 0 0.192514590896
2.59 0 0.186086960626
2.6 0 0.180204388807
2.61 0 0.174884338955
2.62 0 0.171435664961
2.63 0 0.166961345988
2.64 0 0.162691464053
2.65 0 0.15972253822
2.66 0 0.157678494779
2.67 0 0.152794693449
2.68 0 0.149053150846
2.69 0 0.146619930806
2.7 0 0.145001961091
2.71 0 0.141181144249
2.72 0 0.137824041881
2.73 0 0.135501366262
2.74 0 0.135510555303
2.75 0 0.135457328925
2.76 0 0.13657419691
2.77 0 0.136898257677
2.78 0 0.136993872691
2.79 0 0.136702400191
2.8 0 0.136998468448
2.81 0 0.137752659722
2.82 0 0.137734690008
2.83 0 0.137854815684
2.84 0 0.138722089856
2.85 0 0.14000977667
time index height
0.01 0 0.153077137677
0.02 0 0.153085734072
0.03 0 0.153090267149
0.04 0 0.153090312908
0.05 0 0.153093877008
0.06 0 0.153098040412
0.07 0 0.153100848744
0.08 0 0.153105286907
0.09 0 0.153108731736
0.1 0 0.15310800786
0.11 0 0.153109156991
0.12 0 0.153113335484
0.13 0 0.153131122238
0.14 0 0.153128652537
0.15 0 0.153130045234
0.16 0 0.155515528615
0.17 0 0.160408638933
0.18 0 0.162457164204
0.19 0 0.165419877968
0.2 0 0.164985684684
0.21 0 0.164307298256
0.22 0 0.164058145139
0.23 0 0.164761647488
0.24 0 0.165812163708
0.25 0 0.166682949877
0.26 0 0.166727626157
0.27 0 0.166447870679
0.28 0 0.165812784389
0.29 0 0.163081123164
0.3 0 0.159498713033
0.31 0 0.156302834608
0.32 0 0.152751237791
0.33 0 0.150070413773
0.34 0 0.148086655358
0.35 0 0.145754946557
0.36 0 0.143454391508
0.37 0 0.139865402654
0.38 0 0.136099768792
0.39 0 0.133317193281
0.4 0 0.131862654629
0.41 0 0.130838179467
0.42 0 0.128681214153
0.43 0 0.126625302973
0.44 0 0.125065015883
0.45 0 0.12288546525
0.46 0 0.12114688265
0.47 0 0.120030712257
0.48 0 0.119228683788
0.49 0 0.118399272174
0.5 0 0.117781451836
0.51 0 0.117351055211
0.52 0 0.116931371429
0.53 0 0.116617384628
0.54 0 0.116470218903
0.55 0 0.116242081015
0.56 0 0.116181498384
0.57 0 0.116434858048
0.58 0 0.116353530189
0.59 0 0.11624482934
0.6 0 0.116154873247
0.61 0 0.116403505401
0.62 0 0.116663517178
0.63 0 0.11792572196
0.64 0 0.118605350068
0.65 0 0.119574710692
0.66 0 0.120531634864
0.67 0 0.121979574792
0.68 0 0.123486437245
0.69 0 0.126094420367
0.7 0 0.129432194622
0.71 0 0.132144911899
0.72 0 0.135474477656
0.73 0 0.139266346029
0.74 0 0.143921589924
0.75 0 0.146912756344
0.76 0 0.149301321136
0.77 0 0.152257673479
0.78 0 0.154545600676
0.79 0 0.156311344671
0.8 0 0.157491856107
0.81 0 0.158085836756
0.82 0 0.158633740807
0.83 0 0.158947399278
0.84 0 0.159187982817
0.85 0 0.159434389926
0.86 0 0.159870629739
0.87 0 0.159893119777
0.88 0 0.159974445167
0.89 0 0.160292196701
0.9 0 0.160540062559
0.91 0 0.160875736053
0.92 0 0.161085112293
0.93 0 0.161390750789
0.94 0 0.161478455571
0.95 0 0.161665512283
0.96 0 0.161731122428
0.97 0 0.161729400774
0.98 0 0.161649911054
0.99 0 0.162217594817
1.0 0 0.162463040599
1.01 0 0.162420850007
1.02 0 0.162305082066
1.03 0 0.162125652567
1.04 0 0.16191758052
1.05 0 0.161669706471
1.06 0 0.161438733625
1.07 0 0.161181191426
1.08 0 0.160613785007
1.09 0 0.15992420333
1.1 0 0.15992420333
1.11 0 0.159303829309
1.12 0 0.158980448292
1.13 0 0.15875057495
1.14 0 0.158381497116
1.15 0 0.155559562933
1.16 0 0.155506965694
1.17 0 0.155594678921
1.18 0 0.155326631521
1.19 0 0.153456232735
1.2 0 0.149972069606
1.21 0 0.145100124311
1.22 0 0.139429277595
1.23 0 0.134160294247
1.24 0 0.129666055595
1.25 0 0.125532872939
1.26 0 0.122092075751
1.27 0 0.117392574095
1.28 0 0.115339132472
1.29 0 0.113930203808
1.3 0 0.109741543122
1.31 0 0.105844677921
1.32 0 0.102164043499
1.33 0 0.0995814281446
1.34 0 0.0933766204893
1.35 0 0.089729853413
1.36 0 0.0844650063497
1.37 0 0.078045195481
1.38 0 0.0740851355923
1.39 0 0.070534995093
1.4 0 0.0706536449823
1.41 0 0.0714330563667
1.42 0 0.0756980408648
1.43 0 0.0773030207287
1.44 0 0.0775042725074
1.45 0 0.0796887459333
1.46 0 0.0796887459333
1.47 0 0.0846578234937
1.48 0 0.0870238762908
1.49 0 0.0887681757151
1.5 0 0.0910635859628
1.51 0 0.0974427603152
1.52 0 0.0994503106119
1.53 0 0.100366885628
1.54 0 0.100792463511
1.55 0 0.104386419182
1.56 0 0.105488669656
1.57 0 0.108754172324
1.58 0 0.110698259074
1.59 0 0.111709255575
1.6 0 0.115430011934
1.61 0 0.116440366884
1.62 0 0.119929835396
1.63 0 0.123338478827
1.64 0 0.125542206254
1.65 0 0.128484035682
1.66 0 0.130409894452
1.67 0 0.133414563793
1.68 0 0.133850739852
1.69 0 0.136133285014
1.7 0 0.139386041519
1.71 0 0.140465263564
1.72 0 0.142489038177
1.73 0 0.143072966021
1.74 0 0.144016148096
1.75 0 0.144176863123
1.76 0 0.144835761028
1.77 0 0.144308930222
1.78 0 0.14440052005
1.79 0 0.144653992519
1.8 0 0.143413300028
1.81 0 0.143360105554
1.82 0 0.143126478106
1.83 0 0.143052287143
1.84 0 0.142957953735
1.85 0 0.142485392222
1.86 0 0.142609118905
1.87 0 0.142687220689
1.88 0 0.142718765147
1.89 0 0.142452293437
1.9 0 0.141764983122
1.91 0 0.141463591855
1.92 0 0.141132393995
1.93 0 0.140908219242
1.94 0 0.140402995575
1.95 0 0.140068925755
1.96 0 0.139051721683
1.97 0 0.139051721683
1.98 0 0.139042908655
1.99 0 0.139473630082
2.0 0 0.139932047169
2.01 0 0.140465987557
2.02 0 0.140879730103
2.03 0 0.141588134466
2.04 0 0.141838899841
2.05 0 0.141953830675
2.06 0 0.142427081704
2.07 0 0.143201765596
2.08 0 0.144257836113
2.09 0 0.144851915756
2.1 0 0.145881734817
2.11 0 0.146898599583
2.12 0 0.148072402509
2.13 0 0.148357152383
2.14 0 0.148566008592
2.15 0 0.148674358319
2.16 0 0.148715199875
2.17 0 0.14959004223
2.18 0 0.150649109361
2.19 0 0.151707405692
2.2 0 0.152735230933
2.21 0 0.154420166863
2.22 0 0.155542597239
2.23 0 0.156298067397
2.24 0 0.158055318768
2.25 0 0.159582981988
2.26 0 0.160322565443
2.27 0 0.161456710955
2.28 0 0.162692846135
2.29 0 0.163570468422
2.3 0 0.165112333333
2.31 0 0.166582751204
2.32 0 0.169120488085
2.33 0 0.172486215219
2.34 0 0.173735831348
2.35 0 0.174619660336
2.36 0 0.176843173132
2.37 0 0.179190141934
2.38 0 0.179466207485
2.39 0 0.181893317127
2.4 0 0.182692468216
2.41 0 0.183272185816
2.42 0 0.184844654548
2.43 0 0.186163335299
2.44 0 0.18806769243
2.45 0 0.188383573279
2.46 0 0.187609387153
2.47 0 0.187771378519
2.48 0 0.18925689418
2.49 0 0.18925689418
2.5 0 0.18925689418
2.51 0 0.189177783594
2.52 0 0.189051248492
2.53 0 0.188851230693
2.54 0 0.188581291343
2.55 0 0.187071147832
2.56 0 0.185570552984
2.57 0 0.182841682526
2.58 0 0.179874579939
2.59 0 0.177401007967
2.6 0 0.174721786523
2.61 0 0.169793193868
2.62 0 0.166221743433
2.63 0 0.16151050076
2.64 0 0.159925367175
2.65 0 0.154818217878
2.66 0 0.150184439044
2.67 0 0.146790219167
2.68 0 0.14242324671
2.69 0 0.137071917905
2.7 0 0.129707784364
2.71 0 0.125725393259
2.72 0 0.119276507053
2.73 0 0.114462129182
2.74 0 0.108299341903
2.75 0 0.104322107892
2.76 0 0.103415617942
2.77 0 0.103288722573
2.78 0 0.103986041182
2.79 0 0.106391694542
2.8 0 0.107910470477
2.81 0 0.111051105561
2.82 0 0.11450599194
2.83 0 0.117338651166
2.84 0 0.120576401028
2.85 0 0.122851010358
2.86 0 0.126640904132
2.87 0 0.130560374713
2.88 0 0.13347618823
2.89 0 0.136248664613
2.9 0 0.140527932117
2.91 0 0.144616943647
2.92 0 0.146296303875
2.93 0 0.147723569276
2.94 0 0.150075105046
2.95 0 0.153586577961
