0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.0,0.302360423955,-0.0166429756567,-0.301444336344,0.0332355266459,0.29961493667,-0.0497273810763,-0.296877767625,0.0660685721454,0.293241122249,-0.0822095895288,-0.2887160188,0.0981015293856,0.283316167377,-0.113696242527,-0.277057928379
-0.0316190860517,0.303692665757,0.014786562565,-0.304512228393,0.00209138614544,0.304396310854,-0.0189629099899,-0.303345269246,0.035776178616,0.301362332433,-0.052479540635,-0.298453592118,0.0690216822981,0.294627984129,-0.0853517851351,-0.289897260967
-0.0367132273478,0.305379511444,0.0196705024792,-0.306477289616,-0.00256651242868,0.306620522425,-0.0145454712078,-0.305808763762,0.0316121519374,0.304044541908,-0.0485803743667,-0.301333351656,0.0653972897573,0.297683637204,-0.0820105206278,-0.293106765845
-0.0455603766802,0.306749477943,0.028313509692,-0.308341393727,-0.010977137874,0.308958578923,-0.00639393493531,-0.308599082483,0.0237447952008,0.307264040848,-0.041020593283,-0.30495767436,0.0581667168299,0.301687273918,-0.0751289634169,-0.29746317793
-0.0557095572825,0.307602304159,0.0382911732564,-0.30977059208,-0.020750007082,0.310945588454,0.00314230519654,-0.311123525608,0.0144754726138,0.31030383298,-0.0320468342537,-0.308489138947,0.0495154364632,0.305685262397,-0.0668252654845,-0.301901194069
-0.0695863002583,0.307299228274,0.0520681714348,-0.310267465259,-0.0343808330816,0.312227404652,0.0165817649627,-0.313172677103,0.00127119006197,0.313100210695,-0.0191200140126,-0.312010240927,0.0369067023344,0.309906309949,-0.0545734523988,-0.30679525505
-0.0822284111574,0.306433887686,0.064656331397,-0.310141526619,-0.0468716415773,0.312829324077,0.0289328232712,-0.314488441748,-0.0108988648737,0.31511342394,-0.00717093236986,-0.314702215518,0.025217149365,0.313256168661,-0.0431804445563,-0.310780038422
-0.0924103887976,0.305563550712,0.0747945898349,-0.309875473567,-0.0569302076692,0.313157511267,0.0388766153827,-0.315398755811,-0.0206938149063,0.316591758322,0.00244223759989,-0.316732553801,0.0158174565937,0.315820674309,-0.0340245807547,-0.313859150518
-0.106145383211,0.303016891159,0.0885944755662,-0.308148332685,-0.0707463519608,0.31224600092,0.0526608891218,-0.315296149042,-0.0343987599993,0.317288544441,0.0160212302221,-0.318216503047,0.00241004743617,0.318076911753,-0.0208332398886,-0.316870238858
-0.1196556435,0.299486829326,0.102248956949,-0.305429713518,-0.084496859809,0.310340815474,0.0664593210265,-0.314203544837,-0.0481972738093,0.317004852793,0.0297724097844,-0.318735276152,-0.0112469705954,0.319388969312,-0.00731646235772,-0.31896372401
-0.129418936401,0.296593419728,0.112133705388,-0.303128483802,-0.094467615985,0.308633982093,0.076480670476,-0.313091215361,-0.0582339609211,0.316485044759,0.0397894616606,-0.318803943261,-0.0212098188209,0.320040034805,0.00255813753912,-0.320189121047
-0.142486818463,0.29162976396,0.125454099973,-0.298956945998,-0.107993435353,0.305264333002,0.0901643860188,-0.310530409359,-0.072027770012,0.31473721155,0.0536454545386,-0.317870389429,-0.0350801449288,0.319919255173,0.0163951707382,-0.320876819737
-0.151904790675,0.28774881561,0.135066651986,-0.295652483305,-0.117766015988,0.302543773217,0.100062123786,-0.308399088083,-0.0820155973188,0.313198378045,0.063688231781,-0.3169252093,-0.0451427840196,0.319566820375,0.0264427576424,-0.321114165825
-0.164503846141,0.28164235142,0.14799500993,-0.290317273237,-0.130977681787,0.297994702022,0.113510331076,-0.304648259112,-0.0956529733798,0.310255083734,0.0774669642971,-0.314795911557,-0.0590147886297,0.318255140876,0.0403598456939,-0.320620886222
-0.176795782559,0.274921026109,0.160656310186,-0.28435249127,-0.143963155639,0.292803970613,0.126773849818,-0.300246337157,-0.109147633548,0.306653941701,0.0911452534089,-0.312004701227,-0.0728287523869,0.316280175001,0.0542612560452,-0.31946562813
-0.184584017734,0.270539805978,0.168675660817,-0.2804583191,-0.152184072733,0.289407089272,0.135166276576,-0.297355174261,-0.117681114915,0.304275091911,0.0997890463312,-0.310142915168,-0.0815519363726,0.314938354813,0.0630328436382,-0.318644829616
-0.199438532498,0.260624373415,0.184090230433,-0.271465540827,-0.168103486498,0.281365240748,0.151533744194,-0.290289140108,-0.134438468913,0.298206290001,0.116876948642,-0.305089233022,-0.0989100883526,0.310914098492,0.0806001987692,-0.315660685241
-0.207805286596,0.254747539155,0.192780330427,-0.266117682413,-0.177084765605,0.276562104566,0.160773190966,-0.286044473485,-0.143902348206,0.294531803654,0.126530924502,-0.301994570913,-0.108719348358,0.308406815166,0.0905295793991,-0.313746230679
-0.217906248555,0.246903269641,0.203322486253,-0.258912858718,-0.188029357109,0.270019133066,0.172080216948,-0.280183344275,-0.155530710334,0.289370030679,0.138438576435,-0.297547141072,-0.120863447578,0.304686146533,0.102866641199,-0.310762139963
-0.226750728499,0.239514188012,0.212582994306,-0.252088889253,-0.197671441861,0.263781542908,0.182068246009,-0.274551236911,-0.165828001625,0.284360288593,0.149007532586,-0.293174376526,-0.131665692951,0.300962660617,0.113863161031,-0.307697890013
