0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.328619261352,0.865188523479,-0.253345877223,-0.286117015607,0.214293662882,-0.111893060359,3.95935434263,-0.108423859739,3.89443985638,-2.03013359036,-0.309695423626,-0.224086406175,0.505333913123,-0.170893095399,-0.603041759611,-0.42961923296
-0.508011618096,0.29653867443,-1.14728037545,0.412282129035,-0.771205977087,1.75502418951,5.01433200489,0.35824719597,3.75143830815,-0.105600944613,-1.17592531026,0.201970865447,-0.118567705414,-1.67567635585,0.755296218904,-0.161122155337
1.17872373971,-1.15411509538,-1.00734558039,-0.791412730441,-0.715498906856,0.327271705505,5.53043834292,0.66485811118,2.25137842582,-0.0307285241096,0.120438657572,-0.972478284162,2.66710909568,-0.540400026611,0.120847173514,-0.827471088773
-0.746334371204,-0.0820674937356,-1.17697136664,-1.81484413034,-1.01103911119,2.81524329869,7.84946801897,-2.0223401078,3.51645716791,2.03634442664,-1.83343835899,-0.918228249018,2.30303703841,1.31532453081,0.185931594655,-0.594900620999
-0.0444186092085,0.848679806964,-0.353495830962,-0.718110986599,-1.4446581173,3.79409038191,6.46317109888,-1.94795892556,3.47009887852,1.4321634552,-0.000948965915467,-1.65795741997,1.52714798503,2.84555743937,0.0735626196789,0.227846854181
-0.238760775412,0.188184704736,0.0270034698703,-2.28661716062,-1.27315222233,3.12873149462,5.78104820084,-2.31567351014,3.10842081176,2.33643450999,-0.844052862039,-1.36447816742,0.440557654019,2.18553815602,-0.880708981481,0.776650394745
-1.3602822198,0.511894115445,-0.369377655882,-1.33104292474,-1.04986225937,1.69316714602,6.17507821955,-2.49541673053,3.1643360859,3.23876542779,-0.981380465771,-1.58527992502,-0.114511810266,2.64627337038,0.154780372579,-0.254957902179
0.0114365627378,-0.470767499898,1.82300934494,-2.47571409267,-1.25625485438,2.67868899417,6.27226191939,-1.35915572917,3.00414930538,0.445334679295,0.200282705882,-0.970316484627,0.507444416102,0.532253786652,0.7426531798,-0.753886072513
-0.198021878063,0.244891691664,1.42587734042,-3.15679225189,-2.10630408746,1.50039620482,6.5626479563,-1.94370796381,0.645241788962,2.45789450496,-0.159461447688,-1.71788269093,0.967265346543,2.59999332881,0.485463187182,0.523039883417
0.632282148717,0.895477247256,-0.282200744927,-1.42505143107,-2.67630716687,3.71653092254,5.88930014448,-3.40665787901,0.378363836852,3.46601243477,-2.39809971924,-1.60322909443,0.329300568865,3.84253564806,0.873717382336,-1.37551895026
-0.304616227246,0.668327452508,1.2736576243,-1.29761064625,-1.25928349421,2.19976841227,6.07261277771,-2.68109603643,0.365984058482,2.4860453265,-0.382878828709,-1.39059684549,-0.337822737207,1.36372877877,-0.0246280001591,-0.112565395427
-0.594727081781,0.78197421353,1.04496666909,-1.62793464882,-1.47262312246,2.15971526584,5.71962072403,-2.34062855823,0.497033454238,2.55415664807,-0.0791064153592,-1.36418324945,0.193548340431,1.38184680917,0.426279626162,-0.391212808444
-0.370015207576,0.584559827379,1.38201241809,-1.44984282338,-1.11954878285,1.42442939245,6.42340637413,-2.64155705897,0.14685739773,2.62737274266,-0.31123712833,-1.91605351437,-0.257820668412,1.38562257613,0.348325460135,-0.300882537325
-0.425821147439,0.702212121641,0.96796041471,-1.01811677017,-1.07281997342,1.57501793653,5.55916911406,-2.07815168156,0.0900964837764,2.60897138522,0.364514550913,-2.57257576885,-0.0967662820646,0.75462732096,0.662341159072,0.0951200161128
