0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.256605509408,0.214600876546,0.243730709697,-0.22922329618,-0.229978650177,0.24302067253,0.215398828628,-0.255943344708,-0.200043722193,0.267944800145,0.183968598498,-0.27898184201,-0.167231316728,0.289014744684,0.149892119372,-0.298007396747
-0.26551071339,0.205088358074,0.253167906278,-0.220324730649,-0.239908130452,0.234763091786,0.225779412536,-0.248351146052,-0.210832926443,0.261039677807,0.195122808023,-0.272782729462,-0.178705958988,0.283537767936,0.161641840812,-0.293265838711
-0.274036787389,0.195181508283,0.262253534587,-0.211013949192,-0.249514465553,0.226077323029,0.235866009439,-0.240316729421,-0.221357909772,0.253680271048,0.206043043159,-0.266119242787,-0.189977226572,0.277588309233,0.173219013914,-0.288045669917
-0.280031703,0.18820295436,0.268634468175,-0.204470978027,-0.256252070889,0.219989145826,0.242929921073,-0.234700548024,-0.228716875012,0.248551233533,0.213665056171,-0.261490407773,-0.197829664044,0.273470618944,0.181268771723,-0.284447932051
-0.289985426693,0.174305457873,0.279393777795,-0.191282785118,-0.267770503773,0.2075538256,0.255158522054,-0.223058500623,-0.241604400736,0.237739561194,0.227158186646,-0.25154279941,-0.211873220549,0.264417248612,0.195805940188,-0.276315371573
-0.294880981355,0.168023323142,0.284636134837,-0.185378375169,-0.273333102819,0.202044250086,0.261013906333,-0.217958989536,-0.247724344187,0.233063427643,0.233513822692,-0.247301410968,-0.218435171993,0.260620007276,0.202544449657,-0.272969702312
-0.302637210821,0.155677439331,0.293112305767,-0.173611103287,-0.282490154721,0.190894865879,0.270810520983,-0.207464026516,-0.258117126467,0.223256559672,0.244457488034,-0.238213347073,-0.229882739611,0.252278399001,0.214447440779,-0.265399063891
-0.30768658843,0.147817834758,0.298611103454,-0.166151485684,-0.288409998057,0.183858825319,0.277121725504,-0.200873105499,-0.264788837163,0.217130190562,0.251457822096,-0.232568799105,-0.237178931829,0.247130734989,0.222005990918,-0.260761106713
-0.314078796791,0.136082164133,0.30569442326,-0.154916786932,-0.296149599982,0.173163328521,0.285480560159,-0.190752523017,-0.273727804644,0.207617599897,0.260935948192,-0.22369453747,-0.247153550101,0.238922305906,0.232432929875,-0.253243098917
-0.319585728239,0.125324820669,0.311836055839,-0.144607730968,-0.302893992044,0.163337693619,0.292793729308,-0.181443089428,-0.281573888778,0.198854687408,0.269277372618,-0.2155059095,-0.255951199957,0.23133308515,0.241646327102,-0.246275694776
-0.328442403109,0.102750313395,0.322061942521,-0.122749313527,-0.314439609009,0.142274991516,0.30560479434,-0.161252056221,-0.295591565616,0.179607331959,0.284438533913,-0.197270040669,-0.272188705391,0.214172074831,0.258889315468,-0.230248260095
-0.333306392452,0.0900839118721,0.327688483668,-0.110519569835,-0.320796144632,0.130525400417,0.312656180699,-0.150023597904,-0.303300249423,0.168938330848,0.292764737441,-0.187196036981,-0.281090618958,0.204725709314,0.268323296393,-0.221459172288
-0.336575029183,0.082523707967,0.33140631788,-0.103280695543,-0.324937533194,0.123632523422,0.317194051509,-0.143499353446,-0.30820624972,0.162803250056,0.298009386062,-0.181468486023,-0.286643461798,0.199421839518,0.274153064295,-0.216592881355
-0.340513624957,0.0708173659873,0.336057650334,-0.0919628059606,-0.330271161048,0.112744148102,0.323177066884,-0.133079115218,-0.314803454679,0.152887197396,0.305183477118,-0.172089970758,-0.294355221481,0.19061140796,0.282361558842,-0.208378179189
-0.346265817739,0.0438651963074,0.343489412495,-0.0656060269979,-0.339336942365,0.0870840311012,0.333825042705,-0.108213164838,-0.326975794927,0.12890878205,0.318816638041,-0.149087973305,-0.30938025873,0.168669898044,0.298704460401,-0.187576108436
-0.349128427201,0.0344583656118,0.346934372445,-0.0565485894658,-0.343333775043,0.0784095538146,0.338341232552,-0.0999526298536,-0.331976985756,0.121090477563,0.324266836609,-0.141737399799,-0.315242043626,0.161809689734,0.304939195157,-0.181225970212
-0.351629248439,0.0277204608528,0.349853594809,-0.0501305790998,-0.346642445283,0.0723350049038,0.342008975633,-0.0942426305483,-0.335972197604,0.115763566127,0.3285568809,-0.136809508376,-0.319793451553,0.15729410299,0.30971786708,-0.177133298949
-0.354124661315,0.0166484681263,0.353051724382,-0.0394014464464,-0.350512435675,0.0619907762785,0.34651734178,-0.0843226359483,-0.34108303577,0.106304273148,0.334232088287,-0.127844390172,-0.325992953801,0.148853523107,0.316399852421,-0.169244413409
-0.356302754256,0.00542518730733,0.355950956183,-0.0285069452874,-0.354102413848,0.0514688339258,0.350764900217,-0.0742143003843,-0.345952449259,0.096647701862,0.339685296931,-0.118674707765,-0.331989796089,0.140202696361,0.322898305676,-0.16114114424
-0.358350376516,-0.00880757175204,0.358925643125,-0.0146356590632,-0.357969714954,0.0380164534235,0.355486670041,-0.0612350676885,-0.351487101179,0.0841924500861,0.345988070731,-0.106790663273,-0.339013037835,0.128933302138,0.330591758331,-0.150525905076
-0.359734497035,-0.0246768431523,0.361358147622,0.000900731875705,-0.361417412652,0.022879278834,0.359912035554,-0.0465602409583,-0.356848533382,0.0700396352778,0.352240168598,-0.0932158151973,-0.346106891655,0.115988446792,0.338475254633,-0.138258943172
-0.361050021146,-0.0363867570172,0.363461963426,0.0122942203705,-0.364276901397,0.0118523354719,0.363491254326,-0.0359468137031,-0.361108474246,0.0598833463383,0.357139030779,-0.0835567593852,-0.351600365141,0.106863034964,0.344516813504,-0.12969976835
-0.361286325616,-0.0525990671135,0.364799299023,0.0282349422996,-0.366685047324,-0.00374487259743,0.366935158943,-0.0207619014974,-0.365548518232,0.0451760649773,0.362531310445,-0.0693887159344,-0.35789699415,0.0932918513278,0.351666241196,-0.116778848743
-0.361467997312,-0.0660481903682,0.365912943162,0.0414227886825,-0.36870063578,-0.0166097793929,0.369818449448,-0.0082784571088,-0.369261321488,0.03312919972,0.367031775182,-0.0578298971515,-0.363139908351,0.0822686776821,0.357603347614,-0.106334855837
-0.359977228446,-0.0854969805379,0.365780446142,0.0606691615383,-0.369898443639,-0.0355618281536,0.372312248537,0.0102906546518,-0.373010739979,0.0150279298565,0.37199069988,-0.0402772778289,-0.36925682776,0.0653410607093,0.364821719088,-0.0901038048751
-0.35973591063,-0.097799690615,0.366431327789,0.0727136133013,-0.371409339184,-0.0472867387651,0.37464661366,0.021638238752,-0.376127978623,0.004111676269,0.375846491149,-0.0298423205126,-0.373803470526,0.0554330985128,0.370008492068,-0.0807640703344
-0.358116273996,-0.113113962454,0.365927136062,0.0878455842289,-0.371993139998,-0.0621583300402,0.376285361149,0.0361746849672,-0.378783332827,-0.010018547376,0.379475143899,-0.0161853618672,-0.378357495588,0.0423120941059,0.375435717201,-0.0682370686883
-0.35532849678,-0.129956954504,0.364380888972,0.104575329282,-0.371665277083,-0.0786862965235,0.377146316701,0.0524154718062,-0.380797413401,-0.0258903231908,0.382600851781,-0.000760447262803,-0.382547881419,0.0274075279678,0.380638759333,-0.0539216252405
-0.348495384384,-0.153940037002,0.35931152601,0.128694074813,-0.368353834735,-0.102812781533,0.375577670898,0.0764239267593,-0.380947372189,-0.0496577857983,0.384436429711,0.0226464965247,-0.386027618843,0.00447659294941,0.385713084273,-0.0315775825817
-0.345252298767,-0.167923226796,0.357153182766,0.142611429976,-0.367260194866,-0.116583339282,0.375522570617,0.0899696859044,-0.381898810616,-0.0629041421359,0.386356888946,0.0355226499779,-0.388874414037,-0.00796273834427,0.389438741124,-0.0196371677042
-0.344520955575,-0.176317465039,0.357124359721,0.150789746416,-0.367903008987,-0.124491555777,0.37680182902,0.097557265786,-0.383775350604,-0.0701244993062,0.388787941983,0.0423334262063,-0.39181399093,-0.0143260471504,0.392838035609,-0.0137545319652
-0.340403545197,-0.190353731431,0.354127121182,0.164822892505,-0.366010048154,-0.138435352479,0.37599056214,0.111328266054,-0.384016787352,-0.0836425279219,0.390047005825,0.0555220404376,-0.394049874248,-0.0271129656556,0.396004586885,-0.00143703437759
-0.335735967507,-0.204367480535,0.350595983246,0.178874863924,-0.363602373921,-0.152436523611,0.374686373852,0.12519224092,-0.383789381168,-0.0972860582447,0.390863267644,0.0688655174923,-0.395870633156,-0.040080880015,0.398785003418,0.01108433217
-0.32767795283,-0.222357500675,0.343981690482,0.19713601176,-0.358436133474,-0.170854691511,0.370963572658,0.143654832057,-0.381496658734,-0.115682663724,0.389978764328,0.087088568881,-0.396364288428,-0.0580262734631,0.400618901547,0.028652020518
-0.323661955984,-0.233510130712,0.340926230297,0.208304183789,-0.356326935006,-0.181959605365,0.36977988684,0.15462040007,-0.381211549325,-0.126436009358,0.390559434756,0.0975604946344,-0.397772445756,-0.0681516951231,0.402811154595,0.0383703650867
-0.314095082046,-0.251170232351,0.332819496163,0.22635897182,-0.349694263081,-0.200289719365,0.364625601137,0.173107355079,-0.377530529292,-0.144962945185,0.388337328298,0.116012902482,-0.396985939277,-0.0864181170798,0.403428297499,0.056343062252
-0.304725543778,-0.267265423181,0.324814927611,0.24285024939,-0.343069110346,-0.217062974117,0.359384956036,0.190049295208,-0.373670280314,-0.161961839679,0.385844371241,0.132959301375,-0.395838445325,-0.103205544345,0.403596036147,0.0728686770215
-0.296963041691,-0.280671166071,0.318237217882,0.256549576602,-0.337683037596,-0.230954042372,0.355188779487,0.204031616455,-0.370653868465,-0.175936975263,0.383989453529,0.146831529897,-0.395118918238,-0.116882498792,0.403978320889,0.0862619470052
-0.283783799473,-0.298729431873,0.306620297918,0.275289712818,-0.327664937073,-0.250241227375,0.346794734106,0.223730356462,-0.36389789634,-0.195912027041,0.378874474553,0.166948806729,-0.391636947073,-0.137009953779,0.402110731249,0.106270427944
-0.274760428449,-0.311698027699,0.298790331869,0.288663224205,-0.321044400814,-0.263912775824,0.341390370152,0.237593784704,-0.359707315375,-0.20986267549,0.375886371305,0.180884265631,-0.389831379123,-0.150830785795,0.401459457883,0.11988085624
-0.265185713785,-0.324442126668,0.290408375539,0.301865304411,-0.313875878192,-0.277464080101,0.335446389744,0.251385928931,-0.354989543157,-0.22378846104,0.372387224263,0.194838468956,-0.387534285619,-0.164710919538,0.400339181991,0.133587896527
-0.253674990866,-0.33800947361,0.280171421626,0.31604694518,-0.30494621835,-0.2921423301,0.327847141626,0.26644252058,-0.34873346686,-0.239105440174,0.367476849026,0.210299073352,-0.383962111337,-0.18020043325,0.398087952993,0.148994473931
-0.237221438481,-0.354324673929,0.265231496735,0.333357605529,-0.291584067237,-0.310307314905,0.316114467197,0.285317848202,-0.338669400954,-0.258545369886,0.359107917955,0.23015718684,-0.377302293581,-0.200330702826,0.393138827328,0.169252309856
-0.225833777638,-0.366091785906,0.255015129307,0.345764407758,-0.282576175923,-0.323240125378,0.308341801198,0.298662052662,-0.33214829652,-0.272186352797,0.35384440112,0.243981246038,-0.373292263146,-0.214225940879,0.39036831554,0.183109495401
-0.215466568672,-0.376601878922,0.245732616188,0.356853291742,-0.274411545553,-0.334799889086,0.301318127593,0.310584107706,-0.326278580229,-0.284362350552,0.349131690889,0.256303976611,-0.36972985773,-0.226590207061,0.387940042962,0.195412954819
-0.201498303557,-0.388588875433,0.232981119441,0.369713137727,-0.262934654864,-0.348410615056,0.291162295797,0.324821136482,-0.317478756925,-0.299099542573,0.341711297858,0.271414669031,-0.363700856988,-0.241948238462,0.383303095566,0.210893667555
-0.185308841133,-0.400894212696,0.218048418829,0.383086988437,-0.249333745045,-0.362724804949,0.278956165518,0.339943465719,-0.306718116566,-0.314894908544,0.332434442713,0.287746192196,-0.355933631571,-0.258678382244,0.377058957718,0.227885343454
-0.170129169751,-0.411771957674,0.204019150438,0.394980612516,-0.236527156581,-0.375513767775,0.267432987103,0.353503286977,-0.29652729366,-0.329098263594,0.323612998719,0.302464011135,-0.348506630509,-0.273780943342,0.371039565813,0.243243352122
-0.149239275318,-0.42409193453,0.184408163146,0.408799424873,-0.218308881237,-0.390695613103,0.250708295311,0.369904998622,-0.281383595509,-0.3465705579,0.310123828659,0.320852761227,-0.336731348987,-0.292928469166,0.361023177326,0.262989716285
-0.136397175311,-0.432379732818,0.172521421205,0.417965999314,-0.207441435693,-0.400634785885,0.240913470621,0.380507067606,-0.272703884998,-0.357723339669,0.302590775857,0.332442636707,-0.330365527175,-0.304841422698,0.355834266055,0.275112359218
-0.128543675293,-0.438555090814,0.165454303835,0.424629765404,-0.201192918817,-0.407696528857,0.235506361871,0.387875329595,-0.268151569991,-0.365306573239,0.298897297292,0.340150128031,-0.327525753072,-0.312584192387,0.35383414455,0.282804032611
-0.10602652545,-0.448758472203,0.144065840614,0.436546633865,-0.181070011047,-0.421198112013,0.216773153654,0.40282318915,-0.250918733507,-0.381553893136,0.283261407109,0.357543048537,-0.313568785243,-0.330963178548,0.341623102734,0.302005265379
-0.0865680993683,-0.456958973646,0.125572160514,0.446240671764,-0.16366135331,-0.432271239496,0.20055817519,0.415152452516,-0.235993810721,-0.395009031434,0.269710090089,0.371987733129,-0.301461370018,-0.346256281539,0.33101632343,0.318002145689
-0.0610304320374,-0.465246787905,0.101006808886,0.456567767735,-0.140237440058,-0.444517851652,0.178432680983,0.429186005667,-0.215310531506,-0.410685426683,0.250598717927,0.389152706746,-0.284036703231,-0.364746824572,0.315377610664,0.337647971788
-0.0519928437636,-0.469827707505,0.092628416443,0.461816241411,-0.132571074448,-0.450350120012,0.171522023361,0.435515116595,-0.209189887327,-0.417422205652,0.245292888714,0.396206732729,-0.279560955979,-0.372027401958,0.311737743958,0.345065088861
-0.037086510024,-0.474938383917,0.0784295757902,0.46811114228,-0.11917833478,-0.457736748675,0.159024009808,0.443893815953,-0.197664666886,-0.426687240112,0.234807503151,0.406247405443,-0.270171065603,-0.382729196531,0.303487383842,0.356310824602
0.00115852528281,-0.480834155397,0.0409427466027,0.477249256764,-0.0827301289895,-0.470005504184,0.123883256939,0.459158432228,-0.164086628053,-0.444791200485,0.20303202129,0.427013956016,-0.240420859956,-0.405962988903,0.275966500754,0.38179968738
0.0185847166384,-0.483995718273,0.0240360152678,0.481879103344,-0.0664703577619,-0.476025714169,0.108389249971,0.466480941375,-0.149467628129,-0.453318800747,0.189386946307,0.436641359273,-0.227837646613,-0.416577943652,0.264521559681,0.39328413742
0.0342403711125,-0.48655421669,0.00884600652351,0.485770866419,-0.0518630152702,-0.481178183045,0.0944733230092,0.472812181617,-0.136342786903,-0.460738466905,0.177143073686,0.44505171894,-0.2165542344,-0.425874950551,0.254267213376,0.403358542718
0.0441860935166,-0.488896123562,-0.000653146760954,0.488954281935,-0.0428849786108,-0.48513565994,0.0860830811026,0.477470534353,-0.128598655164,-0.466019679789,0.170094606818,0.450873886838,-0.210241926388,-0.432153242214,0.248722297119,0.410006176619
0.0717584417271,-0.489345219665,-0.0279654647308,0.4918479333,-0.0160514876437,-0.490411437344,0.0599398836701,0.485047236691,-0.10334822123,-0.475798293219,0.145928842992,0.462738681707,-0.187340720802,-0.445972996569,0.227252186971,0.425635514161
0.0838298175941,-0.490443721798,-0.0397207148558,0.494016089053,-0.00470967635502,-0.493592514259,0.0491019724629,0.489176423581,-0.0930970980316,-0.480803537398,0.136339190214,0.468541581376,-0.178478477213,-0.45248973865,0.219174107482,0.432777847571
0.0959625750882,-0.491220143277,-0.0515681990616,0.495880656595,0.00675262577028,-0.496490930037,0.0381181014251,0.493045979029,-0.0826774886795,-0.485573941142,0.126561585101,0.474135846275,-0.169411955419,-0.458825118172,0.210878607602,0.439766811362
0.123671959283,-0.488633149127,-0.0793031924178,0.49583402132,0.0342805734342,-0.498946758909,0.0110246877088,0.49794569748,-0.0562390506775,-0.492839090749,0.10098972459,0.483669042515,-0.144907741667,-0.470511159513,0.187630999353,0.45347392804
0.153093762663,-0.48374350475,-0.108981611938,0.493681443441,0.0639632292003,-0.499514194847,-0.0184129629203,0.501193256969,-0.0272904155787,-0.498704667637,0.0727668617745,0.49206912061,-0.117638218191,-0.481341793502,0.16153135895,0.46661188895
0.165211735587,-0.482555031111,-0.121018457187,0.493638124282,0.0758101687045,-0.500580959141,-0.02996604262,0.503325304508,-0.016129415667,-0.501848142918,0.0620895927753,0.49616186367,-0.107529009959,-0.486314158918,0.152066556206,0.472387623662
0.17921292626,-0.480406527511,-0.1350306526,0.492825095753,0.0897062616939,-0.501075247189,-0.0436231166334,0.50508720033,-0.00282900178912,-0.504827021244,0.0492571919282,0.50029691058,-0.0952687545286,-0.491535184952,0.140474514257,0.478615952853
0.200650641664,-0.474999369462,-0.156786393657,0.489477951325,0.111585107864,-0.499782379414,-0.065432250304,0.505824779972,0.0187214017788,-0.507553624816,0.0281490984931,0.50495417076,-0.0747795498202,-0.498048585342,0.120772298593,0.486895757784
0.227247165419,-0.465947760198,-0.18406389857,0.483006497525,0.139299656193,-0.495916558994,-0.0933389306974,0.50456705653,0.0465764914142,-0.508883688628,0.000586006183909,0.508829378546,-0.0477434704135,-0.504404592766,0.0944908528241,0.495647336995
0.249724355859,-0.457150759496,-0.207209427635,0.47642119438,0.162902352862,-0.491571080267,-0.117186341764,0.502469386363,0.0704567904025,-0.509021853628,-0.0231178609095,0.51117181002,-0.0244210140933,-0.508900660645,0.0717486726634,0.502228048591
0.259479085835,-0.454071622065,-0.217106125654,0.474331485863,0.172842559762,-0.490460771523,-0.127073844581,0.50231902184,0.0801985436892,-0.509802972683,-0.032624857046,0.512847452235,-0.0152329337001,-0.51142594853,0.0629580728622,0.50555084032
0.274419175589,-0.44774264293,-0.232496826625,0.469511427415,0.188536256389,-0.487164163551,-0.142922852373,0.500546095754,0.0960564919096,-0.509539909137,-0.0483480365749,0.514066757971,0.00021573030815,-0.514086956899,0.0479184671935,0.509600328843
0.290862227175,-0.43979910363,-0.249548682576,0.463241035508,0.206033065964,-0.482595227431,-0.160699368631,0.497690893789,0.113947625012,-0.508394827128,-0.0661903826924,0.514612573605,0.0178490619963,-0.51628926647,0.0306497627166,0.513410110217
0.311988555854,-0.427716956488,-0.271681912111,0.453319369197,0.228962580929,-0.474896052188,-0.18420993388,0.492255392439,0.137821399517,-0.505243229293,-0.0902089339881,0.51374422349,0.0417953626362,-0.517682881442,0.00698937492853,0.517024225662
0.338708718978,-0.409301630767,-0.300033129245,0.437652258619,0.25867864168,-0.462095232373,-0.215014496997,0.482412308698,0.169430558086,-0.498422083056,-0.122333829051,0.509981609398,0.074144821205,-0.516987676489,-0.0252937984635,0.519377729444
0.347442144507,-0.403944740328,-0.309170710864,0.433236881465,0.268124015845,-0.458640085062,-0.224670513845,0.479926320044,0.179200263889,-0.496904511177,-0.132121428276,0.50942225425,0.0838566087258,-0.517367184128,-0.0348390529073,0.520667983391
0.357592585776,-0.397028353845,-0.319877236784,0.427414802327,0.27927535463,-0.453944311776,-0.236153325748,0.476377483135,0.190900278063,-0.494511882203,-0.143924569559,0.508183866375,0.0956501032972,-0.517270061333,-0.0465125021723,0.521688474363
0.376405220668,-0.381324997257,-0.340088194485,0.413714669983,0.300686407007,-0.442351754346,-0.258557251143,0.466976498402,0.214082858325,-0.487365544037,-0.167666632401,0.503333952934,0.119729590563,-0.514736884047,-0.0707065445274,0.52147090738
0.398455398489,-0.359997911125,-0.364090966577,0.394753055097,0.326408902142,-0.425911170592,-0.285752567841,0.453188341814,0.242492428174,-0.476336016507,-0.197022673766,0.495143270795,0.14975762947,-0.509438731135,-0.101127978997,0.519092135894
0.402089236682,-0.357789449013,-0.367857723681,0.392984244403,0.330258947896,-0.424581776136,-0.289637077603,0.45229280958,0.246363953607,-0.475863685983,-0.200835685519,0.495078644387,0.153469025884,-0.509761796641,-0.104697555352,0.519778737435
0.42010803915,-0.338077500413,-0.387689582155,0.37525329008,0.351706316094,-0.408978622494,-0.31248910741,0.438943392932,0.270398558676,-0.464872075069,-0.225821692853,0.486526254449,0.179168394608,-0.503706820705,-0.130867641422,0.516255798381
0.433467881268,-0.322401014808,-0.402483567808,0.361081653064,0.367781855936,-0.396427287184,-0.329683255851,0.428111459604,0.288539651921,-0.455841530572,-0.244731052622,0.479361381005,0.198662080729,-0.498453778048,-0.150758236154,0.512942381468
0.448448631078,-0.302668068205,-0.419296222858,0.343053876746,0.386253930964,-0.380257115063,-0.349628294461,0.41393264227,0.309759095722,-0.44376804467,-0.267016208208,0.469486534068,0.221796165088,-0.490849515583,-0.174518480534,0.507658801137
0.460355035012,-0.285731155519,-0.432773359423,0.327506839313,0.401159070185,-0.36623079055,-0.365806751544,0.401542176636,0.327045818978,-0.433111963505,-0.285237449677,0.460645981587,0.240771217067,-0.483887666898,-0.194061460739,0.502620451724
0.470591069532,-0.270099517381,-0.444460678922,0.313098228611,0.414170439633,-0.353166554064,-0.380003847639,0.389929481553,0.342280678925,-0.423042935163,-0.301353996611,0.452196995562,0.257606846518,-0.477118800639,-0.211448672118,0.497575099303
0.480264476096,-0.254051886335,-0.455631973893,0.298229301282,0.42671609365,-0.339603074445,-0.393788672405,0.37778425263,0.357159259534,-0.412413896103,-0.317172206689,0.443166452963,0.274203430561,-0.469752819649,-0.228656878903,0.491923058786
0.491061289518,-0.233774078199,-0.46834408699,0.279285828513,0.441204239928,-0.322160240217,-0.40989803404,0.361992443713,0.374721098596,-0.398406297438,-0.336005614754,0.431057939825,0.294117178724,-0.459639036444,-0.249451349386,0.483879691646
0.499530268525,-0.216925952286,-0.478398604563,0.263528760504,0.452727166209,-0.307630806581,-0.42275956316,0.348813583153,0.388780173663,-0.386686285329,-0.351111445904,0.420889519244,0.310110838128,-0.451098712535,-0.266167426532,0.477027194378
0.508104917873,-0.197727912199,-0.488795443795,0.24546210838,0.464824401133,-0.290855369375,-0.436420398112,0.333474786486,0.403854319435,-0.372913904745,-0.367436742894,0.408796599218,0.327514977434,-0.440780662047,-0.284469750924,0.468561066039
0.515925316764,-0.178126046905,-0.498486065714,0.226929822636,0.476268730201,-0.273558432531,-0.449486267643,0.31756493243,0.418395393077,-0.358527511597,-0.383294118492,0.396053535862,0.344518896332,-0.429783311092,-0.302441394532,0.459393530927
0.524027316029,-0.154018010069,-0.508909351318,0.203971087707,0.488888136235,-0.25195894048,-0.4641565716,0.297519214029,0.434952941604,-0.340212943284,-0.401558617988,0.37962878182,0.364295349072,-0.415386965096,-0.323522159773,0.447142969428
0.531162919114,-0.129490427398,-0.518414723473,0.180527808699,0.500641951616,-0.229815479406,-0.478016860698,0.276875733838,0.450758737499,-0.321252454866,-0.419131773042,0.36251553469,0.383442502013,-0.400265043522,-0.344036831759,0.434135105789
0.534722752502,-0.1193911083,-0.52293364762,0.171027446262,0.506045786118,-0.220996216402,-0.484223829603,0.268810208538,0.45768054856,-0.314003222206,-0.426674747773,0.356134612251,0.391508742904,-0.394793585251,-0.352525412827,0.429603204865
0.539946475946,-0.0963606469864,-0.530402410629,0.148894491555,0.515655117027,-0.199967686597,-0.495849265553,0.249079205933,0.471179150887,-0.295747267353,-0.441886785952,0.339514058877,0.408259527779,-0.379950229879,-0.370627258543,0.416659102997
0.544367265374,-0.0708442774515,-0.537328537455,0.124230514341,0.524985623938,-0.176390421976,-0.507460366677,0.226809108979,0.484925764518,-0.274988872259,-0.457604265559,0.320454110042,0.425765571281,-0.362756016722,-0.38972397421,0.401477013204
0.547327707254,-0.0515573098635,-0.542188961339,0.105597586942,0.531663990777,-0.158588834316,-0.515857352946,0.210004625256,0.494926074469,-0.259334183961,-0.469078091282,0.306087459722,0.438570182946,-0.349799995193,-0.403705421746,0.390037540412
