0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.0206028554815,2.42882648216e-06,0.0,1.66754537823e-05,0.0,0.00150629032456,4.6521058529,-3.15414712215e-05,2.25925444395,0.000176795093005,-0.35201441342,2.08860891471e-05,0.232107958129,-9.01125234432e-06,0.00576642074693,6.5862811649e-07
-0.0206028485387,2.46419104233e-06,0.0,1.39321556869e-05,0.0,0.00119618391553,4.98312808118,-2.60067171975e-05,2.25925444395,0.000165672110368,-0.565849347093,3.05553883662e-05,0.440513579112,-1.44177888517e-05,-0.0253626035285,1.31019281646e-06
-0.0209539885334,-0.000948436370702,0.0,-0.0070124252789,-0.52847094721,-0.00708235088156,4.98312808118,-0.0110804559808,2.25925444395,-0.00318491171519,-0.661785287207,0.00168430700262,0.617673284693,-0.00194292045882,-0.0253626035285,0.00195128132868
-0.016354250197,-0.0113606823832,0.0,0.0161129390953,-0.958099760578,0.127436103025,4.67368848324,-0.0552549881953,2.25925444395,-0.0372060935325,-0.66266267854,0.0334935539693,0.65215437333,-0.00999964908546,-0.0713723809625,0.00126514415038
-0.288552382418,-0.0113606823832,0.143437388316,-1.48695166223,-1.24985074715,1.65359984357,4.67368848324,-1.57109570387,2.25925444395,1.47695101912,-1.02059216473,-1.43167004505,1.1410092312,-0.00999964908546,-0.629062068178,-1.41398981569
-0.261196583766,-0.0113606823832,0.342326704091,-1.4587397202,-1.34421935842,1.65495285718,4.67368848324,-1.50696798054,2.25925444395,1.50218566027,-0.699302194467,-1.50145913811,0.80143729733,-0.00999964908546,-0.351612712082,-1.13726327642
-0.334415570234,-0.0113606823832,0.486528770877,-1.41252424869,-1.49512581181,1.6654358978,4.67368848324,-1.52743159654,2.25925444395,1.51719832155,-0.612437839189,-1.52064365344,0.697136303213,-0.00999964908546,-0.297657409819,-0.909636962534
-0.325539798911,-0.0113606823832,0.525707355285,-1.35328565025,-1.52348862566,1.66410357818,4.67368848324,-1.53750390706,2.25925444395,1.53216388265,-0.469660632553,-1.53204051804,0.552694602081,-0.00999964908546,-0.210220574053,-0.692243745772
-0.348691182816,-0.0113606823832,0.57468450091,-1.27700940742,-1.4715725269,1.64201103633,4.67368848324,-1.54194978861,2.25925444395,1.54582286242,-0.375845718742,-1.52682425971,0.452995550704,-0.00999964908546,-0.166591411415,-0.50800849208
-0.36831055869,0.889990945796,0.600925045921,-1.19753321023,-1.47645559404,1.57424957251,4.67368848324,-1.54452753072,2.25925444395,1.55997885025,-0.271772315404,-1.52242944507,0.328869665316,-0.00999964908546,-0.100005922466,-0.383407297202
-0.344520240245,0.889990945796,0.593035932795,-1.11538618587,-1.52580874801,1.50291864534,4.15144202786,-1.53690799121,0.42282895438,1.56858620344,-0.155893180734,-1.51743737653,0.201258184897,1.0705935271,0.0186109280745,-0.310053813739
-0.286973677677,0.889990945796,0.601348220261,-1.01628780755,-1.52580874801,1.41756628235,4.0111900431,-1.48660035052,0.283358143354,1.58917629198,-0.0977394085671,-1.51317008618,0.0990885008346,1.0705935271,0.0186065432182,-0.266903552148
