time index height
1.63 0 0.056840170674
1.64 0 0.0565993909738
1.65 0 0.0559021391956
1.66 0 0.0556735587195
1.67 0 0.0553232775941
1.68 0 0.0548060794388
1.69 0 0.0541825030902
1.7 0 0.0536708377428
1.71 0 0.0528348350025
1.72 0 0.0524049726019
1.73 0 0.0519104676974
1.74 0 0.0526298173285
1.75 0 0.0537212139552
1.76 0 0.0560292791247
1.77 0 0.058037480261
1.78 0 0.0592429683852
1.79 0 0.0611201229343
1.8 0 0.0617732637371
1.81 0 0.0631361134264
1.82 0 0.0651431423273
1.83 0 0.0651574323468
1.84 0 0.067046617042
1.85 0 0.0672274341346
1.86 0 0.0674760800862
1.87 0 0.0674760800862
1.88 0 0.068707375827
1.89 0 0.0686965006853
1.9 0 0.0685667850717
1.91 0 0.0686150777729
1.92 0 0.0689614930978
1.93 0 0.0689857239865
1.94 0 0.0691253716417
1.95 0 0.0698929524395
1.96 0 0.0704758984446
1.97 0 0.0715011297828
1.98 0 0.071978075181
1.99 0 0.0723411426763
2.0 0 0.0721570970407
2.01 0 0.0719370769706
2.02 0 0.0715797223715
2.03 0 0.0708937062635
2.04 0 0.0706034790644
2.05 0 0.0701734670125
2.06 0 0.0700577838826
2.07 0 0.069634653791
2.08 0 0.0695016753966
2.09 0 0.0692425508308
2.1 0 0.0690806490993
2.11 0 0.0677689102552
2.12 0 0.0672023552741
2.13 0 0.0666971316674
2.14 0 0.0648963527584
2.15 0 0.0637868779841
2.16 0 0.0636579685136
2.17 0 0.0631900491497
2.18 0 0.0631364431468
2.19 0 0.0633676760807
2.2 0 0.0633489744768
2.21 0 0.0632853726438
2.22 0 0.0636094545773
2.23 0 0.0638193643441
2.24 0 0.0640921893497
2.25 0 0.0640595330399
2.26 0 0.0643401239797
2.27 0 0.0647097516786
2.28 0 0.0657329654929
2.29 0 0.0662591131687
2.3 0 0.0672151698666
2.31 0 0.0684073289186
2.32 0 0.0687618728876
2.33 0 0.0699546742041
2.34 0 0.0714342174666
2.35 0 0.0718134391891
2.36 0 0.074076907081
2.37 0 0.0757620712593
2.38 0 0.0783365323365
2.39 0 0.0794733967499
2.4 0 0.0825056724331
2.41 0 0.08578403558
2.42 0 0.0865984535876
2.43 0 0.0890025599851
2.44 0 0.0897430169787
2.45 0 0.092111885203
2.46 0 0.0931175004761
2.47 0 0.094189341447
2.48 0 0.0962814975568
2.49 0 0.0960631339663
2.5 0 0.0970694525903
2.51 0 0.0973443550108
2.52 0 0.0985505516566
2.53 0 0.0982198131073
2.54 0 0.099208610445
2.55 0 0.098958287443
2.56 0 0.0994286675451
2.57 0 0.0992566259344
2.58 0 0.0996833079212
2.59 0 0.0998087128966
2.6 0 0.0997648435556
2.61 0 0.0992623060698
2.62 0 0.0988799331148
2.63 0 0.098363035561
2.64 0 0.0979320591143
2.65 0 0.0969752480375
2.66 0 0.0969567489299
2.67 0 0.097227820974
2.68 0 0.0973519641667
2.69 0 0.0975707274113
2.7 0 0.09784276535
2.71 0 0.0979913175402
2.72 0 0.0981985638352
2.73 0 0.0985642292016
2.74 0 0.098940508106
2.75 0 0.0991908909583
2.76 0 0.0995906645437
2.77 0 0.0996105588786
2.78 0 0.0998440604746
2.79 0 0.100006603007
2.8 0 0.099619385736
2.81 0 0.098817373888
2.82 0 0.098353121832
2.83 0 0.0977237313681
2.84 0 0.09727870607
2.85 0 0.0966164177921
2.86 0 0.0959062701933
2.87 0 0.0956289448991
2.88 0 0.0949073342805
2.89 0 0.0942137204635
2.9 0 0.0938452707337
2.91 0 0.0933871421778
2.92 0 0.0930775743341
2.93 0 0.0932801052895
2.94 0 0.0919062804708
2.95 0 0.0910562927681
2.96 0 0.0902954589928
2.97 0 0.0888336102823
2.98 0 0.0880726309741
2.99 0 0.0874545944485
3.0 0 0.0868866724112
3.01 0 0.0869391285387
3.02 0 0.0873078671849
3.03 0 0.0881680365213
3.04 0 0.0901759018502
3.05 0 0.092080436394
3.06 0 0.0936728169194
3.07 0 0.0941106869332
3.08 0 0.0941106869332
3.09 0 0.101806555183
3.1 0 0.106568851189
3.11 0 0.107223019216
3.12 0 0.111592313212
3.13 0 0.115141407199
3.14 0 0.118473641236
3.15 0 0.121515853738
3.16 0 0.123027605809
3.17 0 0.124471752074
3.18 0 0.125931993202
3.19 0 0.128156741279
3.2 0 0.132401211806
3.21 0 0.133332432753
3.22 0 0.134661987339
3.23 0 0.135466150494
3.24 0 0.136367250221
3.25 0 0.137326507034
3.26 0 0.137957080457
3.27 0 0.137500410214
3.28 0 0.13890958847
3.29 0 0.138785455437
3.3 0 0.137831054465
3.31 0 0.13847008765
3.32 0 0.138659827858
3.33 0 0.139638435796
3.34 0 0.141077570768
3.35 0 0.142275595294
3.36 0 0.14299013976
3.37 0 0.143610001949
3.38 0 0.145110922284
3.39 0 0.145940970991
3.4 0 0.146861802664
3.41 0 0.148595255248
3.42 0 0.149285036025
3.43 0 0.150895683582
3.44 0 0.153253817993
3.45 0 0.155413491204
3.46 0 0.156007709772
3.47 0 0.15725599136
3.48 0 0.161876858537
3.49 0 0.162980350796
3.5 0 0.164226933908
3.51 0 0.165472962192
3.52 0 0.16814193213
3.53 0 0.169346904343
3.54 0 0.169346904343
3.55 0 0.169346904343
3.56 0 0.173568219976
3.57 0 0.174086043869
3.58 0 0.174391727941
3.59 0 0.177194439349
3.6 0 0.178731501358
3.61 0 0.17920449103
3.62 0 0.179735515159
3.63 0 0.180754952261
3.64 0 0.181287142602
3.65 0 0.181287142602
3.66 0 0.181726670662
3.67 0 0.181674678225
3.68 0 0.181638947136
3.69 0 0.181503429548
3.7 0 0.181318853567
3.71 0 0.181310185275
3.72 0 0.181317406323
3.73 0 0.181229669323
3.74 0 0.181136050505
3.75 0 0.181315926214
3.76 0 0.181469439293
3.77 0 0.18162093665
3.78 0 0.182899977265
3.79 0 0.184017789226
3.8 0 0.184211956925
3.81 0 0.184623613333
3.82 0 0.185971021525
3.83 0 0.185781607645
3.84 0 0.186486734336
3.85 0 0.18603179578
3.86 0 0.187160998854
3.87 0 0.188085718174
3.88 0 0.188297188067
3.89 0 0.188859651369
3.9 0 0.190826413833
3.91 0 0.191973527153
3.92 0 0.194952983296
3.93 0 0.19573160341
3.94 0 0.1974582153
3.95 0 0.197263667923
3.96 0 0.199464334006
3.97 0 0.200148250702
3.98 0 0.200387025473
3.99 0 0.199210578336
4.0 0 0.200797720701
4.01 0 0.200793518664
4.02 0 0.202098497698
4.03 0 0.204603844276
4.04 0 0.202708203343
4.05 0 0.201221075628
4.06 0 0.201221075628
4.07 0 0.19943465759
4.08 0 0.198868756376
4.09 0 0.195493217218
4.1 0 0.194913236517
4.11 0 0.193814322372
4.12 0 0.191866951266
4.13 0 0.190578879371
4.14 0 0.190578879371
4.15 0 0.190578879371
4.16 0 0.185038420104
4.17 0 0.182423710369
4.18 0 0.179617796005
4.19 0 0.175296590842
4.2 0 0.174133986994
4.21 0 0.171211483866
4.22 0 0.165901309309
4.23 0 0.162932351605
4.24 0 0.157854659813
4.25 0 0.155725028873
4.26 0 0.154050444257
4.27 0 0.153325254357
4.28 0 0.152376745567
4.29 0 0.152967782591
4.3 0 0.153219833877
4.31 0 0.154235803741
4.32 0 0.155423913
4.33 0 0.155423913
4.34 0 0.155930245156
4.35 0 0.157753612448
4.36 0 0.158818845705
4.37 0 0.159442991797
4.38 0 0.159953388235
4.39 0 0.160756235072
4.4 0 0.161356462469
4.41 0 0.16191045065
4.42 0 0.162534341811
4.43 0 0.162936699446
4.44 0 0.162725585074
4.45 0 0.162476099191
4.46 0 0.162414533654
4.47 0 0.162619321534
4.48 0 0.162639771734
4.49 0 0.162639771734
4.5 0 0.162882128191
4.51 0 0.162181467663
4.52 0 0.16019114675
4.53 0 0.160033345592
4.54 0 0.160033345592
4.55 0 0.160033345592
4.56 0 0.160149802833
4.57 0 0.159759354621
4.58 0 0.160151368278
4.59 0 0.160857175818
4.6 0 0.161550559106
4.61 0 0.161550559106
4.62 0 0.161585299453
4.63 0 0.163358869474
4.64 0 0.163686166328
4.65 0 0.165953164313
4.66 0 0.166383149534
4.67 0 0.166806288212
4.68 0 0.166806288212
4.69 0 0.173824033615
4.7 0 0.177943813919
4.71 0 0.180855929971
4.72 0 0.1824013864
4.73 0 0.18495614607
4.74 0 0.191813648929
4.75 0 0.192140814449
4.76 0 0.196119631195
4.77 0 0.197770138131
4.78 0 0.199953209605
4.79 0 0.199953209605
4.8 0 0.203462931786
4.81 0 0.203462931786
4.82 0 0.203462931786
4.83 0 0.206471285429
4.84 0 0.206471285429
4.85 0 0.206753131534
4.86 0 0.211662925873
4.87 0 0.211705016222
4.88 0 0.210154183606
4.89 0 0.209016455712
4.9 0 0.208031830331
4.91 0 0.207186708717
4.92 0 0.205951812871
4.93 0 0.203074867515
4.94 0 0.200919241541
4.95 0 0.200291960087
4.96 0 0.198136133715
4.97 0 0.196431666278
4.98 0 0.195806256315
4.99 0 0.193049489864
5.0 0 0.193049489864
5.01 0 0.189376875565
5.02 0 0.189376875565
5.03 0 0.187416667459
5.04 0 0.186963636825
5.05 0 0.186963636825
5.06 0 0.185197877356
5.07 0 0.185111031118
5.08 0 0.184925179371
5.09 0 0.18451583628
5.1 0 0.184266536286
5.11 0 0.183562840463
5.12 0 0.18373845623
5.13 0 0.183527107995
5.14 0 0.183616188334
5.15 0 0.183616188334
5.16 0 0.183616188334
5.17 0 0.184136123717
5.18 0 0.184136123717
5.19 0 0.184136123717
5.2 0 0.186464892672
5.21 0 0.186464892672
5.22 0 0.186464892672
5.23 0 0.189561251425
5.24 0 0.189561251425
5.25 0 0.189561251425
5.26 0 0.189561251425
5.27 0 0.192730825461
5.28 0 0.192922771464
5.29 0 0.193339195478
5.3 0 0.195219742599
5.31 0 0.195620536892
5.32 0 0.195874331729
5.33 0 0.196149804875
5.34 0 0.196109323272
5.35 0 0.196422148524
5.36 0 0.1963951826
5.37 0 0.19756271313
5.38 0 0.199182108632
5.39 0 0.199182108632
5.4 0 0.200807094262
5.41 0 0.201892465742
5.42 0 0.203017841878
5.43 0 0.203619923837
5.44 0 0.201523553886
5.45 0 0.199753819584
5.46 0 0.199753819584
5.47 0 0.198048585672
5.48 0 0.196812594426
5.49 0 0.195045708859
5.5 0 0.19652918474
5.51 0 0.196397130889
5.52 0 0.196705966951
5.53 0 0.196755405205
5.54 0 0.194998335656
5.55 0 0.197403627704
5.56 0 0.198223425406
5.57 0 0.198540358863
5.58 0 0.199877809573
5.59 0 0.199603509146
5.6 0 0.200132445645
5.61 0 0.200667817849
5.62 0 0.200704277652
5.63 0 0.199611425889
5.64 0 0.199969053151
5.65 0 0.200701847916
5.66 0 0.200701847916
5.67 0 0.197653544563
5.68 0 0.197653544563
5.69 0 0.19669960808
5.7 0 0.194494860891
5.71 0 0.194494860891
5.72 0 0.193254429275
5.73 0 0.192168284434
5.74 0 0.188832246609
5.75 0 0.186840934489
5.76 0 0.184702841821
5.77 0 0.182484157439
5.78 0 0.178762880976
5.79 0 0.175244273526
5.8 0 0.17368182724
5.81 0 0.168751236378
5.82 0 0.166091138292
5.83 0 0.166091138292
5.84 0 0.163234143764
5.85 0 0.162126184357
5.86 0 0.160803326778
5.87 0 0.159846652607
5.88 0 0.158194276293
5.89 0 0.158194276293
5.9 0 0.158194276293
5.91 0 0.158194276293
5.92 0 0.153201515873
5.93 0 0.153201515873
5.94 0 0.153201515873
5.95 0 0.145256857505
5.96 0 0.144280219674
5.97 0 0.144335921755
5.98 0 0.144653924029
5.99 0 0.146243314339
6.0 0 0.147240604603
6.01 0 0.148879651418
6.02 0 0.154186929958
6.03 0 0.154502815648
6.04 0 0.156063075294
6.05 0 0.162954512448
6.06 0 0.166023623282
6.07 0 0.167201447153
6.08 0 0.171020922739
6.09 0 0.171020922739
6.1 0 0.172046626469
6.11 0 0.173694647487
6.12 0 0.1760397633
6.13 0 0.178267900643
6.14 0 0.17868089785
6.15 0 0.179238153027
6.16 0 0.180582886634
6.17 0 0.180981144542
6.18 0 0.182247769999
6.19 0 0.18358080747
6.2 0 0.18358080747
6.21 0 0.18358080747
6.22 0 0.18358080747
6.23 0 0.185694396794
6.24 0 0.186099173024
6.25 0 0.190111157679
6.26 0 0.190521947842
6.27 0 0.191756935319
6.28 0 0.194617733114
6.29 0 0.198436953106
6.3 0 0.197015381454
6.31 0 0.199452085902
6.32 0 0.199452085902
6.33 0 0.199031229497
6.34 0 0.202213403232
6.35 0 0.201102633928
6.36 0 0.200782555257
6.37 0 0.20218348307
6.38 0 0.203284607703
6.39 0 0.2039697343
6.4 0 0.204436476476
6.41 0 0.204377251609
6.42 0 0.201886818581
6.43 0 0.202556938945
6.44 0 0.202636793864
6.45 0 0.20305043424
6.46 0 0.201600032449
6.47 0 0.201600032449
6.48 0 0.201600032449
6.49 0 0.201600032449
6.5 0 0.200686726499
6.51 0 0.200686726499
6.52 0 0.201732675406
6.53 0 0.200165106599
6.54 0 0.199364156733
6.55 0 0.198056951129
6.56 0 0.197853720258
6.57 0 0.196010221221
6.58 0 0.191114811929
6.59 0 0.191114811929
6.6 0 0.188656391847
6.61 0 0.18544789045
6.62 0 0.184254555169
6.63 0 0.182024568204
6.64 0 0.178928002685
6.65 0 0.178928002685
6.66 0 0.179120697367
6.67 0 0.179706136637
6.68 0 0.180377937821
6.69 0 0.18186878213
6.7 0 0.182080533569
6.71 0 0.182347264128
6.72 0 0.182973772912
6.73 0 0.184125855111
6.74 0 0.185710335887
6.75 0 0.186619875961
6.76 0 0.186626410072
6.77 0 0.186094386005
6.78 0 0.186310624649
6.79 0 0.186150163633
6.8 0 0.185234774101
6.81 0 0.185234774101
6.82 0 0.185234774101
6.83 0 0.185234774101
6.84 0 0.181994435803
6.85 0 0.180572305306
6.86 0 0.179745690483
6.87 0 0.17939240606
6.88 0 0.178816629177
6.89 0 0.176869781813
6.9 0 0.176487741034
6.91 0 0.173388721415
6.92 0 0.171821698025
6.93 0 0.169970610979
6.94 0 0.168926531423
6.95 0 0.166798775373
6.96 0 0.163659521131
6.97 0 0.163051040279
6.98 0 0.161990329975
6.99 0 0.159522864277
7.0 0 0.159229324067
7.01 0 0.159191842068
7.02 0 0.15801850549
7.03 0 0.159115188189
7.04 0 0.158743000343
7.05 0 0.157903266445
7.06 0 0.159380447182
7.07 0 0.159954973046
7.08 0 0.160716070153
7.09 0 0.163190385713
7.1 0 0.163190385713
7.11 0 0.163190385713
7.12 0 0.163190385713
7.13 0 0.166323669983
7.14 0 0.166323669983
7.15 0 0.166323669983
7.16 0 0.168452301442
7.17 0 0.172210742717
7.18 0 0.173584976479
7.19 0 0.172655491746
7.2 0 0.175397394363
7.21 0 0.174689540089
7.22 0 0.175867778782
7.23 0 0.177968418761
7.24 0 0.176406355125
7.25 0 0.177764656298
7.26 0 0.177764656298
7.27 0 0.17647345869
7.28 0 0.177775790541
7.29 0 0.177775790541
7.3 0 0.181139375758
7.31 0 0.181087977891
7.32 0 0.180974741596
7.33 0 0.181110311116
7.34 0 0.180762621183
7.35 0 0.180734399602
7.36 0 0.180385528834
7.37 0 0.17830855674
7.38 0 0.178447622429
7.39 0 0.177779251525
7.4 0 0.178187992835
7.41 0 0.178251253144
7.42 0 0.17820298439
7.43 0 0.178052836249
7.44 0 0.175787256693
7.45 0 0.172967561092
7.46 0 0.172791004327
7.47 0 0.17175596331
7.48 0 0.170144500052
7.49 0 0.170144500052
7.5 0 0.170144500052
7.51 0 0.169163361094
7.52 0 0.169163361094
7.53 0 0.169163361094
7.54 0 0.165669669292
7.55 0 0.164205295932
7.56 0 0.161227841711
7.57 0 0.160116147122
7.58 0 0.160096640597
7.59 0 0.160742899043
7.6 0 0.161656800791
7.61 0 0.16187398404
7.62 0 0.161695592117
7.63 0 0.161623719544
7.64 0 0.161058207295
7.65 0 0.160826708232
7.66 0 0.159352005892
7.67 0 0.159677557315
7.68 0 0.159967405269
7.69 0 0.160635766979
7.7 0 0.159247936049
7.71 0 0.15925339371
7.72 0 0.157860828197
7.73 0 0.156079623332
7.74 0 0.155558711804
7.75 0 0.154739290897
7.76 0 0.155094114318
7.77 0 0.153839851104
7.78 0 0.155329897257
7.79 0 0.155121744597
7.8 0 0.15525983949
7.81 0 0.1551732122
7.82 0 0.155639840987
7.83 0 0.156204242416
7.84 0 0.160332932676
7.85 0 0.158978853116
7.86 0 0.161257763318
7.87 0 0.164131301614
7.88 0 0.161871086863
7.89 0 0.164620408704
7.9 0 0.166894710215
7.91 0 0.167753341554
7.92 0 0.167497394784
7.93 0 0.168664613719
7.94 0 0.171979544125
7.95 0 0.174931877909
7.96 0 0.173511587331
7.97 0 0.174100598626
7.98 0 0.174100598626
7.99 0 0.174100598626
8.0 0 0.181715286134
8.01 0 0.181539568244
8.02 0 0.182068138627
8.03 0 0.1824606655
8.04 0 0.180935874465
8.05 0 0.17923631028
8.06 0 0.178058485248
8.07 0 0.173196954913
8.08 0 0.171670220602
8.09 0 0.170838088516
8.1 0 0.170838088516
8.11 0 0.170838088516
8.12 0 0.170838088516
8.13 0 0.165598246935
8.14 0 0.165598246935
8.15 0 0.165598246935
8.16 0 0.161035460119
8.17 0 0.161035460119
8.18 0 0.153673062638
8.19 0 0.153673062638
8.2 0 0.153673062638
8.21 0 0.153673062638
8.22 0 0.152299104368
8.23 0 0.152409637576
8.24 0 0.153451992962
8.25 0 0.15581999322
8.26 0 0.156474165395
8.27 0 0.158990626641
8.28 0 0.159833047824
8.29 0 0.159900860303
8.3 0 0.159894017212
8.31 0 0.158658965381
8.32 0 0.158658965381
8.33 0 0.157205133065
8.34 0 0.157134419304
8.35 0 0.1577751485
8.36 0 0.157730151796
8.37 0 0.157031505534
8.38 0 0.157031505534
8.39 0 0.157021629786
8.4 0 0.156252836545
8.41 0 0.156252836545
8.42 0 0.156252836545
8.43 0 0.155779863795
8.44 0 0.154234226575
8.45 0 0.154271395665
8.46 0 0.15399332679
8.47 0 0.153809984562
8.48 0 0.152300549721
8.49 0 0.152714633685
8.5 0 0.153667628133
8.51 0 0.154428387269
8.52 0 0.155176979777
8.53 0 0.155176979777
8.54 0 0.155176979777
8.55 0 0.157408144837
8.56 0 0.160487421678
8.57 0 0.163398428552
8.58 0 0.162659736839
8.59 0 0.165243467569
8.6 0 0.165587429629
8.61 0 0.17022286619
8.62 0 0.169711230298
8.63 0 0.173238502189
8.64 0 0.175501848298
8.65 0 0.176951489437
8.66 0 0.17872764963
8.67 0 0.18329785448
8.68 0 0.183750594095
8.69 0 0.186722698863
8.7 0 0.186880019172
8.71 0 0.187009178924
8.72 0 0.185080331224
8.73 0 0.185114931481
8.74 0 0.186937339395
8.75 0 0.193411563256
8.76 0 0.192275086348
8.77 0 0.194825434474
8.78 0 0.196800921662
8.79 0 0.198076470608
8.8 0 0.199805403304
8.81 0 0.201882889588
8.82 0 0.201038454031
8.83 0 0.201038454031
8.84 0 0.201038454031
8.85 0 0.201038454031
8.86 0 0.196791820507
8.87 0 0.196791820507
8.88 0 0.196791820507
8.89 0 0.189572877422
8.9 0 0.186252503657
8.91 0 0.18109583907
8.92 0 0.179253491364
8.93 0 0.176841247758
8.94 0 0.173408125645
8.95 0 0.17128371476
8.96 0 0.164824464255
8.97 0 0.163000118342
8.98 0 0.158812560437
8.99 0 0.158743306796
9.0 0 0.157981556423
9.01 0 0.159189668915
9.02 0 0.15945323542
9.03 0 0.159732105799
9.04 0 0.161305158873
9.05 0 0.162187654536
9.06 0 0.162922430039
9.07 0 0.162926417085
9.08 0 0.16312052364
9.09 0 0.163093356943
9.1 0 0.163265127944
9.11 0 0.164023916485
9.12 0 0.164553167517
9.13 0 0.165168852547
9.14 0 0.165788717026
9.15 0 0.166670408947
9.16 0 0.166670408947
9.17 0 0.166670408947
9.18 0 0.166670408947
9.19 0 0.16894991538
9.2 0 0.16894991538
9.21 0 0.16894991538
9.22 0 0.169836786747
9.23 0 0.169836786747
9.24 0 0.169836786747
9.25 0 0.167912350584
9.26 0 0.167912350584
9.27 0 0.169689578903
9.28 0 0.17116261002
9.29 0 0.171449813122
9.3 0 0.172668832358
9.31 0 0.174336596208
9.32 0 0.176169528839
9.33 0 0.176169528839
9.34 0 0.176169528839
9.35 0 0.179769373704
9.36 0 0.182016830557
9.37 0 0.183977346694
9.38 0 0.186279436803
9.39 0 0.188413711664
9.4 0 0.19121364975
9.41 0 0.191942738347
9.42 0 0.194558403311
9.43 0 0.193331359921
9.44 0 0.193525448704
9.45 0 0.193948828945
9.46 0 0.196465362026
9.47 0 0.196465362026
9.48 0 0.199755933167
9.49 0 0.201935901539
9.5 0 0.204740567164
9.51 0 0.207756169308
9.52 0 0.207696534801
9.53 0 0.20975933809
9.54 0 0.209524364587
9.55 0 0.209305670161
9.56 0 0.209305670161
9.57 0 0.210359815034
9.58 0 0.210758610951
9.59 0 0.211353424527
9.6 0 0.210983700946
9.61 0 0.211007628379
9.62 0 0.211021982619
9.63 0 0.211044388479
9.64 0 0.211020206778
9.65 0 0.211887219625
9.66 0 0.212163498499
9.67 0 0.211334150584
9.68 0 0.208972645798
9.69 0 0.208059331827
9.7 0 0.204242316743
9.71 0 0.203547651992
9.72 0 0.202579536414
9.73 0 0.200735940616
9.74 0 0.198605155497
9.75 0 0.193738748435
9.76 0 0.191624042211
9.77 0 0.188243724773
9.78 0 0.185876632506
9.79 0 0.185876632506
9.8 0 0.185876632506
9.81 0 0.185876632506
9.82 0 0.180432613721
9.83 0 0.180432613721
9.84 0 0.180432613721
9.85 0 0.178099273298
9.86 0 0.178296401907
9.87 0 0.179146233555
9.88 0 0.17971335381
9.89 0 0.180308655253
9.9 0 0.180893108809
9.91 0 0.183106954057
9.92 0 0.185646250135
9.93 0 0.186301639043
9.94 0 0.187680562089
9.95 0 0.188373751588
9.96 0 0.188793866146
9.97 0 0.188730471316
9.98 0 0.188569214827
9.99 0 0.188334799429
10.0 0 0.188107049173
10.01 0 0.188143561822
10.02 0 0.188016978689
10.03 0 0.188322899677
10.04 0 0.189218484942
10.05 0 0.189020085681
10.06 0 0.18906818543
10.07 0 0.190126881379
10.08 0 0.190567872478
10.09 0 0.192169931587
10.1 0 0.192862544821
10.11 0 0.194586812504
10.12 0 0.197499364968
10.13 0 0.197474064118
10.14 0 0.197474064118
10.15 0 0.197474064118
10.16 0 0.201402896091
10.17 0 0.20216818822
10.18 0 0.205058011889
10.19 0 0.205749873249
10.2 0 0.205245186186
10.21 0 0.208245810353
10.22 0 0.207613062233
10.23 0 0.210276406454
10.24 0 0.210699585407
10.25 0 0.213514251734
10.26 0 0.209188174524
10.27 0 0.211056808885
10.28 0 0.216692975479
10.29 0 0.208925266104
10.3 0 0.212870366399
10.31 0 0.215101397475
10.32 0 0.216771836928
10.33 0 0.223585609964
10.34 0 0.223398237433
10.35 0 0.218075949418
10.36 0 0.228993421566
10.37 0 0.230943946026
10.38 0 0.230513956558
10.39 0 0.230513956558
10.4 0 0.230513956558
10.41 0 0.229655603841
10.42 0 0.229655603841
10.43 0 0.229655603841
10.44 0 0.230349068742
10.45 0 0.230147891558
10.46 0 0.229756116599
10.47 0 0.229478565307
10.48 0 0.228463839864
10.49 0 0.227753569094
10.5 0 0.226550846726
10.51 0 0.224250924765
10.52 0 0.22309702963
10.53 0 0.222236458566
10.54 0 0.222186671416
10.55 0 0.222014309117
