time index height
0.74 0 0.0415175427183
0.75 0 0.0414860895167
0.76 0 0.0412690120128
0.77 0 0.0412740300976
0.78 0 0.0412740300976
0.79 0 0.0412740300976
0.8 0 0.0412740300976
0.81 0 0.0413929929474
0.82 0 0.0413929929474
0.83 0 0.0413929929474
0.84 0 0.0402491055048
0.85 0 0.039682057762
0.86 0 0.039459701175
0.87 0 0.0393287634153
0.88 0 0.0391358692884
0.89 0 0.0392652840846
0.9 0 0.039121885638
0.91 0 0.0392777733321
0.92 0 0.0394989031397
0.93 0 0.0394989031397
0.94 0 0.0441619837759
0.95 0 0.0456919819626
0.96 0 0.0462257382349
0.97 0 0.0500613026755
0.98 0 0.0522695140567
0.99 0 0.0526156817402
1.0 0 0.0536040787545
1.01 0 0.0539853983864
1.02 0 0.0540294024767
1.03 0 0.0549751301793
1.04 0 0.0552402608759
1.05 0 0.0553365942732
1.06 0 0.0557080692677
1.07 0 0.0560252032989
1.08 0 0.0565848556406
1.09 0 0.0568883961013
1.1 0 0.0572719485783
1.11 0 0.0580301199749
1.12 0 0.0579758571069
1.13 0 0.0580137849136
1.14 0 0.0576501244536
1.15 0 0.0576790910177
1.16 0 0.0576775808643
1.17 0 0.0579668995658
1.18 0 0.0581218812897
1.19 0 0.0583325099474
1.2 0 0.0583872514308
1.21 0 0.0583163146925
1.22 0 0.0577834130576
1.23 0 0.0576670787834
1.24 0 0.0573429857723
1.25 0 0.056472669344
1.26 0 0.0545476170091
1.27 0 0.0533517445018
1.28 0 0.0525072271422
1.29 0 0.0523577734274
1.3 0 0.0510382952241
1.31 0 0.0504484892515
1.32 0 0.0484945683193
1.33 0 0.0477961871672
1.34 0 0.0474372988532
1.35 0 0.0470054969368
1.36 0 0.047044674657
1.37 0 0.0471716825461
1.38 0 0.0471430576507
1.39 0 0.0471430576507
1.4 0 0.0471430576507
1.41 0 0.0488992077528
1.42 0 0.0495485756903
1.43 0 0.0498574501736
1.44 0 0.0518323366916
1.45 0 0.0525292153747
1.46 0 0.052754445224
1.47 0 0.0528384632111
1.48 0 0.0529012948589
1.49 0 0.0531796543305
1.5 0 0.0532515190774
1.51 0 0.0532851683576
1.52 0 0.0533574549292
1.53 0 0.0530743989567
1.54 0 0.0536039639681
1.55 0 0.0540374132075
1.56 0 0.0541563569613
1.57 0 0.0543171811376
1.58 0 0.0542871996772
1.59 0 0.0547455274096
1.6 0 0.0551086527517
1.61 0 0.0551086527517
1.62 0 0.0551086527517
1.63 0 0.0566673304995
1.64 0 0.0571490344376
1.65 0 0.0569413154246
1.66 0 0.056367607529
1.67 0 0.0555878327007
1.68 0 0.0540103801561
1.69 0 0.0537165149557
1.7 0 0.053499327807
1.71 0 0.053124671009
1.72 0 0.0530118329709
1.73 0 0.0529111434894
1.74 0 0.0526658045295
1.75 0 0.0549325965855
1.76 0 0.0549325965855
1.77 0 0.0577978744868
1.78 0 0.0600821373116
1.79 0 0.0610247693526
1.8 0 0.0624624635966
1.81 0 0.0671203881652
1.82 0 0.069142252014
1.83 0 0.0699448110069
1.84 0 0.0705964813293
1.85 0 0.0711464444364
1.86 0 0.0721273179809
1.87 0 0.0726670952102
1.88 0 0.0727132394047
1.89 0 0.0733266043949
1.9 0 0.0737250211404
1.91 0 0.0737250610827
1.92 0 0.0742093155512
1.93 0 0.0746936949486
1.94 0 0.0753681511651
1.95 0 0.0754992641981
1.96 0 0.0757124985537
1.97 0 0.0757229395244
1.98 0 0.0757227257219
1.99 0 0.075999839742
2.0 0 0.075999839742
2.01 0 0.075999839742
2.02 0 0.0759291048718
2.03 0 0.0759291048718
2.04 0 0.0759291048718
2.05 0 0.0759291048718
2.06 0 0.0760985818762
2.07 0 0.0760985818762
2.08 0 0.0742913928752
2.09 0 0.073948823072
2.1 0 0.0724383051641
2.11 0 0.0721007185705
2.12 0 0.0712208082127
2.13 0 0.0704504678902
2.14 0 0.0697034036255
2.15 0 0.0694632822193
2.16 0 0.0694414941969
2.17 0 0.0696309177134
2.18 0 0.0696362966499
2.19 0 0.0690831701732
2.2 0 0.067477861987
2.21 0 0.0673474409791
2.22 0 0.06508939395
2.23 0 0.0647952741779
2.24 0 0.0647447253191
2.25 0 0.0646939389083
2.26 0 0.0651946272981
2.27 0 0.0652140886745
2.28 0 0.0667395771341
2.29 0 0.0675450399593
2.3 0 0.0677219480051
2.31 0 0.0680769407099
2.32 0 0.0690431023492
2.33 0 0.0699198597017
2.34 0 0.0709963551808
2.35 0 0.0719856750982
2.36 0 0.072968668445
2.37 0 0.0754513577033
2.38 0 0.0764018961491
2.39 0 0.0764018961491
2.4 0 0.0785865256482
2.41 0 0.0792116316932
2.42 0 0.080815663667
2.43 0 0.0826712614716
2.44 0 0.084419537664
2.45 0 0.0864489488673
2.46 0 0.0873736865584
2.47 0 0.0895095846862
2.48 0 0.0899838017267
2.49 0 0.0908764851034
2.5 0 0.0931276310227
2.51 0 0.0938518443675
2.52 0 0.093986428868
2.53 0 0.0947017737245
2.54 0 0.0954369995301
2.55 0 0.096120096973
2.56 0 0.0956259731529
2.57 0 0.0961476215374
2.58 0 0.0955484884006
2.59 0 0.0955257633667
2.6 0 0.0955257633667
2.61 0 0.095695294563
2.62 0 0.095761830169
2.63 0 0.0962618248144
2.64 0 0.09688003859
2.65 0 0.098199684346
2.66 0 0.0988010517593
2.67 0 0.098829636696
2.68 0 0.099109343302
2.69 0 0.0992103563274
2.7 0 0.0994169962046
2.71 0 0.0992843605713
2.72 0 0.0990761944968
2.73 0 0.0987195146115
2.74 0 0.0985645105286
2.75 0 0.0982743686646
2.76 0 0.0980659511798
2.77 0 0.09792407709
2.78 0 0.0978843559261
2.79 0 0.0984669770356
2.8 0 0.0987797444535
2.81 0 0.0989319776841
2.82 0 0.0990305374888
2.83 0 0.0990185371628
2.84 0 0.0988938045292
2.85 0 0.0988465754399
2.86 0 0.0984257167606
2.87 0 0.0982363795023
2.88 0 0.0976522746929
2.89 0 0.0973776059125
2.9 0 0.0959955524606
2.91 0 0.0951674861683
2.92 0 0.0939344975148
2.93 0 0.0920551753326
2.94 0 0.0912350111449
2.95 0 0.0909545027839
2.96 0 0.0894209977156
2.97 0 0.0892580444328
2.98 0 0.0892856243714
2.99 0 0.0892856243714
3.0 0 0.0898358913112
3.01 0 0.0903924364886
3.02 0 0.0909373535444
3.03 0 0.093942509598
3.04 0 0.0941493023
3.05 0 0.095951646259
3.06 0 0.0985466214387
3.07 0 0.103100031759
3.08 0 0.106148037364
3.09 0 0.108462774597
3.1 0 0.109790036945
3.11 0 0.111224602071
3.12 0 0.119064583198
3.13 0 0.121807189844
3.14 0 0.123112353304
3.15 0 0.12534376628
3.16 0 0.126107876682
3.17 0 0.128312181534
3.18 0 0.12943119935
3.19 0 0.131728670508
3.2 0 0.131728670508
3.21 0 0.131728670508
3.22 0 0.131728670508
3.23 0 0.133184673641
3.24 0 0.133360259886
3.25 0 0.134398829813
3.26 0 0.132726437763
3.27 0 0.132355502828
3.28 0 0.133254694317
3.29 0 0.130762535515
3.3 0 0.130210468032
3.31 0 0.129604112765
3.32 0 0.12494086923
3.33 0 0.123289274054
3.34 0 0.121699232795
3.35 0 0.121699232795
3.36 0 0.121699232795
3.37 0 0.11486425158
3.38 0 0.112607984779
3.39 0 0.109758298388
3.4 0 0.108626836435
3.41 0 0.108267233183
3.42 0 0.108267233183
3.43 0 0.108267233183
3.44 0 0.104008868269
3.45 0 0.104008868269
3.46 0 0.104124863667
3.47 0 0.104758791177
3.48 0 0.105458867081
3.49 0 0.105525670554
3.5 0 0.106200397072
3.51 0 0.106779591558
3.52 0 0.106696262376
3.53 0 0.107485022137
3.54 0 0.107915344534
3.55 0 0.108412330029
3.56 0 0.109155787001
3.57 0 0.111077397872
3.58 0 0.112744984278
3.59 0 0.115141163706
3.6 0 0.116977137032
3.61 0 0.118619714841
3.62 0 0.118619714841
3.63 0 0.123607219428
3.64 0 0.123607219428
3.65 0 0.123607219428
3.66 0 0.123607219428
3.67 0 0.126664374289
3.68 0 0.126664374289
3.69 0 0.126664374289
3.7 0 0.128580854163
3.71 0 0.128804937388
3.72 0 0.128804937388
3.73 0 0.127987322295
3.74 0 0.127987322295
3.75 0 0.127569790618
3.76 0 0.127659091637
3.77 0 0.128760321723
3.78 0 0.128760321723
3.79 0 0.128760321723
3.8 0 0.128760321723
3.81 0 0.132370606776
3.82 0 0.132370606776
3.83 0 0.132370606776
3.84 0 0.139567857966
3.85 0 0.139567857966
3.86 0 0.139567857966
3.87 0 0.139567857966
3.88 0 0.139567857966
3.89 0 0.147913370868
3.9 0 0.156814447601
3.91 0 0.158582268599
3.92 0 0.158930584566
3.93 0 0.159905696725
3.94 0 0.161107126858
3.95 0 0.163050321195
3.96 0 0.164581081401
3.97 0 0.165320541967
3.98 0 0.169027769627
3.99 0 0.170208636236
4.0 0 0.170208636236
4.01 0 0.170256334352
4.02 0 0.172163463022
4.03 0 0.169374304975
4.04 0 0.169374304975
4.05 0 0.170695946555
4.06 0 0.170695946555
4.07 0 0.169741070568
4.08 0 0.168148380462
4.09 0 0.163117354107
4.1 0 0.160682257919
4.11 0 0.160979404527
4.12 0 0.158670247868
4.13 0 0.158670247868
4.14 0 0.158670247868
4.15 0 0.150157945784
4.16 0 0.150157945784
4.17 0 0.14865010658
4.18 0 0.144689846263
4.19 0 0.143555878685
4.2 0 0.141246287403
4.21 0 0.140497099999
4.22 0 0.138849985119
4.23 0 0.137815329541
4.24 0 0.136986638362
4.25 0 0.136166340321
4.26 0 0.135413178048
4.27 0 0.134572820876
4.28 0 0.132996387708
4.29 0 0.132639578839
4.3 0 0.132639578839
4.31 0 0.132147080677
4.32 0 0.133284674076
4.33 0 0.133876697364
4.34 0 0.133978021318
4.35 0 0.134014882613
4.36 0 0.13415467859
4.37 0 0.134296179823
4.38 0 0.134201663117
4.39 0 0.134201663117
4.4 0 0.134201663117
4.41 0 0.134201663117
4.42 0 0.134201663117
4.43 0 0.134379259604
4.44 0 0.134379259604
4.45 0 0.133200205545
4.46 0 0.133200205545
4.47 0 0.133200205545
4.48 0 0.129335510497
4.49 0 0.128907113078
4.5 0 0.128227089458
4.51 0 0.12804407865
4.52 0 0.128128485133
4.53 0 0.128847410756
4.54 0 0.128681906584
4.55 0 0.128929093604
4.56 0 0.129408343638
4.57 0 0.128141823267
4.58 0 0.127556993994
4.59 0 0.127496194515
4.6 0 0.126693535433
4.61 0 0.12588415154
4.62 0 0.125453682832
4.63 0 0.125450215952
4.64 0 0.126201904585
4.65 0 0.125610436354
4.66 0 0.127104690506
4.67 0 0.127769671112
4.68 0 0.12913094705
4.69 0 0.130916671213
4.7 0 0.132619824261
4.71 0 0.136413808802
4.72 0 0.137507780457
4.73 0 0.138510656313
4.74 0 0.144339881797
4.75 0 0.147114060274
4.76 0 0.148475827641
4.77 0 0.151581581776
4.78 0 0.153885297886
4.79 0 0.159126742809
4.8 0 0.159474039607
4.81 0 0.163327054617
4.82 0 0.164876509781
4.83 0 0.167044462428
4.84 0 0.168956140207
4.85 0 0.171587165807
4.86 0 0.17187637259
4.87 0 0.173149037285
4.88 0 0.175029778151
4.89 0 0.175825500619
4.9 0 0.175426629286
4.91 0 0.176154456701
4.92 0 0.176141343642
4.93 0 0.174790373364
4.94 0 0.172887399932
4.95 0 0.169592619279
4.96 0 0.1669856267
4.97 0 0.164926483663
4.98 0 0.16447758066
4.99 0 0.164002928865
5.0 0 0.162068994888
5.01 0 0.159996821633
5.02 0 0.157833231797
5.03 0 0.156027067797
5.04 0 0.154743660018
5.05 0 0.151369874753
5.06 0 0.149466273982
5.07 0 0.146798593539
5.08 0 0.146277999585
5.09 0 0.145110576173
5.1 0 0.143958037749
5.11 0 0.143797580151
5.12 0 0.143255672003
5.13 0 0.142971216299
5.14 0 0.14254300531
5.15 0 0.142414059521
5.16 0 0.143118198097
5.17 0 0.143184668031
5.18 0 0.143728786182
5.19 0 0.14458704582
5.2 0 0.144859819002
5.21 0 0.144919553557
5.22 0 0.14527210135
5.23 0 0.145429298632
5.24 0 0.145292472108
5.25 0 0.145545367578
5.26 0 0.145576488536
5.27 0 0.145087274161
5.28 0 0.145005328741
5.29 0 0.144555255963
5.3 0 0.14304738893
5.31 0 0.14304738893
5.32 0 0.142109996137
5.33 0 0.141400992718
5.34 0 0.141834719023
5.35 0 0.142810809037
5.36 0 0.14325282703
5.37 0 0.143775213796
5.38 0 0.144161393757
5.39 0 0.143948927285
5.4 0 0.144463611045
5.41 0 0.144515184202
5.42 0 0.143714777574
5.43 0 0.144257380742
5.44 0 0.144531702495
5.45 0 0.143888400453
5.46 0 0.145820384869
5.47 0 0.144979046571
5.48 0 0.146756551879
5.49 0 0.14651424065
5.5 0 0.146408842856
5.51 0 0.144643270987
5.52 0 0.146468398931
5.53 0 0.145012705124
5.54 0 0.146483131007
5.55 0 0.151027163976
5.56 0 0.15241783236
5.57 0 0.15468392284
5.58 0 0.158549409357
5.59 0 0.162900487852
5.6 0 0.166297920565
5.61 0 0.166510664615
5.62 0 0.171331927236
5.63 0 0.174128882157
5.64 0 0.175276370734
5.65 0 0.177139637596
5.66 0 0.177698520771
5.67 0 0.1777391062
5.68 0 0.177294515673
5.69 0 0.17711740123
5.7 0 0.177536742171
5.71 0 0.174666777061
5.72 0 0.174666777061
5.73 0 0.17076518039
5.74 0 0.170518613937
5.75 0 0.168571204409
5.76 0 0.166396315417
5.77 0 0.162432939136
5.78 0 0.162432939136
5.79 0 0.162432939136
5.8 0 0.162432939136
5.81 0 0.154964352101
5.82 0 0.154964352101
5.83 0 0.154964352101
5.84 0 0.149318556426
5.85 0 0.149346450116
5.86 0 0.149558743664
5.87 0 0.149737660925
5.88 0 0.149914784992
5.89 0 0.150187001034
5.9 0 0.150509083525
5.91 0 0.151496298494
5.92 0 0.152393840443
5.93 0 0.152821973046
5.94 0 0.152630975099
5.95 0 0.151899414834
5.96 0 0.149566450669
5.97 0 0.146862598241
5.98 0 0.14572325533
5.99 0 0.14475439411
6.0 0 0.144084979865
6.01 0 0.144084979865
6.02 0 0.14211779019
6.03 0 0.141489980549
6.04 0 0.141354237329
6.05 0 0.140829576126
6.06 0 0.140915961774
6.07 0 0.140039567405
6.08 0 0.13992886608
6.09 0 0.139773023002
6.1 0 0.13908261925
6.11 0 0.138251142558
6.12 0 0.136601442146
6.13 0 0.135811119846
6.14 0 0.134431764496
6.15 0 0.132509795382
6.16 0 0.13204274695
6.17 0 0.132401402836
6.18 0 0.132401402836
6.19 0 0.132401402836
6.2 0 0.134336444603
6.21 0 0.134336444603
6.22 0 0.134336444603
6.23 0 0.13885660037
6.24 0 0.137842225414
6.25 0 0.13892308442
6.26 0 0.139111046134
6.27 0 0.138289015321
6.28 0 0.140590074046
6.29 0 0.139553639676
6.3 0 0.142649048609
6.31 0 0.142951375918
6.32 0 0.143781950446
6.33 0 0.143250135815
6.34 0 0.14757349945
6.35 0 0.14757349945
6.36 0 0.150617237711
6.37 0 0.150617237711
6.38 0 0.150617237711
6.39 0 0.156693097763
6.4 0 0.156693097763
6.41 0 0.163868652309
6.42 0 0.163868652309
6.43 0 0.163868652309
6.44 0 0.167509790191
6.45 0 0.165214738596
6.46 0 0.166400305552
6.47 0 0.164410775862
6.48 0 0.165838876774
6.49 0 0.164598993882
6.5 0 0.163993754767
6.51 0 0.161201284563
6.52 0 0.16225899238
6.53 0 0.162786396511
6.54 0 0.164267006609
6.55 0 0.165626061201
6.56 0 0.165593400188
6.57 0 0.165593400188
6.58 0 0.165593400188
6.59 0 0.163903148669
6.6 0 0.163903148669
6.61 0 0.163903148669
6.62 0 0.158131241483
6.63 0 0.156536852091
6.64 0 0.155092581913
6.65 0 0.153720253081
6.66 0 0.151074448441
6.67 0 0.149911215039
6.68 0 0.149512321144
6.69 0 0.148687406261
6.7 0 0.147050934987
6.71 0 0.145855802011
6.72 0 0.145512289554
6.73 0 0.145828712747
6.74 0 0.145435956836
6.75 0 0.145809367938
6.76 0 0.145863967628
6.77 0 0.144122372201
6.78 0 0.142775177909
6.79 0 0.142830160673
6.8 0 0.144021933519
6.81 0 0.143358141731
6.82 0 0.142744273309
6.83 0 0.141560929264
6.84 0 0.139806137467
6.85 0 0.13983948823
6.86 0 0.138515639919
6.87 0 0.138586533878
6.88 0 0.139349046862
6.89 0 0.139349046862
6.9 0 0.139349046862
6.91 0 0.142026563938
6.92 0 0.142026563938
6.93 0 0.142026563938
6.94 0 0.145556227394
6.95 0 0.146069834772
6.96 0 0.146525002145
6.97 0 0.146513065078
6.98 0 0.145261474103
6.99 0 0.145541808656
7.0 0 0.146905107448
7.01 0 0.148061028789
7.02 0 0.146689902313
7.03 0 0.147198773609
7.04 0 0.149543265489
7.05 0 0.152779157799
7.06 0 0.153182441269
7.07 0 0.153584658195
7.08 0 0.1534522981
7.09 0 0.153626898731
7.1 0 0.154283743483
7.11 0 0.154321094722
7.12 0 0.15438013042
7.13 0 0.156412538526
7.14 0 0.156412538526
7.15 0 0.156538508874
7.16 0 0.159014548878
7.17 0 0.161453098152
7.18 0 0.160778408649
7.19 0 0.16335397459
7.2 0 0.164777347671
7.21 0 0.166574655304
7.22 0 0.167386892304
7.23 0 0.167912033182
7.24 0 0.166709346391
7.25 0 0.169134663514
7.26 0 0.169412292836
7.27 0 0.171724919991
7.28 0 0.171422809746
7.29 0 0.171006412244
7.3 0 0.169963672253
7.31 0 0.169415119778
7.32 0 0.169456206663
7.33 0 0.169364374884
7.34 0 0.168649627556
7.35 0 0.16841486565
7.36 0 0.166950408102
7.37 0 0.165558351112
7.38 0 0.162265728527
7.39 0 0.159946251169
7.4 0 0.15592576242
7.41 0 0.155008730126
7.42 0 0.152860334627
7.43 0 0.152058599598
7.44 0 0.152058599598
7.45 0 0.153215366739
7.46 0 0.154464055127
7.47 0 0.155543292166
7.48 0 0.155842241365
7.49 0 0.15606474933
7.5 0 0.157368594998
7.51 0 0.157031917576
7.52 0 0.156983944878
7.53 0 0.156470322307
7.54 0 0.157236775202
7.55 0 0.157308866299
7.56 0 0.157308866299
7.57 0 0.156981585038
7.58 0 0.156203693993
7.59 0 0.155496136219
7.6 0 0.154676238229
7.61 0 0.154119236891
7.62 0 0.153126089326
7.63 0 0.153126089326
7.64 0 0.153126089326
7.65 0 0.153126089326
7.66 0 0.151714946495
7.67 0 0.150169645757
7.68 0 0.150186640348
7.69 0 0.150160865223
7.7 0 0.150254320161
7.71 0 0.150407860216
7.72 0 0.150511992329
7.73 0 0.149976274942
7.74 0 0.150281554139
7.75 0 0.150281554139
7.76 0 0.150110468597
7.77 0 0.151177443641
7.78 0 0.150680603234
7.79 0 0.150241071436
7.8 0 0.150374723687
7.81 0 0.150746577769
7.82 0 0.152104811429
7.83 0 0.151249492075
7.84 0 0.152976477995
7.85 0 0.151316854712
7.86 0 0.15258321883
7.87 0 0.154135344124
7.88 0 0.154319198303
7.89 0 0.160108367678
7.9 0 0.162692880192
7.91 0 0.162904808581
7.92 0 0.162904808581
7.93 0 0.165140188406
7.94 0 0.171949633565
7.95 0 0.173726767146
7.96 0 0.173228657558
7.97 0 0.17529949192
7.98 0 0.177023222441
7.99 0 0.180237437267
8.0 0 0.183512887341
8.01 0 0.183838179648
8.02 0 0.183497475858
8.03 0 0.182584958361
8.04 0 0.181272032117
8.05 0 0.179839584315
8.06 0 0.174544660484
8.07 0 0.17426703132
8.08 0 0.17331763258
8.09 0 0.172466443143
8.1 0 0.170947018728
8.11 0 0.171465843607
8.12 0 0.170863368773
8.13 0 0.170774181151
8.14 0 0.169104195997
8.15 0 0.167651704638
8.16 0 0.167651704638
8.17 0 0.165269912428
8.18 0 0.165216036463
8.19 0 0.16501083502
8.2 0 0.164822189831
8.21 0 0.164330445473
8.22 0 0.164427974275
8.23 0 0.164769894685
8.24 0 0.165634913826
8.25 0 0.166359176586
8.26 0 0.166519188397
8.27 0 0.166484805485
8.28 0 0.166220138027
8.29 0 0.1626982585
8.3 0 0.16086213999
8.31 0 0.161239813265
8.32 0 0.161837222823
8.33 0 0.162691668723
8.34 0 0.163303528479
8.35 0 0.163480203172
8.36 0 0.1638076078
8.37 0 0.16452446148
8.38 0 0.165124493958
8.39 0 0.165069472306
8.4 0 0.164855821554
8.41 0 0.164638613209
8.42 0 0.163794950704
8.43 0 0.164299356185
8.44 0 0.164454213825
8.45 0 0.164634457953
8.46 0 0.164550639328
8.47 0 0.164355334783
8.48 0 0.164355334783
8.49 0 0.164834396056
8.5 0 0.166998296514
8.51 0 0.167701893517
8.52 0 0.168793909638
8.53 0 0.171010812447
8.54 0 0.17076618147
8.55 0 0.173360671355
8.56 0 0.175676944497
8.57 0 0.178689002808
8.58 0 0.17851288607
8.59 0 0.179901263454
8.6 0 0.1809598037
8.61 0 0.181445685921
8.62 0 0.18156136288
8.63 0 0.185546464157
8.64 0 0.185546464157
8.65 0 0.185520104586
8.66 0 0.186176071064
8.67 0 0.18821216254
8.68 0 0.190403581447
8.69 0 0.189838520522
8.7 0 0.189083929302
8.71 0 0.190002235902
8.72 0 0.190650201107
8.73 0 0.194048292338
8.74 0 0.194165065494
8.75 0 0.194165065494
8.76 0 0.194446682703
8.77 0 0.19489959999
8.78 0 0.19489959999
8.79 0 0.192738111498
8.8 0 0.198477203353
8.81 0 0.198516506051
8.82 0 0.198247256539
8.83 0 0.197181967204
8.84 0 0.196928299068
8.85 0 0.196692702618
8.86 0 0.196692702618
8.87 0 0.194891205679
8.88 0 0.193558618505
8.89 0 0.190433273274
8.9 0 0.190479969488
8.91 0 0.189171711087
8.92 0 0.18702233548
8.93 0 0.185916036436
8.94 0 0.185916036436
8.95 0 0.18656047508
8.96 0 0.186794086134
8.97 0 0.185782793634
8.98 0 0.185924152303
8.99 0 0.186459822309
9.0 0 0.186784708899
9.01 0 0.186662311004
9.02 0 0.18599308287
9.03 0 0.185950420325
9.04 0 0.185966765752
9.05 0 0.185847147642
9.06 0 0.185607726228
9.07 0 0.185658935659
9.08 0 0.184618385505
9.09 0 0.184245761506
9.1 0 0.183860856828
9.11 0 0.184809045561
9.12 0 0.184508241771
9.13 0 0.184508241771
9.14 0 0.182150736896
9.15 0 0.182150736896
9.16 0 0.182150736896
9.17 0 0.182106558
9.18 0 0.181640806682
9.19 0 0.180585506563
9.2 0 0.179780534798
9.21 0 0.178533262594
9.22 0 0.177128605631
9.23 0 0.175624794164
9.24 0 0.175269514201
9.25 0 0.175379463052
9.26 0 0.176392612759
9.27 0 0.177971316989
9.28 0 0.177943350767
9.29 0 0.179572035081
9.3 0 0.179690731803
9.31 0 0.182478280254
9.32 0 0.182618175717
9.33 0 0.184379516606
9.34 0 0.184379516606
9.35 0 0.184379516606
9.36 0 0.184379516606
9.37 0 0.188150670197
9.38 0 0.19049366505
9.39 0 0.191984984348
9.4 0 0.194339150488
9.41 0 0.19574280291
9.42 0 0.19790826537
9.43 0 0.200457270682
9.44 0 0.203064713023
9.45 0 0.205059868257
9.46 0 0.203658020718
9.47 0 0.204746142649
9.48 0 0.207847898527
9.49 0 0.206044677127
9.5 0 0.205282534828
9.51 0 0.210832013199
9.52 0 0.205394536527
9.53 0 0.211537869359
9.54 0 0.212134771367
9.55 0 0.212939871533
9.56 0 0.215640304542
9.57 0 0.216341637105
9.58 0 0.213551053822
9.59 0 0.210838366999
9.6 0 0.207369642538
9.61 0 0.206681308387
9.62 0 0.203821064352
9.63 0 0.202945627166
9.64 0 0.200107172156
9.65 0 0.19980809638
9.66 0 0.198954739934
9.67 0 0.198938022747
9.68 0 0.198887157947
9.69 0 0.199739231992
9.7 0 0.199203856385
9.71 0 0.199572872898
9.72 0 0.199896417589
9.73 0 0.200835186011
9.74 0 0.200246195166
9.75 0 0.20077391055
9.76 0 0.201547275605
9.77 0 0.201716960406
9.78 0 0.201780006565
9.79 0 0.201635151459
9.8 0 0.201009757289
9.81 0 0.201009757289
9.82 0 0.201860791163
9.83 0 0.202170833525
9.84 0 0.202741051287
9.85 0 0.203380899373
9.86 0 0.205393553845
9.87 0 0.205509298069
9.88 0 0.205410402694
9.89 0 0.205841541597
9.9 0 0.20590544145
9.91 0 0.205630154008
9.92 0 0.205710558097
9.93 0 0.205527021086
9.94 0 0.205265203004
9.95 0 0.205161493858
9.96 0 0.20528143956
9.97 0 0.20528080304
9.98 0 0.206083881844
9.99 0 0.206244185546
10.0 0 0.207216165689
10.01 0 0.207951493971
10.02 0 0.209029950875
10.03 0 0.210460803381
10.04 0 0.211401225451
10.05 0 0.211731593802
10.06 0 0.212388038665
10.07 0 0.212614017989
10.08 0 0.212614017989
10.09 0 0.21401448851
10.1 0 0.214811509258
10.11 0 0.219079094822
10.12 0 0.219446587411
10.13 0 0.222089609241
10.14 0 0.225867030404
10.15 0 0.228113282097
10.16 0 0.23849697081
10.17 0 0.239546387533
10.18 0 0.236418222533
10.19 0 0.23960392001
10.2 0 0.240814558879
10.21 0 0.240814558879
10.22 0 0.239832433476
10.23 0 0.237982938294
10.24 0 0.237982938294
10.25 0 0.237982938294
10.26 0 0.237982938294
10.27 0 0.240094639999
10.28 0 0.240094639999
10.29 0 0.240094639999
10.3 0 0.245272521732
10.31 0 0.245272521732
10.32 0 0.252878258385
10.33 0 0.252909020555
10.34 0 0.251912694146
10.35 0 0.251566679777
10.36 0 0.24886257312
10.37 0 0.24886257312
10.38 0 0.24886257312
10.39 0 0.24886257312
10.4 0 0.240440477943
10.41 0 0.240440477943
10.42 0 0.240440477943
10.43 0 0.240440477943
10.44 0 0.237830647218
10.45 0 0.237830647218
10.46 0 0.235074270082
10.47 0 0.235074270082
10.48 0 0.235074270082
10.49 0 0.235731502468
10.5 0 0.235731502468
10.51 0 0.235731502468
10.52 0 0.236391434764
10.53 0 0.239674685566
10.54 0 0.239674685566
10.55 0 0.239870081578
10.56 0 0.240205498048
