0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.208829958112,0.31240838611,0.816279962047,-0.472042062582,-0.219381530071,0.438061766753,0.576265272503,-0.381745239976,-1.83292043735,-0.986278327498,-0.365231664265,0.200639793259,0.971987923041,-0.606405871192,-0.158592161638,0.148527630249
1.38213390347,-0.00601327134893,-0.455422364364,-0.290785616376,-1.51623044476,0.0820717705417,1.73723574813,0.398364231731,-1.3367308854,0.0791325277059,0.442400504249,0.0368913979186,0.296098531308,1.15741299082,-0.549197584831,0.269927236451
-0.629550309084,0.678381488959,1.09315597779,0.763860860399,-1.18844639015,0.0124134272916,1.95790801909,0.324797647962,-1.25580218157,-0.128982806729,0.0994297340725,-0.739045127289,0.623178381314,0.339641909409,-0.442853510178,-0.133396265652
0.731445970259,1.24259715383,1.97457392623,-1.06906346521,-2.16558671087,1.72460936159,2.01044785341,0.0728407133693,-0.52125407154,0.958711412564,0.631078496808,0.168722290687,-0.527382517882,0.127686163369,-0.855827316619,-1.97809387238
-0.370550051564,1.25060608616,0.471292864288,-1.64816087763,-0.859843614334,2.02424469748,2.34435963484,-1.27009255465,-1.19534478542,1.66629480166,-0.536713581236,-2.02869075108,0.706677435593,-0.0491834722476,-0.598684759843,-0.0646953486844
0.0945303196754,0.478628215928,1.45413310444,-1.92574841848,-1.9152740621,2.53477226724,1.73325621974,-1.75031120258,-0.50819781171,2.15480760132,-0.299135186008,-1.79098375788,0.73122364193,0.427464241203,-0.256600489721,-0.721028555844
-0.107755186947,1.57229230018,-0.146464019222,-0.548811550164,-1.26768147166,2.14426993612,1.64191587163,-0.94579706117,-0.943880827153,0.844880791253,0.305928694825,-1.12967142562,1.34826509841,-0.0975917807061,-0.298593320569,0.446585795293
-1.32905291539,0.960243773066,-0.421348784238,-1.14999527468,-1.29482946798,1.51549813627,0.982065392412,-1.93264624986,-1.31862984265,1.72270099775,-0.715218369287,-2.32529509687,0.402520495077,0.896918939692,-0.254854896816,0.0235114985572
0.036937819995,2.31080631235,-0.01101126148,-1.70229438753,-1.51079114789,1.69326151221,1.3992204864,-1.81138825885,-0.935139984153,1.5412351804,-0.379391001579,-2.29592862714,0.499091888875,0.85365305834,0.374111319403,-1.16487112483
-0.00475481556549,2.18444507361,1.54749726274,-2.04410160108,-0.236057590534,1.18685996403,1.5875538193,-1.42079425325,-0.312139303766,0.864215565251,0.423735825195,-1.81879368833,0.357381143568,0.415568672095,0.0730154018156,0.16088969029
-1.24974119067,1.05295337501,0.07793606153,-2.49248780927,-1.28789870368,1.2972818215,1.97072982607,-0.869144231407,-1.1316787787,1.94552074289,0.544151896997,-0.312854648021,-0.589072435359,2.76148511103,0.427743438559,-0.437297804256
-0.242710200812,0.672555974069,0.233099892587,-1.3933756446,-0.930461296846,1.07502333226,1.54473947099,-1.31466536779,-1.18056270515,1.15134255143,0.333592231206,-1.61653040004,0.264792255103,0.995002000936,-0.207562158692,-0.201314500598
-0.298009209411,0.51780290534,0.216978939795,-1.65792895028,-1.0311785633,0.91038283109,1.48973692919,-1.24761222321,-1.3149170586,1.14487978243,0.234684230973,-1.50313203302,0.222698649738,0.793623372486,0.139700430151,-0.173441030777
-0.415895713356,0.242317726328,0.289520807094,-1.11372514045,-0.831847158111,1.15395686809,1.58918154426,-0.868554631137,-1.26611428909,1.18785826224,0.247802352222,-1.5692416994,0.117654359566,0.539797739787,0.143780498122,-0.167268788703
-0.439874584965,0.522303300918,0.159294750077,-1.24386482521,-0.702051495103,0.808158383393,1.35537213803,-1.13463304614,-1.19787727904,1.15411219196,0.722360443796,-1.25046292251,-0.0559779137359,0.902343710183,0.441411346362,-0.137030792199
-0.403817214077,0.434360430615,0.33852769116,-1.19461559074,-0.985567167637,0.919580127117,1.52007522088,-0.790768799232,-1.22543702206,1.05968428408,0.609764969092,-1.63841833383,-0.140913572438,0.791880686437,0.33473510782,-0.0850703939955
-0.254535873646,0.226233083756,0.476244563132,-1.07350220719,-1.15513479081,0.821301211465,1.4211248866,-0.668435502613,-1.09018305411,0.747611602462,0.537812276782,-1.48978903435,-0.23489850696,0.348686025324,0.14747869374,-0.104915136009
-0.210612653669,0.196118073,0.36718684278,-1.11380524797,-1.0552374686,0.681216009951,1.38296989444,-0.435372591976,-1.24933066806,0.794529403957,0.789655762848,-1.39630615588,-0.232700819118,0.483572284537,0.542587965634,-0.183497888495
-0.361624692773,0.20053937561,0.196758293971,-0.953601748287,-0.981019267046,0.668917300286,1.17785530405,-0.266794641266,-1.19459593633,0.519179018682,0.725609267599,-1.04753169445,-0.210979394634,0.705245691808,0.35537512801,0.0360994226107
-0.25555951615,0.324632053674,0.418561464072,-0.781701490001,-0.782957591103,0.556364477921,1.53264953044,-0.465472565695,-1.10531980184,0.618520935873,0.783112798848,-1.09497157863,-0.411043105053,0.450769747168,0.267222626665,-0.179362628422
-0.164626833106,0.0376252787852,0.356787231135,-0.931354501769,-1.05042588485,0.573458862893,1.59451216871,-0.394326938443,-1.32467095074,0.637166968246,0.780322871401,-0.962424432907,-0.418125790753,0.350426621274,0.362888709216,-0.0777525796675
-0.392025974441,0.193680262472,0.389051557985,-1.03900747923,-1.1451806743,0.57948448148,1.06523473379,-0.430252279804,-1.22263910172,0.616414348612,0.909158307686,-0.88117772644,-0.416182558958,0.539694803026,0.327562332096,-0.281677772299
-0.376043746779,-0.0107425087912,0.498506737337,-0.81856144741,-1.16870940773,0.640392313357,0.86811325139,-0.316439460471,-1.16222939183,0.394039505128,0.696364749536,-1.22971333302,-0.508957477544,0.266477417854,0.400137784012,-0.208658523767
-0.360391399746,0.130235845402,0.489793559955,-0.539954487496,-1.07979689306,0.419697886507,1.08233262013,-0.313432572367,-1.11611906201,0.38346506882,0.979006894005,-0.961103437725,-0.475338102004,0.355937524871,0.436725139726,-0.140299307255
-0.310870515345,-0.0174508399543,0.544840405309,-0.355229351782,-0.836441609308,0.461611857983,1.0133555664,-0.371729080881,-1.23349315344,0.356420072302,0.947026468702,-0.6137426205,-0.600262156646,0.3048429326,0.185628762152,-0.0587734529029
-0.327787858438,-0.216136725262,0.506636111002,-0.484172740239,-0.952296690957,0.420341319077,0.836787136721,-0.360838416956,-1.1459532619,0.163569152615,0.469858897483,-0.701962919611,-0.669390716207,0.0328961155847,0.31090314569,0.016898080069
-0.449179873566,-0.128180625274,0.814668057614,-0.169719477966,-0.937892504086,0.417195284448,0.851580229209,-0.350780653586,-0.585613292832,0.348460905419,0.522816577626,-0.31850501147,-0.520883297525,0.203165854175,0.249430567133,-0.0933501278034
-0.283456379668,-0.117948750135,0.311314779535,0.0839997973923,-0.773601215804,0.45246241984,1.10310194247,-0.216389885489,-0.731472011094,0.644022494501,0.621289002847,-0.58431321547,-0.538462467297,0.0767955699455,0.394741249837,0.00367794653225
-0.444098761379,-0.117228148709,0.769286977174,0.0416785167792,-0.931141888534,0.401594190646,1.07080977317,-0.20753646456,-0.593996771171,0.328476427593,0.416045223315,-0.321820791156,-0.489565576864,-0.0393336826227,0.475700039612,0.106277395786
-0.0926314080294,-0.212423751242,0.675756379931,0.371613184226,-0.586911938218,0.13542798429,0.623899428158,-0.41116968425,-0.679966489201,0.572573626615,0.69802597564,-0.46641260398,-0.199439538797,0.372578238724,0.306129743971,-0.0600548751674
-0.230144852938,-0.173998591343,0.538837597637,0.147757396962,-0.847032681617,0.111837927486,0.832535677533,-0.303009814916,-0.834984790164,0.419457240165,0.576723729865,-0.430628876399,-0.46968119358,0.0309948276596,0.063268549097,0.170374480223
-0.337869734107,-0.429855172377,0.521307373282,0.372475029541,-0.575312825212,0.267665075836,0.916359998833,-0.258341922688,-0.802595538958,0.60550715619,0.77054812206,-0.359465639163,-0.350476041821,0.231744356685,0.319982856829,0.163771479676
-0.18698455586,-0.437694622412,0.56227217776,0.139507951512,-0.594353022332,0.161130538613,0.929229518,-0.340740794118,-0.674173706402,0.28551297685,0.668194719776,-0.307564079473,-0.604810072086,0.312781507116,0.389213992792,0.18348323139
-0.0918938921399,-0.0948285108124,0.589003159775,0.254911010079,-0.587301970398,0.0531622823716,0.971250663102,-0.273972809004,-1.00731942892,0.397604904023,0.819381019106,-0.635275643521,-0.228274665051,0.274692633574,0.258487250562,0.107326495314
-0.0769781777603,-0.331894631813,0.777436864628,0.419528330461,-0.621097778106,0.0873182183812,0.925312916988,-0.222460659468,-0.791371739368,0.458266496583,0.949064862272,-0.423100836856,-0.556649816628,0.307836682524,0.291051885525,0.0775026472538
-0.233678419745,-0.358708976723,0.562283314197,0.466133913526,-0.777782343087,-0.0486137013773,0.988937179656,-0.109392186903,-0.95027340171,0.110592207937,0.627986777522,-0.370052911699,-0.40680206501,0.158814377917,0.368983119074,0.0744700656858
