0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0.26404567539,-0.288947282147,0.633175067784,-0.339355099257,-1.22647771723,-0.487185671846,1.05875881804,0.406980303531,0.316617585897,-0.854824860593,0.173785087723,-0.559605522731,-0.197008061023,-0.0780615155549,-0.597794109003,-0.975783088812
-0.709283578903,0.0921611378574,0.21281559988,0.576001864036,-0.685008014442,-0.201567826896,1.3827477053,0.219731222372,0.00414714615744,-0.353793296076,-0.0696530586262,0.149628002502,-0.457802022456,-0.995905275395,-0.24865937628,0.127370886744
0.155839663453,0.17414554472,-0.180671244236,0.340616190939,-1.22130946484,-0.268061935617,1.15091047434,0.391416391944,-0.782198903973,0.809020792114,0.633564985792,-0.264518720966,-1.01828665728,-0.637952695691,0.570171847026,-0.615370436788
-0.0674372992424,-0.594382237152,-0.0208843992613,0.32737873604,-0.178057548046,-1.72450479739,1.34712751101,0.312229028413,-0.803616807548,0.0861500956394,-0.319752740693,-0.0893147176619,-0.581531760744,-0.722753547699,0.164045134387,-0.21768728977
0.750896244166,0.847139848399,0.535551149027,0.960059044357,-0.79613496118,-0.116190073188,0.439590064106,0.646741086095,-0.614723771268,-0.76892452265,0.27645033061,0.0653737945579,0.453035348832,0.533346398169,0.602898375979,0.0119623362789
-0.12054826949,-0.684127489447,0.781015003495,0.654329676874,-0.906974550452,-0.536039826246,0.603803346782,-0.00919763451937,0.175434072239,-0.107102557873,0.23136581755,0.280239757034,0.567855064334,-1.06377667957,0.139697062655,-0.951119796399
-0.419524630208,1.16270840801,-0.872310133226,-1.31503706639,-0.301141345864,1.22733937545,0.525842905359,-0.949026191333,-0.292049826914,1.44423420962,-0.666306602538,-1.90633873836,0.648460044455,-0.359607678351,-0.798212719773,-1.76041928225
0.0996280382201,0.85410108388,0.706326086193,-1.64994019816,-0.433567679037,0.693094288271,1.32495290573,-0.781507359211,-1.15115185506,1.55436321956,0.0444312518663,-2.60231251106,-0.10609021667,-0.402150625672,0.405621942596,-0.451858719327
-0.196465412542,0.886501020341,0.458799881369,-1.59994073986,-0.620396486192,1.38407671395,1.91097084021,-0.757454110989,0.159237333588,1.94708219667,-0.244855498358,-2.21158340606,-0.931921057729,-0.247919049895,-0.344135871491,-1.81315813361
0.355794321633,1.49374891618,0.0895661356179,-1.5418246208,-0.461223088214,0.854647966588,0.397467555313,-0.676789842436,0.454598999063,1.31925086288,1.77919309587,-1.82883439779,0.558921142442,0.557914184978,-0.619482726059,-0.389095786614
0.921318090075,0.767406691233,1.12977045149,-1.09180478478,-1.06497036266,1.05141839221,-0.170648742752,-1.10745944325,-0.00811131971407,1.17523644441,-0.229070880437,-1.07651274393,0.529324144857,0.286487554793,1.25388934525,0.230590877289
0.00767717536102,1.28462563279,1.07823219295,-1.53607939315,-0.91256414497,1.82609660838,1.44407333743,-1.05713642447,-0.4071202496,1.25662502618,0.327471137955,-1.70356004547,0.174072319469,0.518372848027,0.0197080858268,-0.851700475616
0.669184316651,2.26574142264,0.0716635348131,-1.66537901093,-1.07777388042,0.75009581964,0.613114474078,-2.04636743731,0.196444717894,1.70907421491,1.00943611924,-1.31378215209,0.847895654893,1.50786129611,-1.28211890651,0.555781521513
-1.33260767584,0.791117234761,0.298875504926,-1.01852920207,-0.884429443868,0.627934028976,0.827223156531,-1.67765666698,1.05896629999,1.59195701501,0.891479464261,-1.32050966884,-1.16348569245,1.01523275868,0.152687427512,-0.89328394753
-0.153347558434,0.498837809063,0.439358454272,-0.79806028116,-0.665287675816,0.720373701318,0.687958045535,-1.12811152911,-0.409883127813,1.30445979542,0.282853129902,-1.09620110553,-0.204715737285,1.121466102,-0.0153730547512,-0.157883669627
