0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.012092774658,0.302376444807,-0.00454695696693,-0.302126226428,0.0211729191111,0.30096108378,-0.0377347636253,-0.298884545245,0.0541823365271,0.295902899174,-0.0704658298807,-0.29202517484,0.0865359326302,0.287263115098,-0.102343979927,-0.28163114082
-0.0243264052639,0.303988450704,0.00748709783316,-0.304403195218,0.00937518418871,0.303883860985,-0.0262086979176,-0.302432041613,0.0429617887467,0.300052192093,-0.0595830488512,-0.296751615131,0.0760214749367,0.292540438736,-0.0922266247454,-0.287431585147
-0.0366819377474,0.305118575178,0.0196682841371,-0.306215294292,-0.00259347659975,0.306359908603,-0.0144893947462,-0.305551968466,0.0315272147098,0.303793985983,-0.0484670081766,-0.301091427189,0.0652561048228,0.297452695058,-0.081842302881,-0.292889103375
-0.0491668048328,0.305926265836,0.0319862318701,-0.307722586884,-0.0147047789625,0.30854839544,-0.00262305068916,-0.308401087023,0.0199426076187,0.307281126224,-0.0371992684508,-0.305192045236,0.0543386081753,0.302140432718,-0.0713065717959,-0.298135913014
-0.0617565835836,0.306279613618,0.0444311548007,-0.308792966691,-0.0269635522729,0.310318223626,0.00940966998878,-0.310850503804,0.00817432197908,0.310388104,-0.0257321572113,-0.308932503832,0.0432076529867,0.306488361024,-0.060544890059,-0.303063496507
-0.0743807577404,0.305940896316,0.0569596066065,-0.309184339502,-0.0393537645255,0.311425255599,0.0216203182618,-0.312656378462,-0.00381676833517,0.312873716185,-0.0139991574241,-0.312076564055,0.0317696910572,0.310267506829,-0.0494372117891,-0.307452410355
-0.0870040301821,0.304933634762,0.0695342141457,-0.308917288223,-0.0518361724065,0.311887011115,0.0339679936056,-0.313833056195,-0.0159883248094,0.314749036137,-0.0020438209827,-0.314631944506,0.0200692585307,0.313482165621,-0.0380288246126,-0.311303473295
-0.0996172047354,0.303350229194,0.0821357568721,-0.308083543408,-0.064381537876,0.311793718609,0.0464135091375,-0.314468433385,-0.0282913421048,0.316098805062,0.010075220116,-0.316679419211,0.00817436146843,0.316208347624,-0.0263967961691,-0.31468715472
-0.112125160978,0.301008288525,0.0946905878707,-0.306492821808,-0.0769383474423,0.31094913512,0.0589279947852,-0.314362278453,-0.0407199509041,0.316720801418,0.0223753000171,-0.318016791657,-0.00395558463049,0.318245901393,-0.0144774009238,-0.317407362009
-0.124563225706,0.298120224469,0.107210210801,-0.304360728243,-0.0894939479654,0.309570001836,0.0714744631576,-0.31373039527,-0.0532128097099,0.316827812366,0.0347708614663,-0.318851758505,-0.0162111031427,0.319795376185,-0.00240358138294,-0.319655468254
-0.136840940074,0.294544049444,0.119621146482,-0.301537405635,-0.101992503516,0.307500146562,0.0840152635638,-0.31241189236,-0.0657508704712,0.316255855327,0.0472617495357,-0.319018897301,-0.0286110941453,0.320691574568,0.00986264979146,-0.321268170136
-0.149007863446,0.290468825939,0.131951621518,-0.298216985392,-0.114440410001,0.304936891781,0.0965346076067,-0.31060537485,-0.0782959535946,0.315202889651,0.0597873348988,-0.31871358394,-0.0410725692922,0.321125352832,0.0222161853431,-0.32242988054
-0.160998011923,0.2858130805,0.144145702132,-0.294312299721,-0.126792255461,0.301788312941,0.108998002895,-0.308215129055,-0.0908248079243,0.313570404598,0.0723358514694,-0.317835521421,-0.0535954122277,0.320995651422,0.0346686432012,-0.323039808093
-0.17274354519,0.280520921672,0.156142772658,-0.289761197357,-0.138995175618,0.297986706099,0.12136080633,-0.305168641507,-0.10330142177,0.311281851869,0.0848802673487,-0.316304928232,-0.0661618554269,0.320220279378,0.0472117393835,-0.323014193435
-0.184272030262,0.274702616354,0.167958189455,-0.284677196143,-0.1510519855,0.293647762487,0.133613044022,-0.301582677555,-0.115702869533,0.308453956102,0.0973846285098,-0.314237364165,-0.0787229266211,0.31891250454,0.0597835808685,-0.322462888712
-0.195560404388,0.268368104124,0.179568416523,-0.279068540926,-0.162938792319,0.288778022602,0.145730582543,-0.297462071383,-0.128004892482,0.30508985075,0.109824664967,-0.311634274928,-0.0912544568598,0.317072105074,0.0723602098212,-0.321384031788
-0.206656722265,0.261619514858,0.191010171987,-0.273043166726,-0.174680412952,0.283490192688,0.15772585375,-0.292923225626,-0.140207137763,0.301308525291,0.122186926263,-0.308616098987,-0.10372967428,0.314819808847,0.0849014000573,-0.319897465327
-0.217479271908,0.254376441945,0.20221197704,-0.266512903387,-0.186216269847,0.277689326326,0.169549770409,-0.287865450813,-0.152272515147,0.297004620192,0.134446740563,-0.305073913153,-0.116136659044,0.312044262313,0.0974082275574,-0.317890558933
-0.227985604333,0.246626783333,0.213133646671,-0.259461771706,-0.197508761181,0.271355823599,0.181167611412,-0.282265805305,-0.164169458441,0.292152151845,0.146575945962,-0.300979010446,-0.128450876739,0.308714370561,0.109859981219,-0.315330179954
-0.238266972875,0.23850325873,0.223851508602,-0.252033151118,-0.208618279065,0.264642326206,0.192622933681,-0.276284720669,-0.175923905998,0.286917802981,0.158582200227,-0.296502728796,-0.140661168386,0.305004482853,0.122226278863,-0.312392006888
