0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.244986569275,0.20491878586,0.311182400863,0.453462325259,-0.658306965127,1.34925808087,0.296169784278,0.462220334524,0.473957714816,1.16540371474,0.123369438489,-0.307391932816,-0.105925948356,-0.189190639506,-0.22848258024,0.819963496913
0.135625094963,-1.08318181891,0.485816624099,0.0993443373443,0.0427026277245,0.746360074034,0.0162913607601,-0.545750423524,-0.820267254003,0.00506570774396,0.194604659108,-0.632754148676,0.611888706079,-0.107388275327,-0.203527911581,-0.630910453249
0.534439264275,0.149476939594,0.135072351459,0.487096429166,-0.971123676883,0.183108052622,0.710366544486,-0.436345257442,-0.0249674754766,0.13122825299,0.560000446316,0.220049913583,0.384778219834,0.276982786386,-0.214276697027,0.715039357805
-0.555462389403,0.0746648566256,0.907127173181,-0.495779824225,-0.807462651809,0.168605245264,0.769076102758,0.493590652299,-0.958884687671,1.01409548105,0.0622263562434,-0.552275229955,1.27303739907,-0.696324333736,0.860037575283,0.152927352269
0.0695893356127,0.0686581255195,0.36345128395,-1.34668906004,-0.00101756541085,1.68573720799,0.186675869827,-2.01974468406,0.154040342653,1.59358526514,-0.168355361799,-1.49321055852,0.87283906048,1.37941034894,-0.033296740435,-0.642299332739
0.170437778485,-0.0254308265737,0.21718856505,-2.33179145246,-1.16917489174,2.14924605812,0.842145374124,-1.86542136889,-1.01731562961,2.03314904395,0.107750457146,-1.49181427629,0.703897278961,1.38651536014,-1.0971493635,-0.446900460668
0.218493028739,-0.896213823231,1.35423611838,-1.51724743257,-0.243092022736,1.98756455918,-0.620497144348,-2.34067700614,-1.42446756486,1.25005569584,0.705435737258,-1.70576078624,1.26803645959,1.15231463115,0.0102336906241,0.0722664514789
-0.588281225536,0.0477219849273,0.923966829047,-1.70341593216,-0.240042337336,1.75575243171,0.677777929373,-2.50634024507,-0.790628632146,0.854102731329,1.3018600535,-1.1424739772,0.0335387959112,2.42694650256,0.0916022046109,1.56872241471
0.0805521819749,-0.439124111517,-0.0461550285891,-1.10954220312,-0.763853661229,2.01026734422,0.933432688228,-1.29889876745,-0.486009417773,2.56925921901,-0.273226621316,-0.541102694107,0.985606794178,0.0749933901492,-0.632401612392,-0.495198864826
-0.238497408454,0.645321521093,0.776497388074,-1.26815475429,-0.436182080512,3.95115459998,1.2802627393,-1.11188393497,-1.74398942286,2.39032284765,0.209372385099,-1.71184495703,0.746325362991,0.840699184031,-0.905308939698,0.421591019652
-0.106855454058,1.48211272687,-0.491785013105,-1.39153600575,-1.38832534159,0.9669496037,1.57592136578,-1.09006962722,-0.70517481953,0.902735859478,0.0775213883507,-2.13780617591,-0.458109272954,1.10114277346,-0.119166497025,-0.537083615182
-0.168393751999,0.111083160941,-0.401777451518,-0.829216407289,-0.0393991313765,1.00991044637,1.9779460127,-2.12852985408,-1.37318246814,2.24239529541,0.468463733418,-1.42238546695,0.799568132886,1.15948147956,0.761777899629,-0.0758560304907
-0.330814700508,0.918121128292,0.24318050591,-1.43360691839,-0.557068792403,1.64231978981,1.23061971492,-1.39337743736,-0.763737432124,1.753559397,0.30389860163,-1.68244792765,0.272116044799,0.966070705927,-0.117918082998,-0.38948667735
-0.172212605725,0.469508847211,0.244834773434,-1.2901524347,-0.560890891219,2.17814956154,1.02726104785,-1.62196869321,-0.737810111421,1.11429393404,0.273595366905,-1.86102919564,0.148716289063,0.651232987675,0.0712507761868,-0.367520056288
-0.403942439632,0.445118716971,0.355463696508,-1.04455163888,-0.677427363614,1.30336787274,0.981794492081,-1.71401676941,-1.05669310978,1.40266142982,0.471961383742,-2.03195139657,-0.0364226217937,0.491070734436,0.168468517325,-0.255581576888
-0.317570421436,0.448549820107,0.112633231695,-0.993217553715,-0.516645244848,1.292452368,1.12727595024,-1.29964089341,-0.900403529883,1.29284545297,0.490722012393,-1.55030521753,0.133093367573,0.614351733475,0.250879524528,-0.357598177467
-0.217015318164,0.249593501271,0.204003295116,-0.996967896456,-0.558119895917,1.45424377018,1.5393425975,-1.26052975551,-1.09751825904,1.43852417776,0.64993515878,-1.49195930546,-0.143082064541,0.536082946869,0.228753619902,-0.30935515866
-0.389805888806,0.227965597224,0.282623339066,-1.02241491608,-0.519618372397,1.67730853567,1.20144785551,-0.973741039622,-0.841761280223,1.40574368658,0.595714991843,-1.54590638926,-0.00945641195021,0.663191998688,0.144274173522,-0.138426467642
-0.324694297576,0.256292497584,0.0941137372273,-0.888047506957,-0.625498734905,1.46598224441,1.01642543413,-1.12416508123,-1.06213261324,1.11106209995,0.611175948468,-1.54106545591,-0.280196634999,0.54971582419,0.468427820804,-0.172063090891
-0.183056163806,0.129593663774,0.404751848624,-0.856908096705,-0.557945551879,1.2075745081,0.982008486252,-1.19199163791,-1.01290269787,1.15194620152,0.739798544717,-1.12701213059,-0.432332855335,0.375275306122,0.286496181788,-0.0989924004303
-0.25474111011,0.198474163435,0.383269979776,-1.04717924065,-0.589195703626,1.16937195364,1.36521371103,-1.28743841543,-1.14099959857,1.16627277011,0.575120324926,-1.35152959357,-0.257523681455,0.421145287826,0.566890221016,-0.300897140643
-0.399302692212,0.0845704322036,0.358417336706,-1.0034302027,-0.614938729969,0.86426401942,1.37863754371,-0.91172141258,-1.05636378361,1.24495005389,0.742682164142,-0.98670886214,-0.432868214658,0.508241621267,0.386554959178,0.0109069316323
-0.228908258396,0.28119561867,0.543807706253,-0.919148170472,-0.697358488264,0.898665459835,1.3744418146,-0.653474135512,-1.35708055705,0.789435765461,0.864669997547,-0.866803206066,-0.233025220379,0.504781735161,0.597684343658,-0.157122787981
-0.227504660358,0.0487959362351,0.447331872383,-0.845427060949,-0.809969132731,0.878487678958,1.25062177143,-1.05164749827,-1.01300708163,1.09124005906,0.915387923258,-0.840662690025,-0.623025348599,0.55378204099,0.28714574178,-0.063462968376
-0.274172746129,0.0797894254724,0.616053324188,-0.704345174957,-0.848792924333,0.844848371432,1.49853356518,-0.647293898186,-1.01721045235,0.89829362241,0.907471874435,-0.909341778309,-0.795466673577,0.302003709841,0.519985587822,-0.0602298756552
