time index height
2.597 0 0.100424584016
2.607 0 0.100878283467
2.617 0 0.100275922359
2.631 0 0.09802434344
2.646 0 0.0977075599763
2.651 0 0.0976541753824
2.659 0 0.0975172004741
2.671 0 0.0978689932079
2.68 0 0.0978482403389
2.691 0 0.09796108483
2.699 0 0.0973013333145
2.711 0 0.0974608020776
2.723 0 0.0977056891493
2.735 0 0.0978395927447
2.743 0 0.0979819597949
2.746 0 0.0979819597949
2.76 0 0.0979819597949
2.767 0 0.0983831233075
2.776 0 0.0983294482425
2.786 0 0.0984580114616
2.8 0 0.0994088463106
2.813 0 0.0995335217493
2.822 0 0.0995868679616
2.827 0 0.0992130437743
2.842 0 0.0982658891823
2.854 0 0.0981947987304
2.863 0 0.0979798847048
2.871 0 0.0977184274644
2.878 0 0.0966651397367
2.895 0 0.096160825429
2.903 0 0.0959095111227
2.911 0 0.0947419583513
2.919 0 0.0936088430917
2.927 0 0.0930937420194
2.941 0 0.0910501743096
2.95 0 0.090906702855
2.957 0 0.0904759072591
2.968 0 0.0899411433226
2.978 0 0.0894318317561
2.99 0 0.0891886487296
3.001 0 0.0892126306243
3.007 0 0.0894065633164
3.018 0 0.0902939476728
3.036 0 0.0923372991468
3.043 0 0.0931520914026
3.052 0 0.0950359939479
3.059 0 0.0960578673218
3.069 0 0.0969999828027
3.081 0 0.0969999828027
3.088 0 0.0969999828027
3.098 0 0.101632214955
3.109 0 0.10324093505
3.118 0 0.104546916673
3.13 0 0.10847638698
3.139 0 0.11001213938
3.147 0 0.113381072754
3.159 0 0.116530370743
3.169 0 0.118247367886
3.181 0 0.121255010639
3.185 0 0.123819810862
3.201 0 0.126519238817
3.211 0 0.128988356056
3.224 0 0.131048862981
3.233 0 0.132682513372
3.237 0 0.133213352666
3.249 0 0.134457902984
3.259 0 0.135433384396
3.27 0 0.135583372453
3.277 0 0.137328004964
3.286 0 0.138019886789
3.302 0 0.138114039635
3.316 0 0.13889664804
3.322 0 0.138280702713
3.328 0 0.138196545789
3.34 0 0.138482694371
3.347 0 0.138893808688
3.358 0 0.138452358019
3.367 0 0.138576050814
3.378 0 0.13828553417
3.388 0 0.138014069024
3.396 0 0.13788129981
3.408 0 0.137280878925
3.418 0 0.136681013878
3.428 0 0.135825953873
3.438 0 0.135310883377
3.452 0 0.134415613892
3.459 0 0.134215904525
3.469 0 0.13370858532
3.478 0 0.133289336011
3.492 0 0.133561397275
3.504 0 0.133938619386
3.51 0 0.134071913425
3.519 0 0.134196766071
3.528 0 0.13427121232
3.539 0 0.134951093196
3.548 0 0.135577251663
3.557 0 0.136163251284
3.569 0 0.13750503814
3.577 0 0.138391013337
3.589 0 0.138818464474
3.601 0 0.139050616386
3.608 0 0.139586147107
3.62 0 0.139725510455
3.629 0 0.139827206373
3.64 0 0.139563656153
3.65 0 0.140016561392
3.657 0 0.140392021759
3.668 0 0.140341068142
3.68 0 0.140193690097
3.69 0 0.140285648875
3.699 0 0.140241156471
3.708 0 0.139904308928
3.718 0 0.139571704742
3.729 0 0.139878008874
3.741 0 0.139607723391
3.749 0 0.139657665218
3.759 0 0.139540720865
3.768 0 0.139557836267
3.78 0 0.140516375191
3.794 0 0.140872965403
3.8 0 0.142044093079
3.81 0 0.142661177771
3.819 0 0.144255101593
3.832 0 0.145179205919
3.844 0 0.146863859133
3.851 0 0.147259052737
3.859 0 0.147938557209
3.868 0 0.150266574731
3.88 0 0.151521231908
3.889 0 0.152992598769
3.899 0 0.154982725047
3.907 0 0.157109075321
3.919 0 0.157667795212
3.929 0 0.159492714994
3.939 0 0.161671363555
3.949 0 0.163871441907
3.963 0 0.166925384297
3.976 0 0.168798332885
3.981 0 0.169728055364
3.99 0 0.172768734187
3.999 0 0.174400715432
4.008 0 0.175408650672
4.018 0 0.176090338212
4.028 0 0.176593835023
4.038 0 0.177595584204
4.048 0 0.179310668499
4.058 0 0.179023639709
4.069 0 0.179963456794
4.078 0 0.181093311331
4.087 0 0.180557269184
4.096 0 0.180293239937
4.107 0 0.180061324807
4.121 0 0.180675365403
4.128 0 0.180357642055
4.14 0 0.180733751708
4.146 0 0.180994408002
4.157 0 0.181494989935
4.168 0 0.182039861306
4.177 0 0.181947486698
4.187 0 0.182316857432
4.197 0 0.182286333309
4.206 0 0.182268055955
4.217 0 0.182694504132
4.227 0 0.182269777348
4.238 0 0.181672141779
4.25 0 0.181266742708
4.26 0 0.180984117303
4.27 0 0.180454256832
4.278 0 0.180671873694
4.289 0 0.180856532379
4.298 0 0.181463457475
4.309 0 0.182286735998
4.317 0 0.18243503164
4.327 0 0.183772176073
4.337 0 0.184913185466
4.349 0 0.186146118115
4.36 0 0.187636758224
4.37 0 0.187982126548
4.379 0 0.188220122261
4.389 0 0.189467938749
4.404 0 0.189902528541
4.411 0 0.190227281771
4.418 0 0.190496751402
4.428 0 0.190821921925
4.439 0 0.191326780266
4.449 0 0.191660044348
4.459 0 0.191825453889
4.467 0 0.191993426663
4.481 0 0.192609500819
4.494 0 0.192878077169
4.503 0 0.192945704542
4.509 0 0.192931157332
4.519 0 0.192409661713
4.528 0 0.193056753328
4.544 0 0.192909095785
4.551 0 0.193336635196
4.559 0 0.193040081774
4.568 0 0.191562873497
4.579 0 0.189767851846
4.589 0 0.188177558679
4.597 0 0.187137121434
4.609 0 0.184636873122
4.616 0 0.183399491557
4.629 0 0.18039705517
4.639 0 0.178242632175
4.646 0 0.177961600652
4.657 0 0.17725997063
4.669 0 0.176343815881
4.682 0 0.174603046164
4.688 0 0.173946497125
4.698 0 0.173638987843
4.71 0 0.172451660934
4.72 0 0.171928030756
4.734 0 0.171822076249
4.74 0 0.171822544009
4.749 0 0.171928978643
4.76 0 0.171081669208
4.768 0 0.173135839808
4.776 0 0.1724752939
4.789 0 0.17319186275
4.801 0 0.173513874105
4.808 0 0.174074800853
4.82 0 0.175754197637
4.828 0 0.176910648721
4.838 0 0.178212001503
4.849 0 0.180037068399
4.858 0 0.180923356929
4.868 0 0.181274094715
4.877 0 0.179771944555
4.892 0 0.178939844395
4.899 0 0.17811865948
4.907 0 0.177492996233
4.918 0 0.176112957233
4.927 0 0.1739224774
4.938 0 0.17196237882
4.948 0 0.168970628442
4.959 0 0.164955771417
4.966 0 0.158749543866
4.981 0 0.151362232824
4.989 0 0.147971480223
4.997 0 0.142872215283
5.007 0 0.139689878629
5.019 0 0.135950545514
5.029 0 0.131421193322
5.041 0 0.129149111408
5.051 0 0.127431506972
5.058 0 0.124740262298
5.069 0 0.122696152389
5.082 0 0.122696152389
5.088 0 0.119325284249
5.097 0 0.118158235212
5.112 0 0.118114179065
5.127 0 0.118789986564
5.136 0 0.119764392898
5.142 0 0.120579382601
5.151 0 0.122257276644
5.168 0 0.124961444093
5.179 0 0.124961444093
5.184 0 0.124961444093
5.191 0 0.130953944266
5.205 0 0.133804483528
5.211 0 0.135482214645
5.218 0 0.137049584396
5.229 0 0.139048064915
5.237 0 0.141073479207
5.246 0 0.142808879591
5.259 0 0.145775211854
5.266 0 0.147602436043
5.277 0 0.148988145001
5.288 0 0.151048795728
5.302 0 0.154753830706
5.31 0 0.156655362034
5.319 0 0.158806936836
5.329 0 0.161764304021
5.335 0 0.163085615535
5.351 0 0.16466392737
5.356 0 0.164524197652
5.369 0 0.165706213717
5.38 0 0.166809056798
5.387 0 0.166331156277
5.401 0 0.167617186718
5.408 0 0.16920451037
5.417 0 0.169771471629
5.427 0 0.169366176644
5.439 0 0.171255644356
5.448 0 0.172087206075
5.458 0 0.172914706173
5.469 0 0.179189869794
5.485 0 0.179854956873
5.491 0 0.180503421142
5.498 0 0.182011090912
5.509 0 0.182971665578
5.517 0 0.184447554742
5.528 0 0.186099502135
5.539 0 0.187917882447
5.546 0 0.18986109286
5.557 0 0.191530418103
5.569 0 0.193230815299
5.582 0 0.192569215322
5.586 0 0.194955333353
5.598 0 0.196172645379
5.607 0 0.199202196901
5.618 0 0.199736134945
5.626 0 0.199801539135
5.64 0 0.200705921565
5.649 0 0.201375166987
5.665 0 0.201725928455
5.678 0 0.202754339271
5.684 0 0.204086837624
5.69 0 0.204375281473
5.706 0 0.204598403215
5.716 0 0.204881415146
5.72 0 0.204881415146
5.727 0 0.204881415146
5.741 0 0.206081973794
5.755 0 0.204821805477
5.766 0 0.205315601259
5.776 0 0.205578672436
5.782 0 0.204599664094
5.791 0 0.204392543967
5.81 0 0.203283232352
5.814 0 0.203283232352
5.82 0 0.201784878389
5.828 0 0.201154914632
5.838 0 0.200671557158
5.848 0 0.200940884814
5.859 0 0.201049220075
5.872 0 0.201073574607
5.881 0 0.201347180814
5.89 0 0.201797278951
5.896 0 0.201904946614
5.91 0 0.202032804672
5.917 0 0.202032804672
5.932 0 0.205157847101
5.939 0 0.20584796685
5.948 0 0.206505118614
5.958 0 0.20699313952
5.973 0 0.207938588097
5.991 0 0.208754383437
5.999 0 0.209041838399
6.006 0 0.209834147085
6.015 0 0.210763433906
6.021 0 0.211065518323
6.035 0 0.213019506287
6.04 0 0.213019506287
6.049 0 0.213099493353
6.057 0 0.213142818046
6.068 0 0.21444791593
6.08 0 0.21424933969
6.09 0 0.213441659342
6.099 0 0.213830330495
6.109 0 0.214826376011
6.121 0 0.216210330301
6.129 0 0.215747045099
6.138 0 0.216817785056
6.149 0 0.215638864395
6.16 0 0.213627471871
6.172 0 0.211525380521
6.181 0 0.210025226293
6.189 0 0.209549135265
6.197 0 0.207469825123
6.207 0 0.204592991975
6.221 0 0.199649755133
6.228 0 0.198579606431
6.239 0 0.198332254551
6.247 0 0.200728777909
6.257 0 0.199876777681
6.269 0 0.201301982113
6.28 0 0.204023223257
6.288 0 0.207042216188
6.298 0 0.208763739466
6.309 0 0.211329912106
6.317 0 0.21101638916
6.33 0 0.213968816001
6.338 0 0.216477366086
6.347 0 0.22054381449
6.36 0 0.224327162881
6.369 0 0.22622043341
6.377 0 0.227125296066
6.388 0 0.228123917028
6.397 0 0.229092987917
6.407 0 0.2299517457
6.418 0 0.230698149501
6.429 0 0.228788641109
6.438 0 0.229036005753
6.449 0 0.228523539384
6.459 0 0.228967270753
6.468 0 0.22913974737
6.478 0 0.228447959641
6.489 0 0.227832139076
6.502 0 0.226575315112
6.51 0 0.225551371144
6.518 0 0.225650037069
6.528 0 0.225808102389
6.541 0 0.226172155309
6.549 0 0.227399427844
6.559 0 0.227796630679
6.568 0 0.228732971358
6.577 0 0.22927689818
6.588 0 0.229578428566
6.602 0 0.230363067185
6.609 0 0.230557876881
6.617 0 0.230575202766
6.628 0 0.23074364198
6.641 0 0.231468130517
6.65 0 0.232349613725
6.657 0 0.232591822741
6.668 0 0.235298722664
6.677 0 0.237019123629
6.689 0 0.239709885945
6.699 0 0.241499960765
6.707 0 0.241780728237
6.718 0 0.242326212871
6.728 0 0.242316904165
6.741 0 0.241864253172
6.748 0 0.241535991793
6.758 0 0.241800833531
6.767 0 0.242255450274
6.778 0 0.242921205748
6.788 0 0.242878638723
6.8 0 0.243005175462
6.809 0 0.242627091392
6.818 0 0.242652030388
6.827 0 0.240002354433
6.841 0 0.237437898387
6.85 0 0.235483054217
6.858 0 0.231621625724
6.869 0 0.226437378291
6.88 0 0.215586333736
6.891 0 0.211280048212
6.898 0 0.204982363186
6.91 0 0.197830257939
6.925 0 0.187847253539
6.936 0 0.18485366356
6.941 0 0.181658759527
6.949 0 0.180119354211
6.959 0 0.175293448072
6.968 0 0.174033552555
6.981 0 0.170121858361
6.988 0 0.170970497152
6.998 0 0.170087371707
7.009 0 0.167595902576
7.022 0 0.166722425341
7.032 0 0.164751654482
7.039 0 0.161886807569
7.049 0 0.162280388548
7.058 0 0.159554323219
7.072 0 0.159570210837
7.079 0 0.159716254626
7.088 0 0.159713111024
7.099 0 0.159942503043
7.113 0 0.160687869854
7.121 0 0.16209921736
7.13 0 0.16209921736
7.138 0 0.16209921736
7.152 0 0.166786121319
7.158 0 0.167829801453
7.171 0 0.168724937329
7.178 0 0.165860832979
7.188 0 0.170885211611
7.198 0 0.172564166919
7.209 0 0.170453389954
7.223 0 0.171493873722
7.229 0 0.174257883047
7.24 0 0.171752866322
7.249 0 0.171788076405
7.258 0 0.174318368392
7.268 0 0.175303159898
7.278 0 0.174626593491
7.289 0 0.174277834695
7.3 0 0.174440375203
7.308 0 0.173628551035
7.32 0 0.170841030248
7.329 0 0.16862245823
7.339 0 0.167800472686
7.347 0 0.166309349939
7.36 0 0.162468751566
7.373 0 0.158871405233
7.38 0 0.157947824137
7.393 0 0.154245776584
7.401 0 0.151479054525
7.414 0 0.150998841917
7.418 0 0.150998841917
7.428 0 0.1498279954
7.438 0 0.146985556008
7.448 0 0.145990790324
7.457 0 0.144968885733
7.467 0 0.144296484226
7.477 0 0.142962859744
7.49 0 0.141302523663
7.498 0 0.141170160408
7.515 0 0.140594341297
7.522 0 0.141289136437
7.527 0 0.141700605049
7.538 0 0.142963766862
7.551 0 0.143843800558
7.56 0 0.14378945299
7.569 0 0.143597459517
7.578 0 0.143360810105
7.587 0 0.143868600452
7.597 0 0.143593899032
7.608 0 0.142875052586
7.619 0 0.142964986462
7.627 0 0.142817178006
7.637 0 0.141702506202
7.647 0 0.140581039897
7.66 0 0.138663000746
7.668 0 0.138600263007
7.679 0 0.138170441709
7.69 0 0.138167229892
7.697 0 0.13825443439
7.708 0 0.138888844035
7.718 0 0.139668213613
7.729 0 0.141968977921
7.74 0 0.145584544327
7.751 0 0.14625469339
7.759 0 0.147792800182
7.767 0 0.15001471809
7.778 0 0.150348072434
7.791 0 0.153303029315
7.798 0 0.156185838708
7.809 0 0.157783473386
7.818 0 0.159471103285
7.828 0 0.163510169488
7.837 0 0.165508783766
7.848 0 0.16714667626
7.858 0 0.167219567028
7.868 0 0.169103193281
7.878 0 0.169037018752
7.889 0 0.16754807631
7.897 0 0.167299212217
7.91 0 0.169108097033
7.918 0 0.169550564445
7.928 0 0.17116638114
7.938 0 0.171089846337
7.949 0 0.174853587762
7.958 0 0.174965773047
7.968 0 0.178481527049
7.983 0 0.1781034108
7.988 0 0.181215988303
7.996 0 0.183171035569
8.007 0 0.182065069936
8.017 0 0.182236143079
8.028 0 0.181455800715
8.038 0 0.181768510982
8.051 0 0.178562348241
8.058 0 0.178736970582
8.067 0 0.178222190552
8.077 0 0.174305850905
8.088 0 0.174342182088
8.1 0 0.174397142199
8.109 0 0.173035827856
8.118 0 0.170705303241
8.128 0 0.169281109086
8.141 0 0.166092082678
8.15 0 0.166092082678
8.157 0 0.166092082678
8.167 0 0.158036273023
8.177 0 0.154782577691
8.187 0 0.15372402215
8.197 0 0.153876728109
8.208 0 0.154397482149
8.218 0 0.15525044967
8.23 0 0.155927433313
8.238 0 0.155683001904
8.248 0 0.156388587661
8.258 0 0.155820542572
8.268 0 0.156012739652
8.283 0 0.156481161805
8.292 0 0.156287534275
8.298 0 0.156380530729
8.307 0 0.156523222239
8.32 0 0.155511680939
8.329 0 0.155898868489
8.338 0 0.156210343979
8.349 0 0.156234021182
8.362 0 0.15780536386
8.371 0 0.158352174791
8.379 0 0.159075295092
8.389 0 0.159406892469
8.399 0 0.159722850069
8.409 0 0.159729824522
8.421 0 0.160068457641
8.428 0 0.160157625814
8.438 0 0.159790252114
8.448 0 0.159747207565
8.458 0 0.159747207565
8.467 0 0.159747207565
8.476 0 0.158496581611
8.489 0 0.157203363253
8.499 0 0.158644552025
8.508 0 0.159577566377
8.517 0 0.161206547693
8.529 0 0.162910760298
8.536 0 0.162572319952
8.549 0 0.163810331025
8.557 0 0.163184166068
8.568 0 0.166220410666
8.578 0 0.168908215641
8.589 0 0.172722457806
8.602 0 0.174644453828
8.606 0 0.176095079014
8.618 0 0.176372917316
8.627 0 0.176674625784
8.642 0 0.179282691667
8.651 0 0.17841757605
8.657 0 0.178789817251
8.668 0 0.181130219097
8.677 0 0.186509332694
8.687 0 0.18564137918
8.696 0 0.189611485431
8.708 0 0.194179791
8.719 0 0.192180653689
8.73 0 0.198087158378
8.741 0 0.201136275524
8.75 0 0.199967766442
8.758 0 0.198615790245
8.769 0 0.198761127808
8.777 0 0.199122924492
8.79 0 0.202323023275
8.797 0 0.201174695966
8.807 0 0.20275918542
8.818 0 0.20542101946
8.827 0 0.20678041394
8.837 0 0.205872476319
8.848 0 0.205818721799
8.86 0 0.204258441035
8.876 0 0.203072781401
8.885 0 0.202641197452
8.89 0 0.202206521926
8.901 0 0.199938146648
8.909 0 0.197482115326
8.921 0 0.197482115326
8.928 0 0.197482115326
8.938 0 0.188946167354
8.948 0 0.185542039828
8.956 0 0.183845324179
8.971 0 0.180350463985
8.979 0 0.180250042942
8.99 0 0.179332689048
8.997 0 0.179977162336
9.01 0 0.18175028525
9.021 0 0.182506278486
9.027 0 0.182580431411
9.037 0 0.182776050843
9.048 0 0.182834587231
9.059 0 0.183375539566
9.068 0 0.183810459554
9.078 0 0.18346009578
9.088 0 0.182978162549
9.101 0 0.180252745239
9.111 0 0.179613054733
9.121 0 0.177532362654
9.129 0 0.17717530249
9.138 0 0.177923866649
9.149 0 0.178128375356
9.159 0 0.178079606612
9.169 0 0.177910493411
9.177 0 0.178180550257
9.191 0 0.178361346213
9.204 0 0.17788706055
9.206 0 0.17788706055
9.217 0 0.176127971532
9.227 0 0.174148834428
9.241 0 0.17201543239
9.249 0 0.171589579624
9.259 0 0.1722415308
9.27 0 0.173827497952
9.284 0 0.177418332359
9.292 0 0.178137268916
9.299 0 0.179718042535
9.307 0 0.181291104952
9.319 0 0.183403979797
9.334 0 0.185377483106
9.342 0 0.185681061935
9.347 0 0.185681061935
9.36 0 0.185681061935
9.37 0 0.192173217774
9.38 0 0.194789876039
9.389 0 0.195126248341
9.397 0 0.196650688605
9.406 0 0.199537859171
9.42 0 0.204726228935
9.43 0 0.205030691237
9.441 0 0.208947804003
9.447 0 0.207961095979
9.457 0 0.212199523765
9.474 0 0.216973951693
9.483 0 0.217664120729
9.489 0 0.218139346605
9.498 0 0.219399165717
9.509 0 0.218340507456
9.519 0 0.216858193065
9.527 0 0.219521664167
9.539 0 0.2203707913
9.547 0 0.21990390499
9.56 0 0.21519898512
9.569 0 0.21418493198
9.579 0 0.21501230752
9.588 0 0.215777852235
9.597 0 0.214405784061
9.614 0 0.210677176737
9.624 0 0.208518053148
9.629 0 0.208552752563
9.639 0 0.208162440645
9.647 0 0.207015751223
9.659 0 0.205292901428
9.669 0 0.20387815007
9.68 0 0.201825308981
9.69 0 0.202486060632
9.699 0 0.204492654111
9.714 0 0.20496075405
9.721 0 0.20488582025
9.729 0 0.205067005255
9.738 0 0.205519059215
9.748 0 0.205608044926
9.758 0 0.206245275001
9.77 0 0.206550599514
9.779 0 0.207284676754
9.788 0 0.207699983761
9.8 0 0.208151323643
9.806 0 0.207366958712
9.82 0 0.207866519547
9.829 0 0.208939606719
9.838 0 0.209685621916
9.847 0 0.209832625713
9.859 0 0.210622571095
9.87 0 0.211544283593
9.876 0 0.211741608462
9.887 0 0.212607767604
9.897 0 0.213104099307
9.908 0 0.213517631775
9.916 0 0.21408354492
9.925 0 0.214374286918
9.937 0 0.214609100615
9.949 0 0.214053957148
9.96 0 0.213541512304
9.97 0 0.215128403897
9.982 0 0.216223814319
9.993 0 0.217151427904
9.999 0 0.217683516773
10.008 0 0.218485078094
10.018 0 0.219423096253
10.031 0 0.219767438024
10.039 0 0.221338643276
10.047 0 0.22165648179
10.058 0 0.222719807879
10.069 0 0.22385185025
10.08 0 0.225009555938
10.091 0 0.226062812096
10.099 0 0.228367709384
10.107 0 0.227857060979
10.118 0 0.231095592627
10.126 0 0.233556141415
10.138 0 0.237176021776
10.146 0 0.239818237735
10.16 0 0.242316329891
10.168 0 0.245378111629
10.175 0 0.24941047973
10.189 0 0.251298185179
10.2 0 0.250859896153
10.206 0 0.251076418249
10.216 0 0.250666771382
10.227 0 0.245444821096
10.24 0 0.239753690389
10.25 0 0.243861004227
10.259 0 0.237328917205
10.275 0 0.246812243231
10.283 0 0.254909384316
10.29 0 0.257821235246
10.301 0 0.257173014286
10.309 0 0.261761343982
10.321 0 0.2679327727
10.331 0 0.269024264143
10.34 0 0.268923289514
10.348 0 0.267718386016
10.361 0 0.265624028171
10.372 0 0.263646332427
10.38 0 0.262041844684
10.389 0 0.262123400748
10.397 0 0.262257955817
10.407 0 0.261746653405
10.417 0 0.260389979382
10.428 0 0.258875822097
10.441 0 0.254228260078
10.45 0 0.250797712684
10.46 0 0.247470092465
10.47 0 0.245363297127
10.479 0 0.243747145684
10.489 0 0.243743354759
10.501 0 0.243798751964
10.511 0 0.243754826786
10.516 0 0.243754826786
10.529 0 0.243553487215
10.538 0 0.243359687704
10.549 0 0.241747066745
10.559 0 0.240960456595
10.567 0 0.239999827575
10.578 0 0.238936243065
