time index height
1.149 0 0.0556980361049
1.154 0 0.0558082533498
1.165 0 0.0555126763108
1.176 0 0.0550355720524
1.184 0 0.0549163205041
1.195 0 0.0548519820464
1.207 0 0.054554585093
1.212 0 0.054181135936
1.227 0 0.0532057152348
1.237 0 0.0523643271015
1.245 0 0.0515668956186
1.259 0 0.0499545825414
1.273 0 0.0497094292843
1.28 0 0.0495781343417
1.288 0 0.0494889467847
1.296 0 0.0488835166517
1.308 0 0.0474776166405
1.314 0 0.0466878997323
1.327 0 0.0460839878416
1.334 0 0.0456940190623
1.344 0 0.0454704855611
1.355 0 0.0448109619289
1.368 0 0.0438814860334
1.376 0 0.0435827826791
1.384 0 0.0436240535151
1.395 0 0.0443721269595
1.406 0 0.0452264943094
1.411 0 0.0453852423877
1.423 0 0.0466711730957
1.434 0 0.0476006068876
1.447 0 0.048568713573
1.453 0 0.0491130337044
1.462 0 0.050550170673
1.475 0 0.0515686502523
1.489 0 0.052262599566
1.496 0 0.052777760129
1.503 0 0.052899428326
1.516 0 0.0530115344577
1.524 0 0.0531686587893
1.542 0 0.0539634089399
1.548 0 0.0545225268297
1.555 0 0.0552316847067
1.564 0 0.0558139158762
1.58 0 0.0562361243821
1.588 0 0.0572328709922
1.594 0 0.0570465711301
1.604 0 0.057718922066
1.614 0 0.0572356804302
1.628 0 0.0568254556926
1.635 0 0.0561564383464
1.645 0 0.0559165792202
1.652 0 0.0557752672474
1.662 0 0.0552429722749
1.674 0 0.0546934554788
1.683 0 0.0542278175902
1.692 0 0.0538168775652
1.705 0 0.052699632052
1.716 0 0.0521953146398
1.726 0 0.0524119957593
1.738 0 0.0523542303242
1.747 0 0.0541402980595
1.755 0 0.0554453343384
1.769 0 0.057172076979
1.775 0 0.057172076979
1.782 0 0.057172076979
1.804 0 0.0657906258648
1.811 0 0.067560688694
1.818 0 0.0691425794398
1.828 0 0.0704241972042
1.839 0 0.0714314719156
1.854 0 0.0721901375461
1.857 0 0.0723359219018
1.861 0 0.072463311775
1.874 0 0.0731373641475
1.884 0 0.0731800366294
1.901 0 0.0732199176986
1.905 0 0.0732199176986
1.914 0 0.073347935856
1.926 0 0.0738254846999
1.938 0 0.0747220130551
1.953 0 0.0751233969353
1.96 0 0.0754936859462
1.968 0 0.0758023126973
1.981 0 0.0758179400229
1.99 0 0.0757083807029
1.994 0 0.0756604189266
2.004 0 0.0749273117265
2.015 0 0.07438560624
2.022 0 0.0740760103147
2.034 0 0.0739274536092
2.042 0 0.0739274536092
2.061 0 0.0730150155687
2.065 0 0.0728254224051
2.072 0 0.0724751209077
2.084 0 0.0720860668312
2.094 0 0.0713146440482
2.105 0 0.0705354054723
2.121 0 0.0690952343254
2.127 0 0.0684067795403
2.136 0 0.0681160257928
2.143 0 0.0675636402337
2.16 0 0.0666109062929
2.168 0 0.0665986417346
2.175 0 0.0663450766658
2.184 0 0.0661197125162
2.196 0 0.0648840026675
2.211 0 0.0634292224967
2.218 0 0.0629448108958
2.223 0 0.0627195189454
2.244 0 0.0623323691531
2.247 0 0.0623323691531
2.254 0 0.0623323691531
2.263 0 0.0648603530589
2.275 0 0.0663621308562
2.284 0 0.0676659037059
2.297 0 0.068878946789
2.303 0 0.0697546922761
2.325 0 0.0713651394086
2.331 0 0.0720448633365
2.342 0 0.0737568186058
2.352 0 0.0748889058442
2.357 0 0.0756781452465
2.367 0 0.076053016438
2.375 0 0.0778132529145
2.388 0 0.0797527592512
2.397 0 0.0806249261154
2.405 0 0.0824753177498
2.42 0 0.0846934218111
2.425 0 0.0852478261545
2.435 0 0.0862552197403
2.443 0 0.0881390042331
2.455 0 0.0896610176712
2.472 0 0.091830379997
2.478 0 0.0925363364169
2.484 0 0.0925363364169
2.497 0 0.0967994709355
2.51 0 0.0979939102328
2.517 0 0.0986700404487
2.525 0 0.0987465623342
2.534 0 0.0990524666899
2.545 0 0.0993058567537
2.555 0 0.0992978264648
2.567 0 0.099195100733
2.575 0 0.0997412690262
2.584 0 0.0997232853127
2.599 0 0.0993517557815
2.606 0 0.0992042879613
2.615 0 0.0985634036472
2.625 0 0.0971765562692
2.635 0 0.0957124425643
2.643 0 0.0951359935629
2.652 0 0.0951359935629
2.664 0 0.0951359935629
2.675 0 0.0971541306059
2.688 0 0.0975241080581
2.696 0 0.0974964627915
2.703 0 0.0973548396584
2.713 0 0.0973582446855
2.726 0 0.0973323058647
2.735 0 0.097469690293
2.745 0 0.0976948414367
2.754 0 0.0978025752767
2.766 0 0.0971083321814
2.775 0 0.0972395698082
2.784 0 0.0975569367424
2.793 0 0.0976055269618
2.804 0 0.0975177724348
2.814 0 0.0970351208593
2.825 0 0.096397691623
2.838 0 0.0953472719903
2.846 0 0.095299449251
2.855 0 0.0947249991883
2.87 0 0.0944267518604
2.873 0 0.0945262534475
2.889 0 0.09437620823
2.893 0 0.09437620823
2.907 0 0.0938818821247
2.918 0 0.0935683273081
2.928 0 0.0935683273081
2.936 0 0.0925895439516
2.946 0 0.0927384113254
2.952 0 0.0926144469866
2.962 0 0.0921079845167
2.975 0 0.0919683491049
2.985 0 0.0921454236353
2.995 0 0.0926285298363
3.007 0 0.0937585636776
3.021 0 0.0953033180701
3.029 0 0.0964572305113
3.037 0 0.0978432696208
3.053 0 0.101401392419
3.063 0 0.102401248899
3.071 0 0.10427567642
3.075 0 0.104769597284
3.085 0 0.107294750092
3.095 0 0.109241897781
3.112 0 0.113188215589
3.121 0 0.114170024049
3.123 0 0.117875587558
3.133 0 0.120017258005
3.147 0 0.124387900376
3.152 0 0.124913591366
3.165 0 0.129651831051
3.177 0 0.131024995949
3.185 0 0.133715857264
3.195 0 0.134847018859
3.213 0 0.138629104515
3.219 0 0.138641850676
3.222 0 0.138999000272
3.236 0 0.141160655817
3.241 0 0.141349382974
3.253 0 0.14100085291
3.264 0 0.14100085291
3.276 0 0.142505601745
3.291 0 0.142509736947
3.303 0 0.142267181409
3.31 0 0.141594037035
3.316 0 0.142174860852
3.33 0 0.14185058696
3.34 0 0.14085030099
3.341 0 0.141203750516
3.358 0 0.140426277742
3.367 0 0.14019978985
3.384 0 0.140008643388
3.385 0 0.140008643388
3.4 0 0.137407456527
3.407 0 0.136173011625
3.42 0 0.135504325592
3.429 0 0.134201899572
3.439 0 0.133789405466
3.447 0 0.132719090122
3.453 0 0.132285835879
3.463 0 0.131412045814
3.476 0 0.13032273079
3.482 0 0.13002799966
3.496 0 0.129617510378
3.502 0 0.129566455952
3.515 0 0.12931933958
3.524 0 0.129382320199
3.537 0 0.129905127301
3.541 0 0.13002754708
3.556 0 0.130755755017
3.565 0 0.131220636565
3.574 0 0.132123986729
3.583 0 0.132987655677
3.602 0 0.135059889953
3.608 0 0.135125767117
3.612 0 0.135156988751
3.624 0 0.135764748816
3.643 0 0.136614459865
3.646 0 0.136614459865
3.657 0 0.138071686414
3.665 0 0.138874932642
3.675 0 0.139140290343
3.682 0 0.139726498538
3.693 0 0.139775814048
3.707 0 0.14007844152
3.727 0 0.140317032836
3.733 0 0.140317032836
3.737 0 0.140317032836
3.749 0 0.141797388694
3.753 0 0.141978011884
3.767 0 0.142113272351
3.775 0 0.142113272351
3.784 0 0.142715476316
3.795 0 0.143046170712
3.803 0 0.143432196836
3.816 0 0.143850165034
3.826 0 0.143850165034
3.833 0 0.143850165034
3.844 0 0.145809248482
3.855 0 0.147244918237
3.863 0 0.148636759188
3.877 0 0.150808720033
3.885 0 0.152651080105
3.894 0 0.154492439632
3.909 0 0.156671080752
3.921 0 0.15887492871
3.927 0 0.15887492871
3.934 0 0.15887492871
3.944 0 0.164794487739
3.959 0 0.16875141896
3.97 0 0.172485875589
3.977 0 0.173121112494
3.983 0 0.17501629795
3.996 0 0.178288492987
4.008 0 0.17999572128
4.018 0 0.180379763179
4.023 0 0.180379763179
4.034 0 0.184039193545
4.044 0 0.184728634079
4.057 0 0.186203459436
4.062 0 0.186371929421
4.072 0 0.187017573089
4.082 0 0.188234592228
4.094 0 0.188483306434
4.105 0 0.189431773371
4.114 0 0.189886055006
4.126 0 0.189652846182
4.138 0 0.190399090813
4.145 0 0.190740711646
4.152 0 0.19083297739
4.163 0 0.19058025428
4.184 0 0.190419920787
4.193 0 0.190157009949
4.204 0 0.190341059139
4.211 0 0.190269624886
4.22 0 0.190144849355
4.232 0 0.189759328273
4.238 0 0.189759328273
4.243 0 0.189759328273
4.258 0 0.188871063106
4.269 0 0.188569296375
4.275 0 0.188569296375
4.288 0 0.185683454956
4.293 0 0.185036289662
4.309 0 0.184698184953
4.318 0 0.184630737708
4.323 0 0.184649049778
4.335 0 0.18525583656
4.347 0 0.186479051054
4.354 0 0.187318851165
4.363 0 0.187762224962
4.373 0 0.188321818615
4.386 0 0.18870376393
4.396 0 0.188890353856
4.407 0 0.189122254746
4.416 0 0.188939347732
4.426 0 0.188730666442
4.438 0 0.188916500914
4.449 0 0.189028440679
4.454 0 0.1894000594
4.473 0 0.18959429084
4.481 0 0.189685296484
4.486 0 0.189892876124
4.495 0 0.190407404095
4.507 0 0.190488426517
4.515 0 0.189650615751
4.527 0 0.189625677874
4.535 0 0.189696529302
4.549 0 0.190079972759
4.556 0 0.190019290198
4.57 0 0.191795124453
4.576 0 0.192483615102
4.581 0 0.192999823928
4.599 0 0.193918932571
4.609 0 0.194233958745
4.611 0 0.194424995195
4.625 0 0.195169438602
4.636 0 0.194913496864
4.643 0 0.195281788381
4.653 0 0.196413083332
4.663 0 0.196719978048
4.674 0 0.19621548693
4.685 0 0.196914179286
4.694 0 0.198212948452
4.705 0 0.199012890718
4.717 0 0.198238172065
4.729 0 0.198257501672
4.737 0 0.199808104683
4.745 0 0.200831806197
4.755 0 0.202129174247
4.764 0 0.20191646773
4.772 0 0.202548991326
4.785 0 0.204475288294
4.792 0 0.204472266261
4.806 0 0.20396903844
4.819 0 0.204805451394
4.825 0 0.204759013485
4.834 0 0.20341794469
4.848 0 0.20421141723
4.859 0 0.203907889184
4.868 0 0.203697742922
4.88 0 0.205255933922
4.887 0 0.205926551055
4.895 0 0.205844807312
4.906 0 0.205055036918
4.919 0 0.204792979993
4.922 0 0.204702721807
4.934 0 0.204354326634
4.943 0 0.203095015809
4.956 0 0.202011958337
4.963 0 0.201216666141
4.976 0 0.200616491602
4.985 0 0.199943098659
5.003 0 0.198853052161
5.003 0 0.198564602269
5.013 0 0.198078287799
5.03 0 0.196203089193
5.036 0 0.195464730645
5.047 0 0.194966942117
5.055 0 0.193920593306
5.065 0 0.1927342703
5.074 0 0.191817193019
5.087 0 0.191049901111
5.096 0 0.190863886178
5.107 0 0.190625872104
5.117 0 0.190811694884
5.128 0 0.191022146646
5.137 0 0.191815075489
5.145 0 0.192123897933
5.156 0 0.192195355665
5.169 0 0.192357495291
5.181 0 0.192489578439
5.192 0 0.19180053857
5.203 0 0.191759356044
5.21 0 0.191723325114
5.22 0 0.191979643313
5.23 0 0.192222661199
5.248 0 0.191835309511
5.255 0 0.191614003641
5.257 0 0.192011506664
5.264 0 0.192461037033
5.278 0 0.192353783067
5.293 0 0.19191553582
5.297 0 0.192176238189
5.304 0 0.193297029044
5.316 0 0.193733064319
5.326 0 0.193776883265
5.334 0 0.194507492847
5.352 0 0.195344998095
5.357 0 0.196112659045
5.365 0 0.197272248304
5.38 0 0.1991507587
5.395 0 0.199152803046
5.4 0 0.201094290326
5.409 0 0.201597858273
5.42 0 0.200879466726
5.427 0 0.202217558613
5.436 0 0.204114995916
5.441 0 0.204691323546
5.454 0 0.20724256322
5.463 0 0.207851880053
5.474 0 0.208901460899
5.487 0 0.209726691978
5.498 0 0.209708277631
5.503 0 0.209708277631
5.516 0 0.210473688651
5.522 0 0.211676753599
5.536 0 0.21193209749
5.545 0 0.212183281677
5.554 0 0.21048570064
5.564 0 0.210488460315
5.582 0 0.209812036014
5.589 0 0.210773812822
5.596 0 0.209119930658
5.605 0 0.209825274364
5.615 0 0.207121775896
5.629 0 0.206369191061
5.634 0 0.206369191061
5.641 0 0.206369191061
5.654 0 0.201504142167
5.671 0 0.200020624221
5.675 0 0.200020624221
5.683 0 0.200020624221
5.692 0 0.196686559715
5.704 0 0.195926178347
5.718 0 0.195593222475
5.726 0 0.194489208312
5.733 0 0.194021819181
5.744 0 0.193753526481
5.754 0 0.192835924915
5.767 0 0.190615017802
5.774 0 0.189363112994
5.787 0 0.186497329611
5.793 0 0.184625066664
5.81 0 0.182296098903
5.815 0 0.180992971791
5.827 0 0.177289971931
5.835 0 0.174568358142
5.843 0 0.173546790868
5.853 0 0.173546790868
5.865 0 0.167281792947
5.875 0 0.165348936346
5.891 0 0.163186904423
5.897 0 0.161805590051
5.906 0 0.161036081502
5.915 0 0.159242706295
5.925 0 0.157310364781
5.935 0 0.155837553357
5.947 0 0.15449934237
5.95 0 0.154353739518
5.963 0 0.1537687271
5.973 0 0.153551927336
5.984 0 0.153258092158
5.995 0 0.153253594902
6.004 0 0.153350793017
6.011 0 0.153327242116
6.026 0 0.153646033286
6.036 0 0.154363120679
6.042 0 0.155530539476
6.056 0 0.158810619257
6.062 0 0.159905180693
6.08 0 0.16307320824
6.087 0 0.164364689435
6.095 0 0.164743999228
6.105 0 0.165751258757
6.12 0 0.167089252599
6.13 0 0.167344041898
6.135 0 0.167344041898
6.145 0 0.169204317552
6.156 0 0.170517003459
6.165 0 0.170779493191
6.178 0 0.170757420244
6.184 0 0.17045868126
6.195 0 0.167982242656
6.206 0 0.170346896142
6.216 0 0.171520155313
6.227 0 0.174096930145
6.231 0 0.17386527791
6.247 0 0.179443605799
6.257 0 0.179799769095
6.267 0 0.180741372843
6.272 0 0.180741372843
6.285 0 0.184146061758
6.298 0 0.187656886977
6.307 0 0.191710588319
6.313 0 0.195741179245
6.321 0 0.195806193296
6.334 0 0.199016791716
6.35 0 0.205539264259
6.358 0 0.20635905075
6.366 0 0.205764209946
6.375 0 0.206864430906
6.387 0 0.206006620476
6.406 0 0.201864282227
6.411 0 0.200405484456
6.418 0 0.201004861075
6.423 0 0.200753734782
6.437 0 0.201107998987
6.442 0 0.202515874365
6.453 0 0.201299096086
6.463 0 0.197948459362
6.477 0 0.19442311418
6.49 0 0.191443661182
6.499 0 0.188886175325
6.504 0 0.187301766663
6.514 0 0.187301766663
6.53 0 0.17592171948
6.539 0 0.172839017487
6.546 0 0.169339410337
6.553 0 0.166730075617
6.564 0 0.162512376374
6.572 0 0.159853481675
6.586 0 0.159853481675
6.593 0 0.151981009464
6.606 0 0.14875388049
6.619 0 0.146910645655
6.628 0 0.146910645655
6.636 0 0.142043316168
6.645 0 0.14000598626
6.658 0 0.138170871727
6.672 0 0.137222485339
6.675 0 0.137222485339
6.681 0 0.137222485339
6.694 0 0.134025882445
6.711 0 0.133166292882
6.725 0 0.131735906712
6.732 0 0.131484116004
6.738 0 0.131579066046
6.746 0 0.131228835594
6.762 0 0.131369092962
6.776 0 0.132471511745
6.782 0 0.132471511745
6.787 0 0.132471511745
6.792 0 0.133744235175
6.801 0 0.134914986851
6.813 0 0.13772718312
6.826 0 0.139458436014
6.832 0 0.141164957269
6.844 0 0.142308306497
6.862 0 0.143762006645
6.872 0 0.14410435007
6.88 0 0.144016933943
6.885 0 0.144113117644
6.893 0 0.143676316785
6.902 0 0.143591500301
6.92 0 0.143349506298
6.924 0 0.144202786291
6.932 0 0.14500673995
6.946 0 0.146005152842
6.96 0 0.148324421672
6.965 0 0.14894953786
6.975 0 0.149546704284
6.982 0 0.150331035658
7.004 0 0.150748152654
7.013 0 0.151683765018
7.015 0 0.153139845429
7.024 0 0.154248155256
7.037 0 0.158892167646
7.05 0 0.161105289849
7.052 0 0.161757436397
7.064 0 0.163442254099
7.076 0 0.165916472697
7.089 0 0.169116263153
7.095 0 0.170414685992
7.103 0 0.17252317313
7.111 0 0.174478381482
7.125 0 0.177257539431
7.139 0 0.181335777183
7.148 0 0.181967291713
7.156 0 0.185988688483
7.166 0 0.186720645044
7.177 0 0.187248710466
7.189 0 0.189270470089
7.197 0 0.187590789742
7.204 0 0.190196981649
7.216 0 0.18715367728
7.226 0 0.19322629383
7.236 0 0.19298893072
7.248 0 0.190571982646
7.259 0 0.188476405236
7.269 0 0.186662568118
7.278 0 0.184502207376
7.288 0 0.181839101369
7.3 0 0.176299392554
7.315 0 0.171498417442
7.327 0 0.168551641148
7.333 0 0.168551641148
7.337 0 0.168551641148
7.35 0 0.162712715671
7.366 0 0.162712715671
7.371 0 0.162935555237
7.382 0 0.162474462483
7.388 0 0.161705567358
7.397 0 0.160356758751
7.402 0 0.160295054066
7.416 0 0.159947414676
7.424 0 0.158721781288
7.43 0 0.15844302548
7.448 0 0.159235686027
7.452 0 0.159561526974
7.468 0 0.160143561206
7.475 0 0.16012405408
7.486 0 0.160108847935
7.5 0 0.161930740054
7.508 0 0.162625066683
7.523 0 0.164865687922
7.536 0 0.165563565297
7.55 0 0.167781076447
7.56 0 0.169389023335
7.569 0 0.169707952931
7.576 0 0.169494852651
7.576 0 0.169494852651
7.59 0 0.169021266702
7.598 0 0.169160565529
7.603 0 0.168786849186
7.616 0 0.167017952161
7.622 0 0.166479644057
7.638 0 0.164155244529
7.646 0 0.162200042939
7.655 0 0.161295069902
7.664 0 0.160674753539
7.675 0 0.158903643748
7.687 0 0.158582203505
7.694 0 0.158582203505
7.705 0 0.153798642171
7.718 0 0.153073718152
7.725 0 0.153780118986
7.738 0 0.154429881321
7.746 0 0.155403120348
7.756 0 0.155984976861
7.765 0 0.156521422184
7.772 0 0.155908950478
7.782 0 0.155958246222
7.796 0 0.157179900702
7.803 0 0.158506515034
7.813 0 0.158723267818
7.825 0 0.161120669695
7.835 0 0.160293479924
7.846 0 0.162541133852
7.852 0 0.162206215028
7.87 0 0.167302069059
7.883 0 0.168007075547
7.889 0 0.169723821424
7.895 0 0.174186294347
7.909 0 0.176632545954
7.915 0 0.176632545954
7.924 0 0.176632545954
7.939 0 0.184958631644
7.951 0 0.18570163479
7.959 0 0.1887434082
7.967 0 0.187948297402
7.976 0 0.188120453091
7.982 0 0.187994465402
7.997 0 0.188248001775
8.006 0 0.188419435675
8.013 0 0.18818774838
8.022 0 0.187292765359
8.034 0 0.187218084643
8.051 0 0.183778652086
8.062 0 0.181283840428
8.066 0 0.181718884871
8.077 0 0.179069441893
8.088 0 0.179127991167
8.097 0 0.178328884118
8.108 0 0.175435083651
8.114 0 0.176405992129
8.122 0 0.175736767644
8.134 0 0.175825572622
8.154 0 0.174013943831
8.164 0 0.172497552709
8.17 0 0.170996071478
8.178 0 0.170632786094
8.184 0 0.170049462964
8.196 0 0.16995020656
8.21 0 0.170249990998
8.215 0 0.170155818964
8.224 0 0.169299011472
8.233 0 0.168333632235
8.246 0 0.166730270488
8.253 0 0.16689006339
8.266 0 0.167413170749
8.274 0 0.167175139074
8.284 0 0.166400547961
8.302 0 0.164296506659
8.307 0 0.164296506659
8.312 0 0.164296506659
8.326 0 0.160888437374
8.337 0 0.160104248145
8.346 0 0.159446884519
8.353 0 0.159083743629
8.367 0 0.158470576269
8.375 0 0.158522285258
8.387 0 0.158314252813
8.399 0 0.157959204506
8.404 0 0.157959204506
8.412 0 0.156088745938
8.433 0 0.154540029519
8.438 0 0.15421061935
8.444 0 0.153243884738
8.455 0 0.152131314311
8.465 0 0.151400639386
8.473 0 0.151608597572
8.483 0 0.151422101683
8.493 0 0.151678952853
8.504 0 0.151734554146
8.514 0 0.152852112211
8.522 0 0.154282782831
8.533 0 0.155121012769
8.546 0 0.156534932804
8.554 0 0.157011713317
8.567 0 0.159483225025
8.573 0 0.160005474578
8.584 0 0.161207421915
8.595 0 0.162769188677
8.609 0 0.166971049178
8.618 0 0.167460431636
8.625 0 0.167460431636
8.637 0 0.171124963394
8.65 0 0.171600321363
8.663 0 0.173338153681
8.672 0 0.173338153681
8.676 0 0.171571299655
8.686 0 0.175000556998
8.692 0 0.175000556998
8.715 0 0.183151958771
8.722 0 0.184385327118
8.728 0 0.185743449805
8.735 0 0.187030217537
8.746 0 0.189351611781
8.758 0 0.190313703002
8.765 0 0.190313703002
8.777 0 0.193304613747
8.788 0 0.194892905705
8.796 0 0.194329584226
8.805 0 0.197440268342
8.812 0 0.199234701825
8.823 0 0.199836064839
8.838 0 0.199232961198
8.844 0 0.198485131409
8.854 0 0.196530660939
8.866 0 0.192624486952
8.876 0 0.189338702032
8.882 0 0.188199382513
8.894 0 0.183100024634
8.906 0 0.178153486787
8.911 0 0.176582538374
8.926 0 0.171481161438
8.934 0 0.170037240406
8.944 0 0.16692797796
8.954 0 0.164608757089
8.97 0 0.162466898028
8.976 0 0.162030581047
8.988 0 0.162702521711
8.996 0 0.164060351442
9.011 0 0.165294422906
9.019 0 0.165294422906
9.023 0 0.165294422906
9.034 0 0.166996256152
9.047 0 0.165334777473
9.052 0 0.164448706382
9.067 0 0.162726420186
9.077 0 0.162868579428
9.083 0 0.162495107986
9.094 0 0.161817397362
9.105 0 0.158590363898
9.114 0 0.158588466268
9.125 0 0.158357937874
9.135 0 0.157871524845
9.147 0 0.157051122946
9.153 0 0.157226441059
9.165 0 0.157097660768
9.176 0 0.157258459669
9.183 0 0.157377586965
9.195 0 0.157755592138
9.208 0 0.157093731495
9.214 0 0.156585829014
9.23 0 0.154931683947
9.235 0 0.154905873966
9.246 0 0.154854891322
9.255 0 0.153685021646
9.27 0 0.153792338527
9.278 0 0.154984927508
9.289 0 0.155988789521
9.294 0 0.156506352279
9.303 0 0.157896444199
9.316 0 0.158191506329
9.322 0 0.158191506329
9.333 0 0.158655253712
9.345 0 0.160118185278
9.354 0 0.160801307815
9.369 0 0.160801307815
9.377 0 0.167291313233
9.381 0 0.16899479862
9.396 0 0.171536517671
9.406 0 0.172206658893
9.416 0 0.172679645067
9.422 0 0.173915845125
9.437 0 0.177671795984
9.447 0 0.178038401665
9.455 0 0.181188524251
9.465 0 0.181148705319
9.478 0 0.186019684366
9.487 0 0.18871824995
9.494 0 0.190838807553
9.507 0 0.195317232804
9.515 0 0.197149041329
9.532 0 0.20074620594
9.541 0 0.201566302859
9.546 0 0.202017775822
9.555 0 0.203675224003
9.57 0 0.20712104574
9.581 0 0.206016405544
9.585 0 0.206016405544
9.591 0 0.206016405544
9.603 0 0.20945465857
9.616 0 0.210284433634
9.628 0 0.209123987997
9.636 0 0.208248940568
9.643 0 0.207413581709
9.653 0 0.20570592504
9.665 0 0.204112856444
9.672 0 0.203084292883
9.684 0 0.203084292883
9.692 0 0.203084292883
9.706 0 0.194611892559
9.719 0 0.19292714805
9.729 0 0.189976353517
9.736 0 0.189674922816
9.746 0 0.187560269827
9.756 0 0.185304883396
9.765 0 0.184342495031
9.778 0 0.18372466542
9.784 0 0.183799346857
9.794 0 0.183845888177
9.806 0 0.184616694352
9.817 0 0.18440614874
9.824 0 0.184797270441
9.834 0 0.185106160355
9.844 0 0.184431870423
9.856 0 0.184667740194
9.865 0 0.187076372498
9.875 0 0.188327032055
9.887 0 0.189352716402
9.896 0 0.189911819246
9.907 0 0.189715723469
9.915 0 0.189399822068
9.925 0 0.187841615465
9.933 0 0.186607284724
9.944 0 0.185839518025
9.956 0 0.184245541467
9.965 0 0.183435705799
9.976 0 0.182345292328
9.989 0 0.180984829987
9.999 0 0.180922133144
10.012 0 0.181761096025
10.014 0 0.181903744677
10.022 0 0.182870842025
10.036 0 0.183456652593
10.045 0 0.183890797731
10.055 0 0.18430600199
10.063 0 0.184943553566
10.082 0 0.186710896842
10.091 0 0.187119077614
10.098 0 0.187741928477
10.104 0 0.189502652161
10.117 0 0.189924053493
10.121 0 0.191497598535
10.133 0 0.19384437563
10.15 0 0.195524687164
10.161 0 0.197083095798
10.165 0 0.198434272006
10.173 0 0.199167342322
10.184 0 0.200235777286
10.201 0 0.204597104595
10.212 0 0.206402662821
10.218 0 0.205153255707
10.228 0 0.209030662681
10.239 0 0.210216242627
10.249 0 0.209167156161
10.255 0 0.209167156161
10.261 0 0.214705941748
10.277 0 0.21559516968
10.287 0 0.21723623198
10.292 0 0.216707950434
10.306 0 0.218880288874
10.313 0 0.219451874693
10.322 0 0.21795411591
10.337 0 0.217555698978
10.344 0 0.21894707896
10.353 0 0.218765549789
10.364 0 0.21767798579
10.373 0 0.217583239005
10.386 0 0.216312496463
10.394 0 0.215797665191
10.405 0 0.214939398208
10.417 0 0.213655487068
10.43 0 0.21221561182
10.436 0 0.210540124685
10.442 0 0.209644651369
10.463 0 0.205974881742
10.476 0 0.204669523713
10.482 0 0.204507472133
10.488 0 0.203753496145
10.495 0 0.203218445479
10.507 0 0.202070028614
10.511 0 0.20172407502
10.527 0 0.200646391711
10.534 0 0.19974726193
10.542 0 0.198908588183
