time index height
0.9 0 0.0403652962887
0.91 0 0.0402846356843
0.92 0 0.041525388179
0.93 0 0.0437012692851
0.94 0 0.0483181840658
0.95 0 0.0513898262684
0.96 0 0.0513898262684
0.97 0 0.0573461765434
0.98 0 0.0574048518076
0.99 0 0.0579755054642
1.0 0 0.0577471535934
1.01 0 0.0572124752282
1.02 0 0.0559065879449
1.03 0 0.0548252099487
1.04 0 0.0535979060779
1.05 0 0.0532588139109
1.06 0 0.053747821559
1.07 0 0.0542370601444
1.08 0 0.0558912264558
1.09 0 0.0562237980995
1.1 0 0.0572684820457
1.11 0 0.057733756732
1.12 0 0.0576020539711
1.13 0 0.0568353510398
1.14 0 0.0567550018235
1.15 0 0.0564521843109
1.16 0 0.0564521843109
1.17 0 0.0562040882742
1.18 0 0.0558025093839
1.19 0 0.0551691718735
1.2 0 0.0549230579769
1.21 0 0.0552787352529
1.22 0 0.055046824583
1.23 0 0.0544047121623
1.24 0 0.0537540012201
1.25 0 0.0529391918889
1.26 0 0.0528832893404
1.27 0 0.0532909851072
1.28 0 0.0543911768483
1.29 0 0.0544610057344
1.3 0 0.0545102865506
1.31 0 0.0542531900888
1.32 0 0.0534427576515
1.33 0 0.0524668075229
1.34 0 0.0509636776062
1.35 0 0.0501376473956
1.36 0 0.0501376473956
1.37 0 0.04993035797
1.38 0 0.0500836480978
1.39 0 0.050671461158
1.4 0 0.0510620821005
1.41 0 0.0517481764278
1.42 0 0.05222969078
1.43 0 0.05222969078
1.44 0 0.0534126734623
1.45 0 0.0536766931255
1.46 0 0.0539472842387
1.47 0 0.0543472356986
1.48 0 0.0563819032641
1.49 0 0.0568477659622
1.5 0 0.0581993191756
1.51 0 0.0589897504894
1.52 0 0.0598271783718
1.53 0 0.0599499344317
1.54 0 0.0611139621111
1.55 0 0.062015694001
1.56 0 0.0630264743302
1.57 0 0.0648302527912
1.58 0 0.0667407457932
1.59 0 0.0672546075334
1.6 0 0.0704556164584
1.61 0 0.0728560888988
1.62 0 0.0736572889443
1.63 0 0.0743789833779
1.64 0 0.0747221567372
1.65 0 0.0745511081617
1.66 0 0.0743697548465
1.67 0 0.0741267954089
1.68 0 0.0737694142591
1.69 0 0.0731420847429
1.7 0 0.0731420847429
1.71 0 0.0731420847429
1.72 0 0.073376515831
1.73 0 0.0733662900193
1.74 0 0.0732932780982
1.75 0 0.0719994773549
1.76 0 0.0719994773549
1.77 0 0.0728639023844
1.78 0 0.0738348963035
1.79 0 0.0743183014595
1.8 0 0.0743183014595
1.81 0 0.075109726204
1.82 0 0.0751006662896
1.83 0 0.0754186977609
1.84 0 0.0756702417736
1.85 0 0.0759614916778
1.86 0 0.0759614916778
1.87 0 0.0766773714838
1.88 0 0.0771740988472
1.89 0 0.0776455526168
1.9 0 0.0780772863529
1.91 0 0.0788408919875
1.92 0 0.0794095783353
1.93 0 0.0799340576896
1.94 0 0.0824251094619
1.95 0 0.0836137131032
1.96 0 0.0842506807917
1.97 0 0.0842506807917
1.98 0 0.0850878927784
1.99 0 0.0846628768977
2.0 0 0.0846628768977
2.01 0 0.0822807660316
2.02 0 0.080482065924
2.03 0 0.077204958726
2.04 0 0.0761552923206
2.05 0 0.0746682907339
2.06 0 0.0741861518931
2.07 0 0.0740904499841
2.08 0 0.074149861293
2.09 0 0.0735715046859
2.1 0 0.0709541502415
2.11 0 0.068450224552
2.12 0 0.0684354534245
2.13 0 0.0732262323353
2.14 0 0.0781177371851
2.15 0 0.08052784718
2.16 0 0.0904482159129
2.17 0 0.0973396840514
2.18 0 0.101862308113
2.19 0 0.103069601219
2.2 0 0.103763836743
2.21 0 0.106822088105
2.22 0 0.108154948337
2.23 0 0.109692126191
2.24 0 0.110554230142
2.25 0 0.110006100002
2.26 0 0.109693382238
2.27 0 0.109693382238
2.28 0 0.109561717407
2.29 0 0.109656579477
2.3 0 0.109656579477
2.31 0 0.110099135114
2.32 0 0.110278636822
2.33 0 0.110167083625
2.34 0 0.110167083625
2.35 0 0.111162583775
2.36 0 0.111355960913
2.37 0 0.1115896085
2.38 0 0.111524694385
2.39 0 0.109908736643
2.4 0 0.108874959459
2.41 0 0.109031934841
2.42 0 0.110063448214
2.43 0 0.111459942043
2.44 0 0.110874635299
2.45 0 0.110556634296
2.46 0 0.11089460456
2.47 0 0.111166723846
2.48 0 0.111756449347
2.49 0 0.112025286738
2.5 0 0.111731088689
2.51 0 0.111105034246
2.52 0 0.111105034246
2.53 0 0.10964862726
2.54 0 0.105649376199
2.55 0 0.102723920322
2.56 0 0.100524221084
2.57 0 0.0996308775154
2.58 0 0.0998181725754
2.59 0 0.0998181725754
2.6 0 0.106725032742
2.61 0 0.110713394978
2.62 0 0.117459600863
2.63 0 0.12072791503
2.64 0 0.123881806147
2.65 0 0.123881806147
2.66 0 0.13118326223
2.67 0 0.13231004517
2.68 0 0.132399655656
2.69 0 0.132305349297
2.7 0 0.131661499613
2.71 0 0.131376662264
2.72 0 0.129398575025
2.73 0 0.128234017877
2.74 0 0.127794547852
2.75 0 0.126865958059
2.76 0 0.124109429341
2.77 0 0.122855816487
2.78 0 0.122039651796
2.79 0 0.121738147879
2.8 0 0.120103798353
2.81 0 0.119032866809
2.82 0 0.119032866809
2.83 0 0.119032866809
2.84 0 0.113870871205
2.85 0 0.113221814869
2.86 0 0.112219268788
2.87 0 0.102859627311
2.88 0 0.0967738303141
2.89 0 0.0917945406964
2.9 0 0.0905005192702
2.91 0 0.0936949634422
2.92 0 0.100907900416
2.93 0 0.10456104943
2.94 0 0.106729493234
2.95 0 0.108255332781
2.96 0 0.11168823315
2.97 0 0.117994152405
2.98 0 0.120515716002
2.99 0 0.126596606933
3.0 0 0.133141094375
3.01 0 0.143230713103
3.02 0 0.152141921452
3.03 0 0.159451938955
3.04 0 0.162619260646
3.05 0 0.167667704613
3.06 0 0.171241067
3.07 0 0.171241067
3.08 0 0.171241067
3.09 0 0.178412084537
3.1 0 0.180046740161
3.11 0 0.180754795698
3.12 0 0.181001159111
3.13 0 0.183726201747
3.14 0 0.185074833383
3.15 0 0.186104723742
3.16 0 0.1863889285
3.17 0 0.186895431395
3.18 0 0.186960888144
3.19 0 0.18513250443
3.2 0 0.184861617606
3.21 0 0.185679177445
3.22 0 0.187138795919
3.23 0 0.188133332261
3.24 0 0.188613538524
3.25 0 0.18961039969
3.26 0 0.18961039969
3.27 0 0.18898403559
3.28 0 0.187209480877
3.29 0 0.185601438157
3.3 0 0.185601438157
3.31 0 0.186981208244
3.32 0 0.187084977551
3.33 0 0.187940152576
3.34 0 0.18787632247
3.35 0 0.187846638597
3.36 0 0.187332273056
3.37 0 0.187501628519
3.38 0 0.187998284864
3.39 0 0.1883929278
3.4 0 0.190072460339
3.41 0 0.19046793453
3.42 0 0.191495513733
3.43 0 0.192105732825
3.44 0 0.19199649208
3.45 0 0.192870363354
3.46 0 0.191995298702
3.47 0 0.191101736125
3.48 0 0.190444606594
3.49 0 0.191231641596
3.5 0 0.192282322119
3.51 0 0.192388016169
3.52 0 0.192388016169
3.53 0 0.193495134767
3.54 0 0.193657320491
3.55 0 0.193657320491
3.56 0 0.193657320491
3.57 0 0.193315163448
3.58 0 0.190066668937
3.59 0 0.190127664809
3.6 0 0.190547839825
3.61 0 0.189153376793
3.62 0 0.188452779613
3.63 0 0.187852946282
3.64 0 0.187310395811
3.65 0 0.184461365418
3.66 0 0.181872321107
3.67 0 0.181395887564
3.68 0 0.180142504211
3.69 0 0.179799223802
3.7 0 0.178081012931
3.71 0 0.177072035372
3.72 0 0.177072035372
3.73 0 0.177072035372
3.74 0 0.175280323422
3.75 0 0.174214908694
3.76 0 0.175315045846
3.77 0 0.177079980387
3.78 0 0.178848624298
3.79 0 0.181329319415
3.8 0 0.184078144246
3.81 0 0.185223388996
3.82 0 0.186963050381
3.83 0 0.188478283326
3.84 0 0.191846764681
3.85 0 0.194228757451
3.86 0 0.197575076615
3.87 0 0.198565643373
3.88 0 0.19964318143
3.89 0 0.200244747739
3.9 0 0.201472831405
3.91 0 0.201238560291
3.92 0 0.201767287232
3.93 0 0.201045368795
3.94 0 0.19998854445
3.95 0 0.198040883796
3.96 0 0.196901203923
3.97 0 0.196901203923
3.98 0 0.189682289904
3.99 0 0.187515682344
4.0 0 0.182959224527
4.01 0 0.181366779217
4.02 0 0.180650536077
4.03 0 0.180737249713
4.04 0 0.177944381729
4.05 0 0.175106442968
4.06 0 0.174628191258
4.07 0 0.17426923959
4.08 0 0.173946419489
4.09 0 0.173748844019
4.1 0 0.173958400779
4.11 0 0.173784409324
4.12 0 0.173761808931
4.13 0 0.173761808931
4.14 0 0.175056338993
4.15 0 0.176623504434
4.16 0 0.179126802364
4.17 0 0.180397292884
4.18 0 0.180749890372
4.19 0 0.181026236034
4.2 0 0.1811154975
4.21 0 0.181280591217
4.22 0 0.181280591217
4.23 0 0.181280591217
4.24 0 0.184410649079
4.25 0 0.184809276342
4.26 0 0.184682702885
4.27 0 0.184108510301
4.28 0 0.184596107484
4.29 0 0.184131041694
4.3 0 0.184049213053
4.31 0 0.183550580259
4.32 0 0.183349125993
4.33 0 0.181489387146
4.34 0 0.177074604885
4.35 0 0.176865746618
4.36 0 0.176865746618
4.37 0 0.176810709325
4.38 0 0.175445253916
4.39 0 0.174483742421
4.4 0 0.17309372839
4.41 0 0.171358787696
4.42 0 0.16979254965
4.43 0 0.1675406418
4.44 0 0.165855566304
4.45 0 0.165855566304
4.46 0 0.165855566304
4.47 0 0.161953001361
4.48 0 0.161529601752
4.49 0 0.16109659076
4.5 0 0.160641208251
4.51 0 0.160617024594
4.52 0 0.160379974036
4.53 0 0.160616406205
4.54 0 0.160616406205
4.55 0 0.163049365699
4.56 0 0.165950247735
4.57 0 0.166168977549
4.58 0 0.166270866333
4.59 0 0.166986393976
4.6 0 0.167989383768
4.61 0 0.169751683937
4.62 0 0.170176074069
4.63 0 0.172085169003
4.64 0 0.172809933584
4.65 0 0.172809933584
4.66 0 0.177377691698
4.67 0 0.17806892315
4.68 0 0.179017787901
4.69 0 0.180889706314
4.7 0 0.181219342917
4.71 0 0.181512440063
4.72 0 0.181512440063
4.73 0 0.182625693536
4.74 0 0.181962892262
4.75 0 0.182807866152
4.76 0 0.181790299893
4.77 0 0.181792564237
4.78 0 0.181984019557
4.79 0 0.181054709662
4.8 0 0.177233476004
4.81 0 0.174147620043
4.82 0 0.171548635129
4.83 0 0.168486051422
4.84 0 0.166079513807
4.85 0 0.16397632029
4.86 0 0.161809096265
4.87 0 0.161518451788
4.88 0 0.162703993028
4.89 0 0.163887802868
4.9 0 0.164283202278
4.91 0 0.165187929981
4.92 0 0.166157961397
4.93 0 0.167906782994
4.94 0 0.170054517843
4.95 0 0.170675487999
4.96 0 0.170661901953
4.97 0 0.172390955771
4.98 0 0.172478490387
4.99 0 0.17268620367
5.0 0 0.172736254152
5.01 0 0.173844390612
5.02 0 0.174002460965
5.03 0 0.174921210689
5.04 0 0.175895464812
5.05 0 0.175001725739
5.06 0 0.174401346278
5.07 0 0.174760303245
5.08 0 0.173578936782
5.09 0 0.172202056317
5.1 0 0.170800309204
5.11 0 0.169889618921
5.12 0 0.167271261866
5.13 0 0.165269067393
5.14 0 0.164864905757
5.15 0 0.160780413968
5.16 0 0.157392638977
5.17 0 0.155979183632
5.18 0 0.154849914326
5.19 0 0.15466648969
5.2 0 0.154818127625
5.21 0 0.154633916831
5.22 0 0.154633916831
5.23 0 0.151318899117
5.24 0 0.149534239968
5.25 0 0.149534239968
5.26 0 0.145982327272
5.27 0 0.145288030082
5.28 0 0.145198119261
5.29 0 0.145580672841
5.3 0 0.145300257748
5.31 0 0.1450921721
5.32 0 0.144584741247
5.33 0 0.144596827991
5.34 0 0.145044452249
5.35 0 0.145034121241
5.36 0 0.147029932734
5.37 0 0.147719902044
5.38 0 0.148650218062
5.39 0 0.148414571784
5.4 0 0.148536629387
5.41 0 0.149067626485
5.42 0 0.150119397747
5.43 0 0.152597533617
5.44 0 0.154029089133
5.45 0 0.155876584355
5.46 0 0.157429638269
5.47 0 0.159624772414
5.48 0 0.160830935656
5.49 0 0.161899685133
5.5 0 0.161751077278
5.51 0 0.161596251158
5.52 0 0.162338591525
5.53 0 0.161748798583
5.54 0 0.163240913396
5.55 0 0.165394326459
5.56 0 0.166019124614
5.57 0 0.167460807712
5.58 0 0.168555951303
5.59 0 0.167803136214
5.6 0 0.167871748202
5.61 0 0.167871748202
5.62 0 0.168348072455
5.63 0 0.167288400851
5.64 0 0.168780885001
5.65 0 0.168202358333
5.66 0 0.167388516238
5.67 0 0.166637935759
5.68 0 0.167243057074
5.69 0 0.164000351127
5.7 0 0.16407308808
5.71 0 0.163522572537
5.72 0 0.16294792041
5.73 0 0.161762732809
5.74 0 0.159387042418
5.75 0 0.158011424876
5.76 0 0.157238308826
5.77 0 0.156962530184
5.78 0 0.156942953475
5.79 0 0.156651178091
5.8 0 0.155933903277
5.81 0 0.154812457826
5.82 0 0.154168671299
5.83 0 0.15342651584
5.84 0 0.153047383027
5.85 0 0.152458387748
5.86 0 0.152616327767
5.87 0 0.153886145722
5.88 0 0.154398614996
5.89 0 0.155903742874
5.9 0 0.156454646117
5.91 0 0.156885599528
5.92 0 0.155913037677
5.93 0 0.155913037677
5.94 0 0.155445075173
5.95 0 0.156988843688
5.96 0 0.158171202929
5.97 0 0.158557883355
5.98 0 0.158197248121
5.99 0 0.157194277893
6.0 0 0.155644946357
6.01 0 0.153505372203
6.02 0 0.152118805706
6.03 0 0.150122880509
6.04 0 0.150017996757
6.05 0 0.149407657082
6.06 0 0.149921459668
6.07 0 0.150758011621
6.08 0 0.15141931226
6.09 0 0.152302956872
6.1 0 0.15371464365
6.11 0 0.154900831644
6.12 0 0.155764511764
6.13 0 0.15561169321
6.14 0 0.154101436421
6.15 0 0.152975330653
6.16 0 0.154681141724
6.17 0 0.155570710051
6.18 0 0.158745055503
6.19 0 0.162154670679
6.2 0 0.163237893887
6.21 0 0.163084067568
6.22 0 0.163319009144
6.23 0 0.164268081517
6.24 0 0.167058528803
6.25 0 0.170475188147
6.26 0 0.171740357525
6.27 0 0.172068562076
6.28 0 0.173227208886
6.29 0 0.173308935823
6.3 0 0.174974406843
6.31 0 0.176390922512
6.32 0 0.176645527201
6.33 0 0.177126015454
6.34 0 0.178812668559
6.35 0 0.17996453927
6.36 0 0.180599928053
6.37 0 0.182582306463
6.38 0 0.185955387766
6.39 0 0.186821330585
6.4 0 0.187261193038
6.41 0 0.186946955315
6.42 0 0.186946955315
6.43 0 0.188174394051
6.44 0 0.187466948193
6.45 0 0.187466948193
6.46 0 0.186408563639
6.47 0 0.180546863348
6.48 0 0.179405338615
6.49 0 0.1778946336
6.5 0 0.17642705778
6.51 0 0.176169276502
6.52 0 0.174967023434
6.53 0 0.174372701754
6.54 0 0.174876053253
6.55 0 0.174542024219
6.56 0 0.17385647077
6.57 0 0.17559254643
6.58 0 0.176245509274
6.59 0 0.176952675783
6.6 0 0.17773675432
6.61 0 0.178032256541
6.62 0 0.178451782492
6.63 0 0.178807872539
6.64 0 0.178829510894
6.65 0 0.179388724085
6.66 0 0.17922730415
6.67 0 0.179852729897
6.68 0 0.180097959783
6.69 0 0.179446078143
6.7 0 0.179952506743
6.71 0 0.17999947703
6.72 0 0.179919867039
6.73 0 0.179573940381
6.74 0 0.179473643304
6.75 0 0.179767799329
6.76 0 0.180090486758
6.77 0 0.18067182796
6.78 0 0.181152929414
6.79 0 0.182104012956
6.8 0 0.183578588785
6.81 0 0.184984521146
6.82 0 0.184984521146
6.83 0 0.186399010373
6.84 0 0.187581382455
6.85 0 0.187903963293
6.86 0 0.188100906467
6.87 0 0.188344809575
6.88 0 0.188533757301
6.89 0 0.189621472212
6.9 0 0.189621472212
6.91 0 0.187830237547
6.92 0 0.186736255597
6.93 0 0.186526893391
6.94 0 0.185177866482
6.95 0 0.184669725638
6.96 0 0.181723570659
6.97 0 0.181723570659
6.98 0 0.179717439986
6.99 0 0.179405741339
7.0 0 0.179405741339
7.01 0 0.179405741339
7.02 0 0.181072868421
7.03 0 0.181072868421
7.04 0 0.182423923315
7.05 0 0.185374237528
7.06 0 0.184134623618
7.07 0 0.184750065521
7.08 0 0.188510158444
7.09 0 0.18859967147
7.1 0 0.19438079871
7.11 0 0.199049702127
7.12 0 0.200551633431
7.13 0 0.202995227252
7.14 0 0.206146941664
7.15 0 0.203312222563
7.16 0 0.203180170554
7.17 0 0.203022735951
7.18 0 0.204109329504
7.19 0 0.208097383735
7.2 0 0.208293113106
7.21 0 0.208573339843
7.22 0 0.209110414174
7.23 0 0.210177640881
7.24 0 0.210975847946
7.25 0 0.211487736167
7.26 0 0.21158639473
7.27 0 0.211146607261
7.28 0 0.21126471204
7.29 0 0.211173233627
7.3 0 0.210258708999
7.31 0 0.209730342215
7.32 0 0.209469906296
7.33 0 0.208804818824
7.34 0 0.207906489857
7.35 0 0.206250381741
7.36 0 0.204909999399
7.37 0 0.202845939747
7.38 0 0.20224693572
7.39 0 0.20224693572
7.4 0 0.20224693572
7.41 0 0.201523350813
7.42 0 0.201523350813
7.43 0 0.201523350813
7.44 0 0.201191521017
7.45 0 0.198792567847
7.46 0 0.198321555078
7.47 0 0.198218670089
7.48 0 0.198218670089
7.49 0 0.197843019639
7.5 0 0.195960831769
7.51 0 0.19246259219
7.52 0 0.191777913716
7.53 0 0.191699882858
7.54 0 0.191641895515
7.55 0 0.191985860002
7.56 0 0.194360178726
7.57 0 0.195153438279
7.58 0 0.197916340782
7.59 0 0.199454712427
7.6 0 0.199547832724
7.61 0 0.200612467831
7.62 0 0.202189180354
7.63 0 0.202644249551
7.64 0 0.204324444422
7.65 0 0.205412849216
7.66 0 0.207629710261
7.67 0 0.209302369896
7.68 0 0.210142546643
7.69 0 0.213129876077
7.7 0 0.213248062782
7.71 0 0.212637475108
7.72 0 0.212149953586
7.73 0 0.211178363287
7.74 0 0.210678119869
7.75 0 0.211343939882
7.76 0 0.211980858167
7.77 0 0.212113313072
7.78 0 0.212778048843
7.79 0 0.213187487097
7.8 0 0.212873737164
7.81 0 0.214072404811
7.82 0 0.216498477007
7.83 0 0.216799807459
7.84 0 0.218560263327
7.85 0 0.219616480329
7.86 0 0.220842022569
7.87 0 0.221444461835
7.88 0 0.223279467609
7.89 0 0.224093985447
7.9 0 0.22570783352
7.91 0 0.2262452874
7.92 0 0.2262452874
7.93 0 0.22841720674
7.94 0 0.229001437928
7.95 0 0.229633165218
7.96 0 0.230667421463
7.97 0 0.233192946614
7.98 0 0.233743644981
7.99 0 0.23359950939
8.0 0 0.233612271029
8.01 0 0.233607871455
8.02 0 0.233317745193
8.03 0 0.233159432292
8.04 0 0.2332020801
8.05 0 0.23276277535
8.06 0 0.232365715415
8.07 0 0.232140681746
8.08 0 0.2322500241
8.09 0 0.232687483295
8.1 0 0.232687483295
8.11 0 0.235644754168
8.12 0 0.236997031834
8.13 0 0.237958304461
8.14 0 0.238348839357
8.15 0 0.238582270065
8.16 0 0.237764389013
8.17 0 0.234061816323
8.18 0 0.231074385515
8.19 0 0.231074385515
8.2 0 0.223793315934
8.21 0 0.220525654272
8.22 0 0.217634797176
8.23 0 0.213632827685
8.24 0 0.212653359284
8.25 0 0.211738685416
8.26 0 0.211762445617
8.27 0 0.21200019418
8.28 0 0.211997307584
8.29 0 0.212366003676
8.3 0 0.213266324959
8.31 0 0.213693644696
8.32 0 0.213348827174
8.33 0 0.213002862619
8.34 0 0.212623622146
8.35 0 0.213286334123
8.36 0 0.214361383952
8.37 0 0.215027525899
8.38 0 0.216039923924
8.39 0 0.218278483943
8.4 0 0.220163373786
8.41 0 0.221753850495
8.42 0 0.222497357463
8.43 0 0.222863502833
8.44 0 0.223612646488
8.45 0 0.224127972189
8.46 0 0.225808441111
8.47 0 0.226098378191
8.48 0 0.227034236384
8.49 0 0.22829041599
8.5 0 0.229771943141
8.51 0 0.232023106938
8.52 0 0.230942903521
8.53 0 0.229069614773
8.54 0 0.228718500586
8.55 0 0.228718500586
8.56 0 0.228299383249
8.57 0 0.227358544333
8.58 0 0.229224942844
8.59 0 0.227523111317
8.6 0 0.2278479105
8.61 0 0.230096178924
8.62 0 0.230581021145
8.63 0 0.230733515571
8.64 0 0.231967077452
8.65 0 0.233650300104
8.66 0 0.234828849472
8.67 0 0.235117520051
8.68 0 0.235117520051
8.69 0 0.237341294307
8.7 0 0.238871778372
8.71 0 0.240971286514
8.72 0 0.241942941125
8.73 0 0.241942941125
8.74 0 0.241942941125
8.75 0 0.245345284757
8.76 0 0.247252383592
8.77 0 0.247610801641
8.78 0 0.248074220744
8.79 0 0.247713402453
8.8 0 0.245899022577
8.81 0 0.245192778432
8.82 0 0.244984844569
8.83 0 0.244984844569
8.84 0 0.243922239643
8.85 0 0.243089982134
8.86 0 0.243249340676
8.87 0 0.24370846884
8.88 0 0.244291042288
8.89 0 0.245127344613
8.9 0 0.245864675644
8.91 0 0.247270006625
8.92 0 0.247234863064
8.93 0 0.247631578272
8.94 0 0.24788047042
8.95 0 0.247954651782
8.96 0 0.247458359923
8.97 0 0.244521826723
8.98 0 0.242310481152
8.99 0 0.242310481152
9.0 0 0.242310481152
9.01 0 0.23927402087
9.02 0 0.239461675944
9.03 0 0.239491507508
9.04 0 0.23936476885
9.05 0 0.23936476885
9.06 0 0.240006419267
9.07 0 0.239955225471
9.08 0 0.241249409472
9.09 0 0.242634705655
9.1 0 0.242634705655
9.11 0 0.24576748537
9.12 0 0.247148964811
9.13 0 0.249406626638
9.14 0 0.249218978021
9.15 0 0.251374197063
9.16 0 0.252520609597
9.17 0 0.252951964117
9.18 0 0.253086279253
9.19 0 0.25566655455
9.2 0 0.257325852339
9.21 0 0.25739267559
9.22 0 0.257928174145
9.23 0 0.259457303565
9.24 0 0.258797259811
9.25 0 0.258934273501
9.26 0 0.2598385878
9.27 0 0.259877481384
9.28 0 0.261191579957
9.29 0 0.262059313469
9.3 0 0.26330623887
9.31 0 0.265390788489
9.32 0 0.265390788489
9.33 0 0.265942946663
9.34 0 0.26540985298
9.35 0 0.263870760818
9.36 0 0.264392098288
9.37 0 0.26070791417
9.38 0 0.256044149844
9.39 0 0.256448474074
9.4 0 0.256922900842
9.41 0 0.258019523187
9.42 0 0.25771414385
9.43 0 0.259543746051
9.44 0 0.261264648124
9.45 0 0.26274119864
9.46 0 0.264970023666
9.47 0 0.265636981045
9.48 0 0.265636981045
9.49 0 0.268221597866
9.5 0 0.27429834326
9.51 0 0.275519491791
9.52 0 0.271153427827
9.53 0 0.270747091717
9.54 0 0.270806848307
9.55 0 0.270806848307
9.56 0 0.271764812294
9.57 0 0.271320291879
9.58 0 0.268429853387
9.59 0 0.266144682277
9.6 0 0.261707719268
9.61 0 0.255142495546
9.62 0 0.242415315422
9.63 0 0.237722187027
9.64 0 0.234811090702
9.65 0 0.233525580217
9.66 0 0.234742508931
9.67 0 0.234742508931
9.68 0 0.242309087276
9.69 0 0.243828953819
9.7 0 0.245165979922
9.71 0 0.244997245904
9.72 0 0.244647496528
9.73 0 0.243116342604
9.74 0 0.24154117248
9.75 0 0.241267596743
9.76 0 0.240809304658
9.77 0 0.240606757664
9.78 0 0.240642144153
9.79 0 0.240039081186
9.8 0 0.239304971081
9.81 0 0.239169728298
9.82 0 0.23877582019
9.83 0 0.23877582019
9.84 0 0.238597094396
9.85 0 0.239652984671
9.86 0 0.241950922149
9.87 0 0.242389166077
9.88 0 0.245129131161
9.89 0 0.246963591327
9.9 0 0.248559811544
9.91 0 0.24952910065
9.92 0 0.250346004833
9.93 0 0.251347167318
9.94 0 0.251347167318
9.95 0 0.251347167318
9.96 0 0.252528327285
9.97 0 0.252528327285
9.98 0 0.254378978597
9.99 0 0.254549602266
10.0 0 0.254971326306
10.01 0 0.255481083986
10.02 0 0.256836653723
10.03 0 0.258080537756
10.04 0 0.260659938687
10.05 0 0.260659938687
10.06 0 0.262654994976
10.07 0 0.262654994976
10.08 0 0.263332069328
10.09 0 0.266742911854
10.1 0 0.266190399136
10.11 0 0.266190399136
10.12 0 0.267646899861
10.13 0 0.26809266091
10.14 0 0.267878873895
10.15 0 0.268656504225
10.16 0 0.26861094765
10.17 0 0.273396629038
10.18 0 0.274524704527
10.19 0 0.276533923557
10.2 0 0.277251829766
10.21 0 0.278264248914
10.22 0 0.280114336779
10.23 0 0.279839156605
10.24 0 0.279084170383
10.25 0 0.281128375631
10.26 0 0.282211023814
10.27 0 0.283332490116
10.28 0 0.283511203861
10.29 0 0.283511203861
10.3 0 0.285284354495
10.31 0 0.285756120549
10.32 0 0.287278195874
10.33 0 0.288777654565
10.34 0 0.288358971726
10.35 0 0.286100410164
10.36 0 0.279720379441
10.37 0 0.275517737421
10.38 0 0.271369452988
10.39 0 0.255697343695
10.4 0 0.244550185395
10.41 0 0.236468211223
10.42 0 0.23372566776
10.43 0 0.233408541367
10.44 0 0.234029156881
10.45 0 0.236758259722
10.46 0 0.238413768497
10.47 0 0.240072066776
10.48 0 0.241926443658
10.49 0 0.242638376627
10.5 0 0.242960770887
10.51 0 0.24408423791
10.52 0 0.244321350999
10.53 0 0.245012979134
10.54 0 0.244967152186
10.55 0 0.2443193629
10.56 0 0.243828178784
10.57 0 0.244132425129
10.58 0 0.24384158409
10.59 0 0.243672137351
10.6 0 0.244093448333
10.61 0 0.244093448333
