time index height
0.93 0 0.0417552383654
0.94 0 0.0429854994625
0.95 0 0.044562235362
0.96 0 0.0480313417228
0.97 0 0.048550458963
0.98 0 0.0522309853222
0.99 0 0.0532382323933
1.0 0 0.0535601010718
1.01 0 0.054896036673
1.02 0 0.0553278128124
1.03 0 0.055392324521
1.04 0 0.055530064099
1.05 0 0.0554732406848
1.06 0 0.0550637942755
1.07 0 0.0545735056209
1.08 0 0.0545624473051
1.09 0 0.0545380039414
1.1 0 0.0546231196919
1.11 0 0.0545201765616
1.12 0 0.0546519744239
1.13 0 0.0549977806278
1.14 0 0.0552965160607
1.15 0 0.055325411689
1.16 0 0.0552193683556
1.17 0 0.0552306762156
1.18 0 0.0552920191986
1.19 0 0.0551393992625
1.2 0 0.0548166761586
1.21 0 0.054818653179
1.22 0 0.0548371191406
1.23 0 0.0547564314948
1.24 0 0.0543937282886
1.25 0 0.0540080000571
1.26 0 0.0539593559013
1.27 0 0.053889636863
1.28 0 0.0537454110639
1.29 0 0.0528067479229
1.3 0 0.0522088016222
1.31 0 0.0514540107485
1.32 0 0.0498450614801
1.33 0 0.0493613392698
1.34 0 0.048981270838
1.35 0 0.0483231449654
1.36 0 0.0478800447799
1.37 0 0.0478800447799
1.38 0 0.0452724238126
1.39 0 0.0451594775965
1.4 0 0.0451594775965
1.41 0 0.0451594775965
1.42 0 0.046586707057
1.43 0 0.0471500116999
1.44 0 0.0476329814297
1.45 0 0.0487655095461
1.46 0 0.0496012996018
1.47 0 0.0503706268851
1.48 0 0.0504706832754
1.49 0 0.0509356964844
1.5 0 0.0509325242982
1.51 0 0.0511866301706
1.52 0 0.0511866301706
1.53 0 0.0512959186422
1.54 0 0.0523280350763
1.55 0 0.0522670093681
1.56 0 0.052708268728
1.57 0 0.0536817108561
1.58 0 0.0544551589392
1.59 0 0.0548953143277
1.6 0 0.0554702896735
1.61 0 0.0556811501291
1.62 0 0.0561664275364
1.63 0 0.0561947451199
1.64 0 0.0566074349274
1.65 0 0.0565484562677
1.66 0 0.0557954871252
1.67 0 0.055657436698
1.68 0 0.0558698263212
1.69 0 0.0551380163923
1.7 0 0.0545286112095
1.71 0 0.0541449081032
1.72 0 0.05303751067
1.73 0 0.0527325693379
1.74 0 0.0533480732942
1.75 0 0.0559129891283
1.76 0 0.0563433575231
1.77 0 0.0578669684897
1.78 0 0.0605131335387
1.79 0 0.0608803465679
1.8 0 0.063444818269
1.81 0 0.0653315317693
1.82 0 0.0662903773816
1.83 0 0.0668521386873
1.84 0 0.067615118302
1.85 0 0.0681682869985
1.86 0 0.0687769076507
1.87 0 0.0687769076507
1.88 0 0.0692321879905
1.89 0 0.0696471340103
1.9 0 0.0701852741675
1.91 0 0.0708679565485
1.92 0 0.0709015752325
1.93 0 0.0711895836427
1.94 0 0.0712982572365
1.95 0 0.0722706758051
1.96 0 0.072718933421
1.97 0 0.0730663568967
1.98 0 0.0733956925314
1.99 0 0.0740808173886
2.0 0 0.0743581911498
2.01 0 0.0741879693136
2.02 0 0.0741434210009
2.03 0 0.0741434210009
2.04 0 0.0740158784785
2.05 0 0.0739605365814
2.06 0 0.0737030866411
2.07 0 0.0731584815726
2.08 0 0.0728034029836
2.09 0 0.0722145195505
2.1 0 0.0719447469288
2.11 0 0.0714524973106
2.12 0 0.069467945462
2.13 0 0.068548153293
2.14 0 0.0670127552267
2.15 0 0.0663208528329
2.16 0 0.065364698804
2.17 0 0.0651073087725
2.18 0 0.0651467991802
2.19 0 0.0655306312078
2.2 0 0.0656660847002
2.21 0 0.0656729375254
2.22 0 0.0654674163203
2.23 0 0.0654674163203
2.24 0 0.0654674163203
2.25 0 0.0640258861203
2.26 0 0.0640390550488
2.27 0 0.0640366888788
2.28 0 0.0643356093276
2.29 0 0.0649586578159
2.3 0 0.0659172235853
2.31 0 0.0665839576073
2.32 0 0.068282864722
2.33 0 0.0691882511699
2.34 0 0.070168596282
2.35 0 0.0723140025007
2.36 0 0.0734678874848
2.37 0 0.074749616795
2.38 0 0.0766836202751
2.39 0 0.0779513563025
2.4 0 0.0804709758135
2.41 0 0.0818759170417
2.42 0 0.0852849522436
2.43 0 0.0866038612288
2.44 0 0.0871825748278
2.45 0 0.0891343537237
2.46 0 0.0917939133198
2.47 0 0.0925600623351
2.48 0 0.0948157052406
2.49 0 0.0949685411181
2.5 0 0.0953166105115
2.51 0 0.0963501069521
2.52 0 0.0970255212185
2.53 0 0.0969667630743
2.54 0 0.0981296200974
2.55 0 0.0985481707137
2.56 0 0.0985481707137
2.57 0 0.0985481707137
2.58 0 0.100034171399
2.59 0 0.100815830631
2.6 0 0.100875985235
2.61 0 0.101661723493
2.62 0 0.101922939142
2.63 0 0.102060475558
2.64 0 0.102186392785
2.65 0 0.101543903271
2.66 0 0.101442454797
2.67 0 0.101218581584
2.68 0 0.100631052655
2.69 0 0.10029062282
2.7 0 0.100031707861
2.71 0 0.0998103440217
2.72 0 0.099126658499
2.73 0 0.0978994414396
2.74 0 0.0971244658524
2.75 0 0.0968433700798
2.76 0 0.0968883207786
2.77 0 0.0963757082162
2.78 0 0.0962923184473
2.79 0 0.0961970828141
2.8 0 0.0961312161749
2.81 0 0.0959928505339
2.82 0 0.0962393301845
2.83 0 0.0957672544083
2.84 0 0.0956690590601
2.85 0 0.0955680544533
2.86 0 0.0955612245741
2.87 0 0.0956543746034
2.88 0 0.0956543746034
2.89 0 0.0956543746034
2.9 0 0.0956543746034
2.91 0 0.0950871390805
2.92 0 0.0950871390805
2.93 0 0.0947762710975
2.94 0 0.0937241208543
2.95 0 0.0932451098425
2.96 0 0.0923989212932
2.97 0 0.0917104223818
2.98 0 0.0924150229023
2.99 0 0.0924150229023
3.0 0 0.0931760247678
3.01 0 0.0938275901775
3.02 0 0.0954393024951
3.03 0 0.0971003655634
3.04 0 0.0988971551142
3.05 0 0.100168434922
3.06 0 0.102299556466
3.07 0 0.105528732498
3.08 0 0.107817460322
3.09 0 0.11077167478
3.1 0 0.113061204052
3.11 0 0.114530549415
3.12 0 0.117776350694
3.13 0 0.121000870985
3.14 0 0.123156703495
3.15 0 0.126448256045
3.16 0 0.128390729122
3.17 0 0.131181811985
3.18 0 0.133751820519
3.19 0 0.134697428514
3.2 0 0.135551360271
3.21 0 0.138079924162
3.22 0 0.137745903008
3.23 0 0.139566114724
3.24 0 0.140252856067
3.25 0 0.139235106183
3.26 0 0.138813318896
3.27 0 0.140128936537
3.28 0 0.140108328568
3.29 0 0.13629037697
3.3 0 0.134006793532
3.31 0 0.134006793532
3.32 0 0.134006793532
3.33 0 0.129884154523
3.34 0 0.129895347317
3.35 0 0.128909121764
3.36 0 0.129985534631
3.37 0 0.13133342543
3.38 0 0.132090024921
3.39 0 0.132527889175
3.4 0 0.132767451582
3.41 0 0.132761160525
3.42 0 0.132060170231
3.43 0 0.132060170231
3.44 0 0.132060170231
3.45 0 0.129867993547
3.46 0 0.129867993547
3.47 0 0.129867993547
3.48 0 0.129761716489
3.49 0 0.129761716489
3.5 0 0.129761716489
3.51 0 0.129761716489
3.52 0 0.133792874777
3.53 0 0.135081321378
3.54 0 0.135081321378
3.55 0 0.136509273032
3.56 0 0.139375960396
3.57 0 0.141415282672
3.58 0 0.141780084521
3.59 0 0.143184486612
3.6 0 0.144767519886
3.61 0 0.148355767148
3.62 0 0.152039721243
3.63 0 0.153033757607
3.64 0 0.155137550385
3.65 0 0.155518702853
3.66 0 0.156424158693
3.67 0 0.15643168053
3.68 0 0.15620512677
3.69 0 0.156239212545
3.7 0 0.15637272206
3.71 0 0.156252582216
3.72 0 0.155011427175
3.73 0 0.15297407728
3.74 0 0.151893485186
3.75 0 0.151893485186
3.76 0 0.151893485186
3.77 0 0.147212789257
3.78 0 0.146088559073
3.79 0 0.145809131006
3.8 0 0.145504643279
3.81 0 0.145777633563
3.82 0 0.147828566148
3.83 0 0.147828566148
3.84 0 0.151037513846
3.85 0 0.1519252604
3.86 0 0.153018668084
3.87 0 0.156610527314
3.88 0 0.158215816793
3.89 0 0.158585336211
3.9 0 0.162537757622
3.91 0 0.164283960041
3.92 0 0.166634337583
3.93 0 0.168811252966
3.94 0 0.170901732457
3.95 0 0.172625773322
3.96 0 0.176449022374
3.97 0 0.17725210239
3.98 0 0.17920737253
3.99 0 0.179074271984
4.0 0 0.179286402149
4.01 0 0.180573109457
4.02 0 0.179464052299
4.03 0 0.17752408332
4.04 0 0.172311410762
4.05 0 0.172311410762
4.06 0 0.16790133247
4.07 0 0.165504182503
4.08 0 0.163844342244
4.09 0 0.162616137358
4.1 0 0.156995481543
4.11 0 0.154463240593
4.12 0 0.151510322364
4.13 0 0.148600772552
4.14 0 0.144390049187
4.15 0 0.13779787922
4.16 0 0.13334572066
4.17 0 0.13000757141
4.18 0 0.126932926964
4.19 0 0.125565720914
4.2 0 0.1231806512
4.21 0 0.122920854721
4.22 0 0.121614363741
4.23 0 0.121723815332
4.24 0 0.122704105897
4.25 0 0.123009205911
4.26 0 0.124229302148
4.27 0 0.125320717967
4.28 0 0.126103671138
4.29 0 0.127037381428
4.3 0 0.127687031159
4.31 0 0.128453926815
4.32 0 0.129004650625
4.33 0 0.129893930304
4.34 0 0.130657340206
4.35 0 0.13294607635
4.36 0 0.133875263559
4.37 0 0.134251144426
4.38 0 0.135208771201
4.39 0 0.135758735022
4.4 0 0.136731127261
4.41 0 0.136993526718
4.42 0 0.137044775937
4.43 0 0.137216022682
4.44 0 0.137457129477
4.45 0 0.137755626563
4.46 0 0.137532814043
4.47 0 0.137326488305
4.48 0 0.137078756743
4.49 0 0.13701079604
4.5 0 0.136871916383
4.51 0 0.136865274412
4.52 0 0.136886079096
4.53 0 0.136017927098
4.54 0 0.136170514961
4.55 0 0.135551250393
4.56 0 0.135290322164
4.57 0 0.134995155785
4.58 0 0.132951135587
4.59 0 0.132430542592
4.6 0 0.130299528192
4.61 0 0.127090275111
4.62 0 0.126278565397
4.63 0 0.125674726652
4.64 0 0.12592062076
4.65 0 0.126381819681
4.66 0 0.128577831511
4.67 0 0.12804458943
4.68 0 0.13026159761
4.69 0 0.131731067505
4.7 0 0.132816053972
4.71 0 0.135528623898
4.72 0 0.139008999495
4.73 0 0.13934965232
4.74 0 0.143556555907
4.75 0 0.144261472945
4.76 0 0.149022469569
4.77 0 0.151679425181
4.78 0 0.153166870117
4.79 0 0.156056212439
4.8 0 0.160446103118
4.81 0 0.161405911969
4.82 0 0.16333855782
4.83 0 0.164076452066
4.84 0 0.164570140798
4.85 0 0.167770797694
4.86 0 0.168158514856
4.87 0 0.16706872913
4.88 0 0.167301899804
4.89 0 0.16814587073
4.9 0 0.169134466371
4.91 0 0.168267913826
4.92 0 0.16771127824
4.93 0 0.16591615104
4.94 0 0.164395964431
4.95 0 0.164695070497
4.96 0 0.162566119566
4.97 0 0.160699086134
4.98 0 0.159580749358
4.99 0 0.157769911352
5.0 0 0.15574881081
5.01 0 0.154738069105
5.02 0 0.149891446381
5.03 0 0.146573930046
5.04 0 0.146150152026
5.05 0 0.144200384931
5.06 0 0.144585765923
5.07 0 0.144744632138
5.08 0 0.145752997388
5.09 0 0.146667545549
5.1 0 0.146956222072
5.11 0 0.14713566644
5.12 0 0.147194013282
5.13 0 0.146781894414
5.14 0 0.146160500909
5.15 0 0.145375802677
5.16 0 0.144011387289
5.17 0 0.143508742745
5.18 0 0.143620528533
5.19 0 0.143143990455
5.2 0 0.141773109401
5.21 0 0.140768145226
5.22 0 0.139543047196
5.23 0 0.13888849901
5.24 0 0.137481645116
5.25 0 0.137189341116
5.26 0 0.137081219594
5.27 0 0.136936493384
5.28 0 0.136936493384
5.29 0 0.136936493384
5.3 0 0.135917396161
5.31 0 0.135434372669
5.32 0 0.13430277468
5.33 0 0.13364549355
5.34 0 0.133515694399
5.35 0 0.133535799245
5.36 0 0.133959836561
5.37 0 0.133131520658
5.38 0 0.132758609507
5.39 0 0.132489436029
5.4 0 0.132233305092
5.41 0 0.131727462482
5.42 0 0.131804338581
5.43 0 0.133428567632
5.44 0 0.133292700558
5.45 0 0.134424604425
5.46 0 0.133566422932
5.47 0 0.13480806577
5.48 0 0.135822478036
5.49 0 0.135018616907
5.5 0 0.136642730661
5.51 0 0.13960613064
5.52 0 0.140353933944
5.53 0 0.140353933944
5.54 0 0.145714132236
5.55 0 0.145714132236
5.56 0 0.147341132852
5.57 0 0.147341132852
5.58 0 0.147341132852
5.59 0 0.156179150209
5.6 0 0.156179150209
5.61 0 0.156179150209
5.62 0 0.165510992405
5.63 0 0.168211678993
5.64 0 0.167372233011
5.65 0 0.168256662612
5.66 0 0.168256662612
5.67 0 0.168256662612
5.68 0 0.168256662612
5.69 0 0.172028679038
5.7 0 0.172028679038
5.71 0 0.172028679038
5.72 0 0.170330501766
5.73 0 0.169787872979
5.74 0 0.169467961119
5.75 0 0.168564865931
5.76 0 0.168322185504
5.77 0 0.167519318687
5.78 0 0.164772627176
5.79 0 0.161908655463
5.8 0 0.161481290738
5.81 0 0.159434477027
5.82 0 0.156942164693
5.83 0 0.155237960904
5.84 0 0.153218739373
5.85 0 0.152759469292
5.86 0 0.153120369956
5.87 0 0.152727886923
5.88 0 0.152490054282
5.89 0 0.152344301101
5.9 0 0.152344301101
5.91 0 0.152344301101
5.92 0 0.151851788336
5.93 0 0.151488163066
5.94 0 0.151488163066
5.95 0 0.151488163066
5.96 0 0.147966436899
5.97 0 0.147966436899
5.98 0 0.141313392213
5.99 0 0.140326803806
6.0 0 0.13915726424
6.01 0 0.13868744784
6.02 0 0.138402129354
6.03 0 0.138106712209
6.04 0 0.13739276275
6.05 0 0.136464252699
6.06 0 0.136287622278
6.07 0 0.1346355593
6.08 0 0.134796253752
6.09 0 0.134449169979
6.1 0 0.133174599704
6.11 0 0.132926468397
6.12 0 0.132926468397
6.13 0 0.132922157744
6.14 0 0.133212163967
6.15 0 0.132756432457
6.16 0 0.132070410946
6.17 0 0.132666338944
6.18 0 0.133485202536
6.19 0 0.13403720027
6.2 0 0.135721736031
6.21 0 0.135826829789
6.22 0 0.135826829789
6.23 0 0.135826829789
6.24 0 0.142947561099
6.25 0 0.147475071933
6.26 0 0.151180742415
6.27 0 0.153367353377
6.28 0 0.158505095968
6.29 0 0.162448079861
6.3 0 0.164833118172
6.31 0 0.165830921427
6.32 0 0.164718959859
6.33 0 0.165364832581
6.34 0 0.166223676227
6.35 0 0.167160840582
6.36 0 0.168121622934
6.37 0 0.16839823544
6.38 0 0.171046740559
6.39 0 0.169892279154
6.4 0 0.170116830904
6.41 0 0.170116830904
6.42 0 0.170116830904
6.43 0 0.17443468403
6.44 0 0.171414152129
6.45 0 0.169776030394
6.46 0 0.170173869393
6.47 0 0.167970290718
6.48 0 0.164599468269
6.49 0 0.162667551386
6.5 0 0.163054336748
6.51 0 0.161224193509
6.52 0 0.15685977494
6.53 0 0.155647515818
6.54 0 0.155647515818
6.55 0 0.153120618172
6.56 0 0.150262319167
6.57 0 0.149357512721
6.58 0 0.148387962436
6.59 0 0.14725318862
6.6 0 0.14659502289
6.61 0 0.144419842855
6.62 0 0.139943220126
6.63 0 0.139136662746
6.64 0 0.137881491716
6.65 0 0.13655802202
6.66 0 0.133823131385
6.67 0 0.133349200598
6.68 0 0.132549418511
6.69 0 0.13225689337
6.7 0 0.132119280385
6.71 0 0.131916673477
6.72 0 0.132513612085
6.73 0 0.133301335163
6.74 0 0.134831508656
6.75 0 0.135690508942
6.76 0 0.136097922461
6.77 0 0.137896561724
6.78 0 0.139703776313
6.79 0 0.140872068108
6.8 0 0.141536349208
6.81 0 0.142335146016
6.82 0 0.142302552623
6.83 0 0.143079589318
6.84 0 0.143655991711
6.85 0 0.143819587248
6.86 0 0.144249441928
6.87 0 0.145256897583
6.88 0 0.14705425085
6.89 0 0.148143182657
6.9 0 0.149086964295
6.91 0 0.149879569138
6.92 0 0.150520732398
6.93 0 0.152798112438
6.94 0 0.153254380004
6.95 0 0.153360891654
6.96 0 0.152734833393
6.97 0 0.152291950159
6.98 0 0.152235253319
6.99 0 0.151509555616
7.0 0 0.15212548631
7.01 0 0.153113369164
7.02 0 0.15418676491
7.03 0 0.15418676491
7.04 0 0.15418676491
7.05 0 0.157403832048
7.06 0 0.157403832048
7.07 0 0.157403832048
7.08 0 0.157403832048
7.09 0 0.170509203035
7.1 0 0.172326870383
7.11 0 0.171862485997
7.12 0 0.175760304279
7.13 0 0.176291111042
7.14 0 0.176721880278
7.15 0 0.176721880278
7.16 0 0.176721880278
7.17 0 0.177814000597
7.18 0 0.177812344787
7.19 0 0.174770163588
7.2 0 0.176947783594
7.21 0 0.176513198883
7.22 0 0.176190269728
7.23 0 0.176570510798
7.24 0 0.176578613039
7.25 0 0.176578613039
7.26 0 0.176578613039
7.27 0 0.176578613039
7.28 0 0.179446489972
7.29 0 0.179446489972
7.3 0 0.181589982281
7.31 0 0.181910357149
7.32 0 0.181353828767
7.33 0 0.181353828767
7.34 0 0.178571014119
7.35 0 0.17705638166
7.36 0 0.176443270939
7.37 0 0.174375593098
7.38 0 0.173616533885
7.39 0 0.172058766763
7.4 0 0.17074844224
7.41 0 0.16930638449
7.42 0 0.167160554319
7.43 0 0.1608428565
7.44 0 0.159924375673
7.45 0 0.153635545562
7.46 0 0.149081023883
7.47 0 0.147765518848
7.48 0 0.140143989352
7.49 0 0.139633361706
7.5 0 0.139633361706
7.51 0 0.136903976223
7.52 0 0.134849298232
7.53 0 0.13462889019
7.54 0 0.135417440045
7.55 0 0.136103234986
7.56 0 0.136879603317
7.57 0 0.139411579792
7.58 0 0.140782758635
7.59 0 0.141772725931
7.6 0 0.143265699569
7.61 0 0.144497487042
7.62 0 0.145831219402
7.63 0 0.145880713096
7.64 0 0.146219848353
7.65 0 0.147207204848
7.66 0 0.147169410801
7.67 0 0.147377664486
7.68 0 0.147070489692
7.69 0 0.14730425726
7.7 0 0.147322358006
7.71 0 0.147322358006
7.72 0 0.147322358006
7.73 0 0.148582753609
7.74 0 0.149050574236
7.75 0 0.149000116102
7.76 0 0.149845881027
7.77 0 0.150103555716
7.78 0 0.150103555716
7.79 0 0.150063630708
7.8 0 0.151854985011
7.81 0 0.151528594748
7.82 0 0.152189140378
7.83 0 0.152510915114
7.84 0 0.153890235118
7.85 0 0.154728748177
7.86 0 0.15615580879
7.87 0 0.15903297842
7.88 0 0.158745367913
7.89 0 0.161101566903
7.9 0 0.163735369948
7.91 0 0.166540138888
7.92 0 0.171763364695
7.93 0 0.172052200362
7.94 0 0.176219849978
7.95 0 0.180581611169
7.96 0 0.182130248902
7.97 0 0.185932732342
7.98 0 0.188579217304
7.99 0 0.191299472024
8.0 0 0.193869878702
8.01 0 0.193642263279
8.02 0 0.193875600383
8.03 0 0.195387447314
8.04 0 0.19491675371
8.05 0 0.195833078527
8.06 0 0.197330218218
8.07 0 0.198291662472
8.08 0 0.197819944004
8.09 0 0.195933522617
8.1 0 0.194937479286
8.11 0 0.193593526869
8.12 0 0.189856227631
8.13 0 0.186105456202
8.14 0 0.182485871296
8.15 0 0.178854455966
8.16 0 0.178823681158
8.17 0 0.178701542245
8.18 0 0.179120774197
8.19 0 0.179450781451
8.2 0 0.179456773733
8.21 0 0.178663730123
8.22 0 0.179189206012
8.23 0 0.179489235589
8.24 0 0.179151668823
8.25 0 0.179454836919
8.26 0 0.181065863439
8.27 0 0.181059890718
8.28 0 0.182002782258
8.29 0 0.182447079635
8.3 0 0.182447079635
8.31 0 0.18228719345
8.32 0 0.183839089578
8.33 0 0.183561190073
8.34 0 0.182309714947
8.35 0 0.179847323365
8.36 0 0.176938012395
8.37 0 0.176784092881
8.38 0 0.17311823946
8.39 0 0.172906019646
8.4 0 0.173144021779
8.41 0 0.172823146928
8.42 0 0.172483546371
8.43 0 0.171981964851
8.44 0 0.167302577429
8.45 0 0.166557951959
8.46 0 0.165199336874
8.47 0 0.165199336874
8.48 0 0.165202188999
8.49 0 0.165631614462
8.5 0 0.167450111346
8.51 0 0.16715683085
8.52 0 0.167904940106
8.53 0 0.169466723757
8.54 0 0.170282224949
8.55 0 0.16948974401
8.56 0 0.170046158513
8.57 0 0.169977596082
8.58 0 0.171145598986
8.59 0 0.17418208721
8.6 0 0.175371167196
8.61 0 0.175606418694
8.62 0 0.17673030827
8.63 0 0.177375828142
8.64 0 0.177847954142
8.65 0 0.179623443817
8.66 0 0.183160146617
8.67 0 0.181408848958
8.68 0 0.184204856092
8.69 0 0.182111907621
8.7 0 0.183502825885
8.71 0 0.185367771809
8.72 0 0.186486473528
8.73 0 0.19242968256
8.74 0 0.19012171824
8.75 0 0.193710898475
8.76 0 0.192172616651
8.77 0 0.197319898122
8.78 0 0.199118094566
8.79 0 0.199124098664
8.8 0 0.199242142397
8.81 0 0.202127344901
8.82 0 0.201522952295
8.83 0 0.200556941656
8.84 0 0.200556941656
8.85 0 0.199039098564
8.86 0 0.199039098564
8.87 0 0.197068900214
8.88 0 0.19611340772
8.89 0 0.18959755879
8.9 0 0.186794390956
8.91 0 0.185893431661
8.92 0 0.186009288548
8.93 0 0.185898403981
8.94 0 0.185683944332
8.95 0 0.18644529125
8.96 0 0.187226741509
8.97 0 0.187945966629
8.98 0 0.190283474963
8.99 0 0.190380558976
9.0 0 0.190828094677
9.01 0 0.191965833585
9.02 0 0.191965833585
9.03 0 0.192577141288
9.04 0 0.19263827579
9.05 0 0.193470939075
9.06 0 0.194440604185
9.07 0 0.194726635076
9.08 0 0.195082391507
9.09 0 0.1959429149
9.1 0 0.19610674421
9.11 0 0.19624786511
9.12 0 0.195162279255
9.13 0 0.194941971697
9.14 0 0.195876876057
9.15 0 0.195863031998
9.16 0 0.196092693883
9.17 0 0.196174929271
9.18 0 0.197296616324
9.19 0 0.198742067122
9.2 0 0.198742067122
9.21 0 0.198742067122
9.22 0 0.198742067122
9.23 0 0.202002213025
9.24 0 0.202002213025
9.25 0 0.202002213025
9.26 0 0.202002213025
9.27 0 0.203022449076
9.28 0 0.204637742127
9.29 0 0.205300859675
9.3 0 0.20821195333
9.31 0 0.209094088588
9.32 0 0.212261540715
9.33 0 0.213265947252
9.34 0 0.216370921173
9.35 0 0.216173184903
9.36 0 0.220419232887
9.37 0 0.221698309788
9.38 0 0.223557627708
9.39 0 0.223557627708
9.4 0 0.225228075517
9.41 0 0.224793887766
9.42 0 0.225060393337
9.43 0 0.225157012811
9.44 0 0.226134507565
9.45 0 0.228042726013
9.46 0 0.229350267731
9.47 0 0.231878457303
9.48 0 0.234083167576
9.49 0 0.235215132611
9.5 0 0.234452382912
9.51 0 0.240074710297
9.52 0 0.242221513573
9.53 0 0.242221513573
9.54 0 0.246527394571
9.55 0 0.247357323202
9.56 0 0.249463716068
9.57 0 0.249463716068
9.58 0 0.250777625422
9.59 0 0.251951124289
9.6 0 0.252308907923
9.61 0 0.253995172525
9.62 0 0.253604530703
9.63 0 0.253571975415
9.64 0 0.253222321822
9.65 0 0.25246677023
9.66 0 0.247757426378
9.67 0 0.247757426378
9.68 0 0.245332610709
9.69 0 0.244088086557
9.7 0 0.243496084642
9.71 0 0.242688582991
9.72 0 0.241387642345
9.73 0 0.242232209308
9.74 0 0.24385967228
9.75 0 0.24385967228
9.76 0 0.247522732696
9.77 0 0.247925061466
9.78 0 0.249339158118
9.79 0 0.249581203491
9.8 0 0.249277112
9.81 0 0.247109740182
9.82 0 0.243633248415
9.83 0 0.242210795707
9.84 0 0.23935445382
9.85 0 0.232776734118
9.86 0 0.227706537076
9.87 0 0.227091307222
9.88 0 0.223249860346
9.89 0 0.221739406485
9.9 0 0.217563739286
9.91 0 0.213950181198
9.92 0 0.212392652064
9.93 0 0.209705516408
9.94 0 0.206153024364
9.95 0 0.201277302036
9.96 0 0.200375687731
9.97 0 0.197864678064
9.98 0 0.196466339476
9.99 0 0.195426257629
10.0 0 0.193655722838
10.01 0 0.193655722838
10.02 0 0.193655722838
10.03 0 0.193948649497
10.04 0 0.194038575999
10.05 0 0.194164337015
10.06 0 0.195262728774
10.07 0 0.195840115528
10.08 0 0.196724569326
10.09 0 0.196992135387
10.1 0 0.196860548472
10.11 0 0.199565008291
10.12 0 0.201057222404
10.13 0 0.202019343616
10.14 0 0.204696505789
10.15 0 0.206728633328
10.16 0 0.212135764325
10.17 0 0.211809124948
10.18 0 0.213057005164
10.19 0 0.21618702845
10.2 0 0.21618702845
10.21 0 0.21812474098
10.22 0 0.21812474098
10.23 0 0.21812474098
10.24 0 0.21812474098
10.25 0 0.219793046783
10.26 0 0.219793046783
10.27 0 0.219793046783
10.28 0 0.219793046783
10.29 0 0.219553937578
10.3 0 0.219553937578
10.31 0 0.219553937578
10.32 0 0.228896820405
10.33 0 0.228896820405
10.34 0 0.237034375105
10.35 0 0.236602462304
10.36 0 0.236602462304
10.37 0 0.232370770222
10.38 0 0.232370770222
10.39 0 0.23128967126
10.4 0 0.229138148294
10.41 0 0.227291102598
10.42 0 0.226084103775
10.43 0 0.224527539922
10.44 0 0.22348923342
10.45 0 0.221641652751
10.46 0 0.22148221711
10.47 0 0.222507025528
10.48 0 0.224799901534
10.49 0 0.22480496164
10.5 0 0.224130198073
10.51 0 0.22410307494
10.52 0 0.223243672156
10.53 0 0.222996206945
10.54 0 0.22267036975
10.55 0 0.222759767322
10.56 0 0.222733408044
