time index height
1.99 0 0.0759498717969
2.0 0 0.0761504452183
2.01 0 0.0760527296469
2.02 0 0.0759416107512
2.03 0 0.0761933077271
2.04 0 0.0760235136346
2.05 0 0.0758585511623
2.06 0 0.0749221797599
2.07 0 0.0740720472253
2.08 0 0.0737100465244
2.09 0 0.0725775332169
2.1 0 0.0716341802348
2.11 0 0.0710289057001
2.12 0 0.0703059848715
2.13 0 0.0694156100555
2.14 0 0.0682502574402
2.15 0 0.066907828507
2.16 0 0.065323284293
2.17 0 0.0648090881133
2.18 0 0.0644911601769
2.19 0 0.0644099360078
2.2 0 0.0644582744783
2.21 0 0.063776818741
2.22 0 0.0637445781999
2.23 0 0.0632149101299
2.24 0 0.064061995424
2.25 0 0.0651545236962
2.26 0 0.0660000280028
2.27 0 0.0666465178799
2.28 0 0.0673033312922
2.29 0 0.0684867598837
2.3 0 0.0689214831895
2.31 0 0.0703429475778
2.32 0 0.0707520695824
2.33 0 0.0722432373109
2.34 0 0.0727095673608
2.35 0 0.0735998586662
2.36 0 0.0742789439832
2.37 0 0.0754400242382
2.38 0 0.0764009470698
2.39 0 0.0765937213115
2.4 0 0.0779332379991
2.41 0 0.0792794018199
2.42 0 0.0805385226952
2.43 0 0.0807044845501
2.44 0 0.0823626677038
2.45 0 0.0836898704838
2.46 0 0.0843258495075
2.47 0 0.0844006902495
2.48 0 0.085760604402
2.49 0 0.0873631243429
2.5 0 0.088543049154
2.51 0 0.088654135771
2.52 0 0.090253163943
2.53 0 0.090912430471
2.54 0 0.091242674764
2.55 0 0.092280098499
2.56 0 0.0931902610364
2.57 0 0.0931967658962
2.58 0 0.0934960500981
2.59 0 0.0936471265463
2.6 0 0.093808621299
2.61 0 0.0939685499789
2.62 0 0.0940919761299
2.63 0 0.0944931144751
2.64 0 0.094774936719
2.65 0 0.0948792839021
2.66 0 0.0951308053607
2.67 0 0.095550283768
2.68 0 0.0964659174579
2.69 0 0.0972431448098
2.7 0 0.0973585388658
2.71 0 0.0976077402932
2.72 0 0.0979570047713
2.73 0 0.0981237105214
2.74 0 0.0983131997147
2.75 0 0.0984392794086
2.76 0 0.0990319213715
2.77 0 0.0996423882982
2.78 0 0.0992813911949
2.79 0 0.0994140509726
2.8 0 0.099445101065
2.81 0 0.0994487334914
2.82 0 0.0996461494983
2.83 0 0.0993443133249
2.84 0 0.0990052447242
2.85 0 0.0989472615702
2.86 0 0.098675040135
2.87 0 0.0981840658069
2.88 0 0.097104749488
2.89 0 0.0965969477193
2.9 0 0.0960344430322
2.91 0 0.0952699818773
2.92 0 0.095106988374
2.93 0 0.0948143848291
2.94 0 0.0943467706091
2.95 0 0.0937058385144
2.96 0 0.0928513458501
2.97 0 0.0912904630259
2.98 0 0.0903948016604
2.99 0 0.0900306648719
3.0 0 0.0895539181439
3.01 0 0.0899925956079
3.02 0 0.090252191295
3.03 0 0.090624953725
3.04 0 0.0915807182049
3.05 0 0.091843147782
3.06 0 0.093314724044
3.07 0 0.0940668972449
3.08 0 0.0956219124258
3.09 0 0.0970577897614
3.1 0 0.100002305302
3.11 0 0.102367470751
3.12 0 0.103767964005
3.13 0 0.106412221774
3.14 0 0.109211864505
3.15 0 0.113990481459
3.16 0 0.115505428335
3.17 0 0.11834728544
3.18 0 0.119976186028
3.19 0 0.123314097521
3.2 0 0.126752347608
3.21 0 0.128287046919
3.22 0 0.130558142047
3.23 0 0.131748628077
3.24 0 0.134390025333
3.25 0 0.136380278635
3.26 0 0.137050447217
3.27 0 0.13866530046
3.28 0 0.14005055905
3.29 0 0.142723702288
3.3 0 0.143632251477
3.31 0 0.144343865699
3.32 0 0.145450118089
3.33 0 0.14608777241
3.34 0 0.147854800227
3.35 0 0.148850017527
3.36 0 0.149524222989
3.37 0 0.149600409784
3.38 0 0.149559722274
3.39 0 0.149633875536
3.4 0 0.149723299959
3.41 0 0.149739110386
3.42 0 0.149782967758
3.43 0 0.149528941043
3.44 0 0.149461428003
3.45 0 0.148948187155
3.46 0 0.149163471798
3.47 0 0.149409047717
3.48 0 0.149719612988
3.49 0 0.150638743964
3.5 0 0.151235143077
3.51 0 0.151413690106
3.52 0 0.151392590076
3.53 0 0.15193839052
3.54 0 0.152146128879
3.55 0 0.152775328915
3.56 0 0.15287210142
3.57 0 0.153457815317
3.58 0 0.154048299552
3.59 0 0.154938871468
3.6 0 0.155041461441
3.61 0 0.155253791013
3.62 0 0.155650565798
3.63 0 0.155501211955
3.64 0 0.154451938598
3.65 0 0.153666384855
3.66 0 0.152829555761
3.67 0 0.152377441777
3.68 0 0.151783160345
3.69 0 0.15156660035
3.7 0 0.151516044762
3.71 0 0.150800999443
3.72 0 0.150742874189
3.73 0 0.150968177364
3.74 0 0.1509361215
3.75 0 0.150775681696
3.76 0 0.150224710294
3.77 0 0.15011424509
3.78 0 0.149518059092
3.79 0 0.149286257668
3.8 0 0.149056469633
3.81 0 0.149465803273
3.82 0 0.149616444467
3.83 0 0.149330199219
3.84 0 0.149640654025
3.85 0 0.150088317665
3.86 0 0.151035147748
3.87 0 0.152210275403
3.88 0 0.153615924206
3.89 0 0.154181089919
3.9 0 0.156613634468
3.91 0 0.158450964617
3.92 0 0.15900179249
3.93 0 0.159931054317
3.94 0 0.163162837906
3.95 0 0.165599753959
3.96 0 0.166638053157
3.97 0 0.169063577589
3.98 0 0.170232012094
3.99 0 0.172925734669
4.0 0 0.173705651576
4.01 0 0.175296314434
4.02 0 0.178381143706
4.03 0 0.181138503605
4.04 0 0.182130164303
4.05 0 0.184755354707
4.06 0 0.185874595514
4.07 0 0.186337415042
4.08 0 0.188061880823
4.09 0 0.188079977256
4.1 0 0.189625061361
4.11 0 0.190522465724
4.12 0 0.191364293121
4.13 0 0.193037660297
4.14 0 0.193449383987
4.15 0 0.193202059791
4.16 0 0.193401975637
4.17 0 0.193380031834
4.18 0 0.192961075554
4.19 0 0.192963178976
4.2 0 0.192882293958
4.21 0 0.192365813823
4.22 0 0.191496797165
4.23 0 0.190758069611
4.24 0 0.190666540451
4.25 0 0.190402954812
4.26 0 0.190231533938
4.27 0 0.189986306478
4.28 0 0.189805739082
4.29 0 0.189853929818
4.3 0 0.190632548792
4.31 0 0.191228058794
4.32 0 0.192227412073
4.33 0 0.191965457721
4.34 0 0.191585406458
4.35 0 0.19122875506
4.36 0 0.191192058684
4.37 0 0.192207489749
4.38 0 0.193187441225
4.39 0 0.194050608988
4.4 0 0.195243164547
4.41 0 0.195997899606
4.42 0 0.196757709322
4.43 0 0.197054221735
4.44 0 0.197624869524
4.45 0 0.198727707069
4.46 0 0.199801167528
4.47 0 0.200186265412
4.48 0 0.20088062594
4.49 0 0.201393724478
4.5 0 0.202367475918
4.51 0 0.203669093242
4.52 0 0.203948826041
4.53 0 0.204142289373
4.54 0 0.204323610051
4.55 0 0.204004440327
4.56 0 0.204009950371
4.57 0 0.204577523716
4.58 0 0.205237491505
4.59 0 0.206230473096
4.6 0 0.205491302471
4.61 0 0.206208490788
4.62 0 0.206216239491
4.63 0 0.206044120227
4.64 0 0.205271975294
4.65 0 0.205190179178
4.66 0 0.206035309851
4.67 0 0.206109700138
4.68 0 0.205127869526
4.69 0 0.205683884563
4.7 0 0.203536102019
4.71 0 0.203813424843
4.72 0 0.202366884497
4.73 0 0.203674952787
4.74 0 0.202950139955
4.75 0 0.205424245141
4.76 0 0.206557104338
4.77 0 0.207418712936
4.78 0 0.207236121547
4.79 0 0.209733077062
4.8 0 0.210306834498
4.81 0 0.211239551439
4.82 0 0.211563400234
4.83 0 0.21234936869
4.84 0 0.213274815607
4.85 0 0.212613762333
4.86 0 0.212176396606
4.87 0 0.211268002604
4.88 0 0.210157475003
4.89 0 0.208996462581
4.9 0 0.206456747823
4.91 0 0.204516352163
4.92 0 0.201582054103
4.93 0 0.199736303215
4.94 0 0.198511080574
4.95 0 0.197408680283
4.96 0 0.196234893189
4.97 0 0.193978310395
4.98 0 0.192278596827
4.99 0 0.191009369636
5.0 0 0.190381799441
5.01 0 0.19000434473
5.02 0 0.189901237019
5.03 0 0.189623934716
5.04 0 0.189114039502
5.05 0 0.189449558141
5.06 0 0.189702594484
5.07 0 0.189216108663
5.08 0 0.188654232694
5.09 0 0.188518768513
5.1 0 0.188259680342
5.11 0 0.188478109633
5.12 0 0.188137452799
5.13 0 0.188098664341
5.14 0 0.188370483731
5.15 0 0.189042012919
5.16 0 0.190538113524
5.17 0 0.190965716564
5.18 0 0.190781570667
5.19 0 0.190781570667
5.2 0 0.18996204362
5.21 0 0.188482448878
5.22 0 0.186688063298
5.23 0 0.185547309008
5.24 0 0.18535408705
5.25 0 0.185207927561
5.26 0 0.186209670065
5.27 0 0.186313959982
5.28 0 0.186612303095
5.29 0 0.190235856509
5.3 0 0.191903347146
5.31 0 0.192863790394
5.32 0 0.196007295824
5.33 0 0.197685336251
5.34 0 0.199003989979
5.35 0 0.202570452234
5.36 0 0.203921161306
5.37 0 0.205497118772
5.38 0 0.207414926046
5.39 0 0.207536074411
5.4 0 0.207125340913
5.41 0 0.207159893628
5.42 0 0.207317206242
5.43 0 0.205681617587
5.44 0 0.206219823335
5.45 0 0.208603486471
5.46 0 0.207894782704
5.47 0 0.208534495346
5.48 0 0.210882179631
5.49 0 0.210516287895
5.5 0 0.207962135979
5.51 0 0.207338268713
5.52 0 0.206518432312
5.53 0 0.208422672817
5.54 0 0.20972360753
5.55 0 0.212556068259
5.56 0 0.216395362772
5.57 0 0.216959654936
5.58 0 0.217393159813
5.59 0 0.218109561001
5.6 0 0.217652586579
5.61 0 0.218529159054
5.62 0 0.218239086337
5.63 0 0.217891890976
5.64 0 0.21929324171
5.65 0 0.21871713367
5.66 0 0.217084528087
5.67 0 0.215698226613
5.68 0 0.214634035076
5.69 0 0.213793828885
5.7 0 0.213848324786
5.71 0 0.21325039734
5.72 0 0.211859254232
5.73 0 0.21224467118
5.74 0 0.211086612221
5.75 0 0.211284450139
5.76 0 0.210162475097
5.77 0 0.207176715028
5.78 0 0.205700935305
5.79 0 0.205114743426
5.8 0 0.204323583097
5.81 0 0.202416134112
5.82 0 0.200586593851
5.83 0 0.198864533792
5.84 0 0.198232308577
5.85 0 0.197773396509
5.86 0 0.19758736479
5.87 0 0.198309281019
5.88 0 0.199195045599
5.89 0 0.199336302344
5.9 0 0.200900077639
5.91 0 0.202451752189
5.92 0 0.204086419817
5.93 0 0.204728603977
5.94 0 0.205480928938
5.95 0 0.206895061245
5.96 0 0.207573675999
5.97 0 0.208190496548
5.98 0 0.208334056604
5.99 0 0.207977393649
6.0 0 0.206765739626
6.01 0 0.206090149386
6.02 0 0.205385190387
6.03 0 0.204772481092
6.04 0 0.203846908785
6.05 0 0.202897651542
6.06 0 0.201894641321
6.07 0 0.201201207824
6.08 0 0.200946259787
6.09 0 0.19880365099
6.1 0 0.195921830193
6.11 0 0.194241957087
6.12 0 0.191928153179
6.13 0 0.189330404451
6.14 0 0.1885388666
6.15 0 0.187355798941
6.16 0 0.186458321134
6.17 0 0.18679533824
6.18 0 0.187293618548
6.19 0 0.187566498264
6.2 0 0.190273416219
6.21 0 0.192517923846
6.22 0 0.193532064225
6.23 0 0.19537278524
6.24 0 0.196991432273
6.25 0 0.196789018718
6.26 0 0.199412094416
6.27 0 0.198778921518
6.28 0 0.202127817407
6.29 0 0.202726887125
6.3 0 0.204615680166
6.31 0 0.205865586072
6.32 0 0.207601742274
6.33 0 0.209339059018
6.34 0 0.212686403227
6.35 0 0.214014891028
6.36 0 0.212911391579
6.37 0 0.216411106351
6.38 0 0.214144386398
6.39 0 0.216202300887
6.4 0 0.216429371535
6.41 0 0.213714782375
6.42 0 0.213729114385
6.43 0 0.211813060743
6.44 0 0.212187710432
6.45 0 0.211591193289
6.46 0 0.208183117496
6.47 0 0.202632043708
6.48 0 0.198797672318
6.49 0 0.196080628542
6.5 0 0.192280104536
6.51 0 0.188725650698
6.52 0 0.183941820498
6.53 0 0.180428040085
6.54 0 0.177438979619
6.55 0 0.174394480976
6.56 0 0.170126206429
6.57 0 0.166912158968
6.58 0 0.16430901806
6.59 0 0.1627729565
6.6 0 0.160417107844
6.61 0 0.156606173766
6.62 0 0.15448531889
6.63 0 0.151476031777
6.64 0 0.148664362758
6.65 0 0.145969390687
6.66 0 0.143718042631
6.67 0 0.139819122845
6.68 0 0.137193567144
6.69 0 0.135073465421
6.7 0 0.132731713456
6.71 0 0.129238244695
6.72 0 0.126484888995
6.73 0 0.125583607334
6.74 0 0.123646870955
6.75 0 0.123052571871
6.76 0 0.121911432721
6.77 0 0.120696628374
6.78 0 0.120143887724
6.79 0 0.119962748532
6.8 0 0.11926100684
6.81 0 0.119336049791
6.82 0 0.120582629412
6.83 0 0.121409370051
6.84 0 0.124224714368
6.85 0 0.125584686376
6.86 0 0.127174929676
6.87 0 0.127586036668
6.88 0 0.128307100731
6.89 0 0.128658260004
6.9 0 0.128731795027
6.91 0 0.128731795027
6.92 0 0.127923347019
6.93 0 0.129025146631
6.94 0 0.129484125504
6.95 0 0.130097707334
6.96 0 0.130687313463
6.97 0 0.131789374093
6.98 0 0.132278159334
6.99 0 0.131587768123
7.0 0 0.13198916924
7.01 0 0.132537996906
7.02 0 0.133707948552
7.03 0 0.135722354214
7.04 0 0.135627899952
7.05 0 0.139149689409
7.06 0 0.138337920051
7.07 0 0.141518478399
7.08 0 0.142386479725
7.09 0 0.146102564098
7.1 0 0.149966040345
7.11 0 0.151068178763
7.12 0 0.153572430471
7.13 0 0.15833419872
7.14 0 0.161766323386
7.15 0 0.165041015325
7.16 0 0.16538038344
7.17 0 0.167253026944
7.18 0 0.170475198646
7.19 0 0.172648542407
7.2 0 0.173020267709
7.21 0 0.172182443213
7.22 0 0.173173598118
7.23 0 0.171463364772
7.24 0 0.171659946804
7.25 0 0.170386838388
7.26 0 0.169794765044
7.27 0 0.169252504562
7.28 0 0.168065246444
7.29 0 0.168700816877
7.3 0 0.168911482643
7.31 0 0.168927906755
7.32 0 0.16627210523
7.33 0 0.164806782259
7.34 0 0.16352487476
7.35 0 0.160439705088
7.36 0 0.157156200413
7.37 0 0.154171104564
7.38 0 0.151820730335
7.39 0 0.149266207495
7.4 0 0.145838465347
7.41 0 0.14215701674
7.42 0 0.138945068424
7.43 0 0.138553527244
7.44 0 0.138547140179
7.45 0 0.13938659905
7.46 0 0.140808535335
7.47 0 0.14109705098
7.48 0 0.141770086671
7.49 0 0.143573214382
7.5 0 0.145085579541
7.51 0 0.145686731853
7.52 0 0.145800348416
7.53 0 0.145773926046
7.54 0 0.145817380066
7.55 0 0.146993384235
7.56 0 0.148040768028
7.57 0 0.148441896206
7.58 0 0.148914593003
7.59 0 0.149522464174
7.6 0 0.149842574381
7.61 0 0.14976616364
7.62 0 0.149094101248
7.63 0 0.148259347943
7.64 0 0.147239516613
7.65 0 0.145153257533
7.66 0 0.143628374926
7.67 0 0.142900813913
7.68 0 0.141858522716
7.69 0 0.142081421974
7.7 0 0.143060611339
7.71 0 0.14389170552
7.72 0 0.145213526983
7.73 0 0.146834418871
7.74 0 0.149262520772
7.75 0 0.149469249847
7.76 0 0.151034766489
7.77 0 0.15183185378
7.78 0 0.152609244188
7.79 0 0.152626952454
7.8 0 0.154288011844
7.81 0 0.154013825473
7.82 0 0.155004595154
7.83 0 0.156346646516
7.84 0 0.161013403748
7.85 0 0.160654487758
7.86 0 0.161313865703
7.87 0 0.164465623352
7.88 0 0.16685193691
7.89 0 0.167028349873
7.9 0 0.169386361426
7.91 0 0.169961887686
7.92 0 0.174154994682
7.93 0 0.17426528209
7.94 0 0.177240226093
7.95 0 0.178825015292
7.96 0 0.180180894691
7.97 0 0.181648717401
7.98 0 0.184076796777
7.99 0 0.183419552686
8.0 0 0.185607997076
8.01 0 0.184434225244
8.02 0 0.185592220759
8.03 0 0.187938499343
8.04 0 0.188682063843
8.05 0 0.189628506774
8.06 0 0.190864778816
8.07 0 0.18900106546
8.08 0 0.187772770816
8.09 0 0.187087944778
8.1 0 0.186293930314
8.11 0 0.185027217706
8.12 0 0.182913520177
8.13 0 0.182913520177
8.14 0 0.182913520177
8.15 0 0.173413343513
8.16 0 0.166257176346
8.17 0 0.162101518453
8.18 0 0.161221078273
8.19 0 0.160708335946
8.2 0 0.160551315931
8.21 0 0.160695554123
8.22 0 0.161274749653
8.23 0 0.161499512707
8.24 0 0.161527745421
8.25 0 0.163595634856
8.26 0 0.161571970985
8.27 0 0.161015001694
8.28 0 0.159956812243
8.29 0 0.159392541954
8.3 0 0.157848041145
8.31 0 0.157107180817
8.32 0 0.157107180817
8.33 0 0.155537023467
8.34 0 0.156606761843
8.35 0 0.157503265348
8.36 0 0.157858547284
8.37 0 0.158199652156
8.38 0 0.158998080934
8.39 0 0.159861959818
8.4 0 0.161090440783
8.41 0 0.162073994595
8.42 0 0.162775439786
8.43 0 0.163686422631
8.44 0 0.164008670535
8.45 0 0.164301583257
8.46 0 0.164301583257
8.47 0 0.164643383235
8.48 0 0.165451710531
8.49 0 0.16575770524
8.5 0 0.166386280923
8.51 0 0.167991018816
8.52 0 0.168825824962
8.53 0 0.171240318021
8.54 0 0.17133972123
8.55 0 0.172006297443
8.56 0 0.174038695829
8.57 0 0.176348620332
8.58 0 0.176348620332
8.59 0 0.176348620332
8.6 0 0.181086744316
8.61 0 0.181210918011
8.62 0 0.184102207296
8.63 0 0.183146578405
8.64 0 0.184838868125
8.65 0 0.188325221157
8.66 0 0.190430224974
8.67 0 0.191145953328
8.68 0 0.193951227228
8.69 0 0.195784629119
8.7 0 0.198622123817
8.71 0 0.199426404152
8.72 0 0.202477669568
8.73 0 0.203211560318
8.74 0 0.20413548862
8.75 0 0.204831552845
8.76 0 0.202364416745
8.77 0 0.201563817886
8.78 0 0.200544662414
8.79 0 0.201413469679
8.8 0 0.202195834895
8.81 0 0.201020588648
8.82 0 0.200694057671
8.83 0 0.198791829586
8.84 0 0.195728540465
8.85 0 0.19429185891
8.86 0 0.193627368892
8.87 0 0.192993579719
8.88 0 0.190005939562
8.89 0 0.18579809285
8.9 0 0.185127346116
8.91 0 0.183205704866
8.92 0 0.179751305035
8.93 0 0.177343201518
8.94 0 0.174764302795
8.95 0 0.171801539258
8.96 0 0.169107865562
8.97 0 0.165891187387
8.98 0 0.164738364493
8.99 0 0.164692218175
9.0 0 0.166890806747
9.01 0 0.169434921217
9.02 0 0.171175543144
9.03 0 0.1724434624
9.04 0 0.173802484413
9.05 0 0.175981037071
9.06 0 0.176798158767
9.07 0 0.177712769344
9.08 0 0.178409326622
9.09 0 0.179165035381
9.1 0 0.180225699158
9.11 0 0.181368087755
9.12 0 0.182659837528
9.13 0 0.183518543726
9.14 0 0.186201101742
9.15 0 0.186935832749
9.16 0 0.187138908712
9.17 0 0.187764093362
9.18 0 0.189228073849
9.19 0 0.191279327316
9.2 0 0.192077847448
9.21 0 0.192876224481
9.22 0 0.193699916485
9.23 0 0.194783404235
9.24 0 0.196522284059
9.25 0 0.1967883088
9.26 0 0.199008831217
9.27 0 0.201080046638
9.28 0 0.20267749718
9.29 0 0.205719368214
9.3 0 0.206272694315
9.31 0 0.206759577506
9.32 0 0.208151897417
9.33 0 0.209641302192
9.34 0 0.211555530215
9.35 0 0.212384610718
9.36 0 0.214299729429
9.37 0 0.217803740938
9.38 0 0.217985170084
9.39 0 0.218972763044
9.4 0 0.219518621368
9.41 0 0.221698209065
9.42 0 0.221932177582
9.43 0 0.221740858126
9.44 0 0.218929486619
9.45 0 0.218684685579
9.46 0 0.220339793703
9.47 0 0.221540391324
9.48 0 0.223384639702
9.49 0 0.225969498895
9.5 0 0.2278485819
9.51 0 0.230272962737
9.52 0 0.23488558854
9.53 0 0.236881959751
9.54 0 0.23710731442
9.55 0 0.238121971317
9.56 0 0.238859110042
9.57 0 0.23964365133
9.58 0 0.239531728426
9.59 0 0.239765305629
9.6 0 0.239263788581
9.61 0 0.239057694556
9.62 0 0.238690219524
9.63 0 0.238891520639
9.64 0 0.23867513585
9.65 0 0.23860150533
9.66 0 0.237647439529
9.67 0 0.235735113167
9.68 0 0.234900311201
9.69 0 0.234078569099
9.7 0 0.23332184946
9.71 0 0.233311235236
9.72 0 0.235112325982
9.73 0 0.237837582153
9.74 0 0.240260468604
9.75 0 0.241956297593
9.76 0 0.242514109992
9.77 0 0.2418197185
9.78 0 0.241191859477
9.79 0 0.239700557883
9.8 0 0.237984281449
9.81 0 0.236055959599
9.82 0 0.230243989332
9.83 0 0.227770490611
9.84 0 0.22762199693
9.85 0 0.226335246827
9.86 0 0.225373745211
9.87 0 0.224298844185
9.88 0 0.222469805266
9.89 0 0.221771847754
9.9 0 0.221090737383
9.91 0 0.220523324719
9.92 0 0.21818873644
9.93 0 0.21801939921
9.94 0 0.218255589763
9.95 0 0.218720360962
9.96 0 0.219174579872
9.97 0 0.220045576194
9.98 0 0.22014257289
9.99 0 0.220859822869
10.0 0 0.221504027474
10.01 0 0.223158717507
10.02 0 0.224750364211
10.03 0 0.225547085684
10.04 0 0.225566830197
10.05 0 0.2289506132
10.06 0 0.2289506132
10.07 0 0.2289506132
10.08 0 0.2289506132
10.09 0 0.233142967077
10.1 0 0.236529688125
10.11 0 0.23658582792
10.12 0 0.237534515989
10.13 0 0.238134333271
10.14 0 0.241826922259
10.15 0 0.243351999153
10.16 0 0.247001769809
10.17 0 0.247413021056
10.18 0 0.249655534223
10.19 0 0.248870484651
10.2 0 0.250416176903
10.21 0 0.248972109984
10.22 0 0.247786719576
10.23 0 0.252069009055
10.24 0 0.25305186
10.25 0 0.256213108559
10.26 0 0.256568927478
10.27 0 0.257332388761
10.28 0 0.257543588473
10.29 0 0.258442702462
10.3 0 0.259733840045
10.31 0 0.259547875604
10.32 0 0.260212376291
10.33 0 0.261042383003
10.34 0 0.262189719248
10.35 0 0.261049577136
10.36 0 0.26073308901
10.37 0 0.257551909726
10.38 0 0.257122418128
10.39 0 0.257122418128
10.4 0 0.257122418128
10.41 0 0.25412309874
10.42 0 0.253598690261
10.43 0 0.251090678647
10.44 0 0.248552607096
10.45 0 0.24720414883
10.46 0 0.246145352001
10.47 0 0.244806072437
10.48 0 0.244145602613
10.49 0 0.2438622105
10.5 0 0.243839597507
10.51 0 0.245029011139
10.52 0 0.247644344057
10.53 0 0.249222925138
10.54 0 0.250397203338
10.55 0 0.250397203338
10.56 0 0.250397203338
10.57 0 0.255523312151
10.58 0 0.255272391262
