time index height
4.26 0 0.163356850545
4.27 0 0.16275281446
4.28 0 0.161957148594
4.29 0 0.161062620187
4.3 0 0.159591258412
4.31 0 0.159259840599
4.32 0 0.156015963476
4.33 0 0.154614995714
4.34 0 0.153069047397
4.35 0 0.151864851929
4.36 0 0.149900132069
4.37 0 0.149019767664
4.38 0 0.148448709687
4.39 0 0.147403677061
4.4 0 0.145249424344
4.41 0 0.14392277863
4.42 0 0.143467509306
4.43 0 0.143784263084
4.44 0 0.142471825152
4.45 0 0.138714874454
4.46 0 0.136523696796
4.47 0 0.135077440873
4.48 0 0.132935763744
4.49 0 0.13174628884
4.5 0 0.129204001889
4.51 0 0.128036474478
4.52 0 0.126557092549
4.53 0 0.124962984742
4.54 0 0.124385173484
4.55 0 0.123398157167
4.56 0 0.12236206704
4.57 0 0.121373169403
4.58 0 0.120305849088
4.59 0 0.118419623417
4.6 0 0.118647448967
4.61 0 0.11865787727
4.62 0 0.119715717874
4.63 0 0.119615133884
4.64 0 0.119777098919
4.65 0 0.120119623752
4.66 0 0.121055214894
4.67 0 0.121896089553
4.68 0 0.123975169385
4.69 0 0.127951255848
4.7 0 0.129530808422
4.71 0 0.131597496348
4.72 0 0.134071671295
4.73 0 0.14249625482
4.74 0 0.145295529435
4.75 0 0.147206651588
4.76 0 0.1496196408
4.77 0 0.153532369519
4.78 0 0.157176992311
4.79 0 0.160056456606
4.8 0 0.161471803689
4.81 0 0.164554319008
4.82 0 0.167563339686
4.83 0 0.169610632228
4.84 0 0.173848245357
4.85 0 0.174033840854
4.86 0 0.177281951836
4.87 0 0.180085840504
4.88 0 0.18227019539
4.89 0 0.183306438357
4.9 0 0.18690553
4.91 0 0.186671664064
4.92 0 0.186573355393
4.93 0 0.186573355393
4.94 0 0.185095843341
4.95 0 0.185095843341
4.96 0 0.185095843341
4.97 0 0.180407962465
4.98 0 0.180407962465
4.99 0 0.172185809871
5.0 0 0.168833385401
5.01 0 0.167410536666
5.02 0 0.163992447743
5.03 0 0.159694485595
5.04 0 0.159076332226
5.05 0 0.154837792666
5.06 0 0.152552764921
5.07 0 0.152858447088
5.08 0 0.153525023369
5.09 0 0.153610826408
5.1 0 0.154335532906
5.11 0 0.154385823267
5.12 0 0.154385823267
5.13 0 0.154288435524
5.14 0 0.154202652271
5.15 0 0.15459676754
5.16 0 0.153566891533
5.17 0 0.152429266603
5.18 0 0.150939420759
5.19 0 0.150174627549
5.2 0 0.150174627549
5.21 0 0.14805020749
5.22 0 0.146367108852
5.23 0 0.145193095193
5.24 0 0.144130848866
5.25 0 0.143937405245
5.26 0 0.143700431413
5.27 0 0.143700431413
5.28 0 0.142439871665
5.29 0 0.142127797266
5.3 0 0.141311046059
5.31 0 0.138760701171
5.32 0 0.135888291181
5.33 0 0.132890659481
5.34 0 0.131825185449
5.35 0 0.13105467935
5.36 0 0.130206032722
5.37 0 0.130526413934
5.38 0 0.131660850651
5.39 0 0.131660850651
5.4 0 0.135628344897
5.41 0 0.13822626714
5.42 0 0.13822626714
5.43 0 0.13822626714
5.44 0 0.139730871561
5.45 0 0.138103821451
5.46 0 0.139488800381
5.47 0 0.138051305838
5.48 0 0.140626367333
5.49 0 0.14071899018
5.5 0 0.144428163274
5.51 0 0.147806608668
5.52 0 0.147199723364
5.53 0 0.147199723364
5.54 0 0.155702475797
5.55 0 0.157856592636
5.56 0 0.162750742634
5.57 0 0.165341375344
5.58 0 0.166642152445
5.59 0 0.170479084388
5.6 0 0.170022363046
5.61 0 0.174956465882
5.62 0 0.175033934926
5.63 0 0.176447723252
5.64 0 0.176684542555
5.65 0 0.178383946364
5.66 0 0.177597356764
5.67 0 0.178010631331
5.68 0 0.178932295108
5.69 0 0.1771284203
5.7 0 0.177686622557
5.71 0 0.177096184752
5.72 0 0.175829328316
5.73 0 0.175829328316
5.74 0 0.174797714949
5.75 0 0.174671608846
5.76 0 0.173090980372
5.77 0 0.171585216143
5.78 0 0.171585216143
5.79 0 0.171585216143
5.8 0 0.163268596273
5.81 0 0.158756927093
5.82 0 0.158242175363
5.83 0 0.157820748672
5.84 0 0.157699812304
5.85 0 0.158558928375
5.86 0 0.158674541267
5.87 0 0.158632666917
5.88 0 0.158589624077
5.89 0 0.158000585412
5.9 0 0.157102852474
5.91 0 0.156750634451
5.92 0 0.155899117223
5.93 0 0.154076042134
5.94 0 0.15149798166
5.95 0 0.150660824281
5.96 0 0.149767856504
5.97 0 0.147692520283
5.98 0 0.14673177996
5.99 0 0.146197502017
6.0 0 0.145529679078
6.01 0 0.144938057285
6.02 0 0.144938057285
6.03 0 0.143441272331
6.04 0 0.14331391543
6.05 0 0.142921429807
6.06 0 0.142921429807
6.07 0 0.140311638409
6.08 0 0.139727428904
6.09 0 0.137302643527
6.1 0 0.136337827908
6.11 0 0.13570233193
6.12 0 0.135076116501
6.13 0 0.132870415454
6.14 0 0.131315981495
6.15 0 0.131199702827
6.16 0 0.130543352681
6.17 0 0.130166992279
6.18 0 0.129772681131
6.19 0 0.130244308322
6.2 0 0.129735740728
6.21 0 0.128702716517
6.22 0 0.129894691632
6.23 0 0.129848738282
6.24 0 0.129213276949
6.25 0 0.129213276949
6.26 0 0.129213276949
6.27 0 0.129316854817
6.28 0 0.130236224199
6.29 0 0.132327401639
6.3 0 0.131466380715
6.31 0 0.135015730737
6.32 0 0.136935174525
6.33 0 0.141689828188
6.34 0 0.146482806744
6.35 0 0.148139087193
6.36 0 0.152415294333
6.37 0 0.159330365071
6.38 0 0.162163528011
6.39 0 0.166240517007
6.4 0 0.166366516628
6.41 0 0.168405568934
6.42 0 0.170294939823
6.43 0 0.17087665588
6.44 0 0.171982988154
6.45 0 0.172622735584
6.46 0 0.174015891725
6.47 0 0.173245518007
6.48 0 0.173204253658
6.49 0 0.173204253658
6.5 0 0.172251672765
6.51 0 0.170537786529
6.52 0 0.17030926474
6.53 0 0.168973635049
6.54 0 0.167886224749
6.55 0 0.166818819511
6.56 0 0.165711947784
6.57 0 0.163834690581
6.58 0 0.16263989455
6.59 0 0.16263989455
6.6 0 0.16263989455
6.61 0 0.159932791733
6.62 0 0.159291708717
6.63 0 0.158772297823
6.64 0 0.158772297823
6.65 0 0.156955471746
6.66 0 0.156192001893
6.67 0 0.155363397494
6.68 0 0.154896007591
6.69 0 0.15452013419
6.7 0 0.154351390488
6.71 0 0.153673173741
6.72 0 0.153673173741
6.73 0 0.149638893567
6.74 0 0.148264487119
6.75 0 0.148122620395
6.76 0 0.146847574553
6.77 0 0.144120651349
6.78 0 0.143341937307
6.79 0 0.142015064849
6.8 0 0.139990304908
6.81 0 0.138446506136
6.82 0 0.138446506136
6.83 0 0.136955286147
6.84 0 0.136162538132
6.85 0 0.135357379125
6.86 0 0.134750846803
6.87 0 0.133062779306
6.88 0 0.132383867475
6.89 0 0.132725335067
6.9 0 0.133070198281
6.91 0 0.133245553104
6.92 0 0.134627646402
6.93 0 0.136509050266
6.94 0 0.136971791862
6.95 0 0.137207337342
6.96 0 0.138018574923
6.97 0 0.138018574923
6.98 0 0.140802452282
6.99 0 0.142308224672
7.0 0 0.14319010761
7.01 0 0.147196690233
7.02 0 0.147139666859
7.03 0 0.148141808548
7.04 0 0.150607975042
7.05 0 0.151697914635
7.06 0 0.152140494862
7.07 0 0.150769178252
7.08 0 0.150760463973
7.09 0 0.152534097062
7.1 0 0.150669669423
7.11 0 0.154667034785
7.12 0 0.155459411196
7.13 0 0.155459411196
7.14 0 0.155459411196
7.15 0 0.15923371958
7.16 0 0.16157027378
7.17 0 0.161879939358
7.18 0 0.160652657077
7.19 0 0.162988074669
7.2 0 0.161333985217
7.21 0 0.161558982066
7.22 0 0.162010778647
7.23 0 0.162010778647
7.24 0 0.165629593632
7.25 0 0.1640531169
7.26 0 0.1645905694
7.27 0 0.165022060231
7.28 0 0.164485557637
7.29 0 0.166183804223
7.3 0 0.164820363276
7.31 0 0.165066954514
7.32 0 0.165754517072
7.33 0 0.163079077878
7.34 0 0.162827383746
7.35 0 0.158039258238
7.36 0 0.158039258238
7.37 0 0.152666328649
7.38 0 0.15180186398
7.39 0 0.150234448635
7.4 0 0.149774227647
7.41 0 0.149498184664
7.42 0 0.149672815815
7.43 0 0.149837390399
7.44 0 0.150086394683
7.45 0 0.150816167752
7.46 0 0.152123747506
7.47 0 0.152297129329
7.48 0 0.152691465669
7.49 0 0.152879698599
7.5 0 0.152815834563
7.51 0 0.152235138124
7.52 0 0.151336688938
7.53 0 0.150702751201
7.54 0 0.148801264188
7.55 0 0.145124538623
7.56 0 0.144228941516
7.57 0 0.142676532782
7.58 0 0.141550527867
7.59 0 0.139600012972
7.6 0 0.139058744466
7.61 0 0.136556941891
7.62 0 0.136413066915
7.63 0 0.136413066915
7.64 0 0.134163492177
7.65 0 0.134276435699
7.66 0 0.133905529427
7.67 0 0.134033885931
7.68 0 0.1333855547
7.69 0 0.133825928084
7.7 0 0.133656091962
7.71 0 0.134122917649
7.72 0 0.13406359669
7.73 0 0.133840241536
7.74 0 0.13361671018
7.75 0 0.134303404318
7.76 0 0.134408508225
7.77 0 0.136255849238
7.78 0 0.136798999453
7.79 0 0.137493220172
7.8 0 0.138663218319
7.81 0 0.139877636009
7.82 0 0.141635862164
7.83 0 0.144579298177
7.84 0 0.145125306193
7.85 0 0.146352530106
7.86 0 0.14633178386
7.87 0 0.147651935595
7.88 0 0.1490296531
7.89 0 0.149181250006
7.9 0 0.149191079532
7.91 0 0.148057176213
7.92 0 0.150115740879
7.93 0 0.152891016686
7.94 0 0.157216357638
7.95 0 0.157609638365
7.96 0 0.160269783631
7.97 0 0.161191342774
7.98 0 0.162058825941
7.99 0 0.162783039106
8.0 0 0.162472764507
8.01 0 0.16499867175
8.02 0 0.165301353404
8.03 0 0.166333243856
8.04 0 0.164409986563
8.05 0 0.163589361009
8.06 0 0.162574009782
8.07 0 0.162218594172
8.08 0 0.161670636069
8.09 0 0.158607769274
8.1 0 0.152974807104
8.11 0 0.152268246718
8.12 0 0.150234544187
8.13 0 0.145804735097
8.14 0 0.145804735097
8.15 0 0.145804735097
8.16 0 0.141640442858
8.17 0 0.141564875771
8.18 0 0.142273818325
8.19 0 0.142497968827
8.2 0 0.143370865873
8.21 0 0.144887070817
8.22 0 0.144858180683
8.23 0 0.144998645384
8.24 0 0.144954919657
8.25 0 0.144245134196
8.26 0 0.143137498089
8.27 0 0.143137498089
8.28 0 0.143385013548
8.29 0 0.143830462208
8.3 0 0.144230632127
8.31 0 0.144591215601
8.32 0 0.1446142975
8.33 0 0.145336626014
8.34 0 0.145167207928
8.35 0 0.144842420341
8.36 0 0.144842420341
8.37 0 0.144352346133
8.38 0 0.14445497736
8.39 0 0.143701854592
8.4 0 0.143296120234
8.41 0 0.143296120234
8.42 0 0.141736345322
8.43 0 0.139000879734
8.44 0 0.138471952953
8.45 0 0.138575190896
8.46 0 0.138407440583
8.47 0 0.137651684758
8.48 0 0.137651684758
8.49 0 0.137126660518
8.5 0 0.138856487338
8.51 0 0.140158167775
8.52 0 0.140400217335
8.53 0 0.141089313082
8.54 0 0.141858811776
8.55 0 0.14163392727
8.56 0 0.14308082955
8.57 0 0.142603384921
8.58 0 0.145042220756
8.59 0 0.147054037062
8.6 0 0.147595346577
8.61 0 0.149666749576
8.62 0 0.151189179473
8.63 0 0.151341961762
8.64 0 0.158691735745
8.65 0 0.161381500232
8.66 0 0.162862463406
8.67 0 0.167959233175
8.68 0 0.170591228084
8.69 0 0.170452435697
8.7 0 0.174738189395
8.71 0 0.176401257007
8.72 0 0.180165947651
8.73 0 0.180853237862
8.74 0 0.181337083447
8.75 0 0.182088414888
8.76 0 0.182582606638
8.77 0 0.183147072746
8.78 0 0.181821536432
8.79 0 0.181142143101
8.8 0 0.181588450635
8.81 0 0.179950940717
8.82 0 0.177688512756
8.83 0 0.1747318712
8.84 0 0.174062028539
8.85 0 0.171578030798
8.86 0 0.172034933797
8.87 0 0.167273801969
8.88 0 0.166843670172
8.89 0 0.166927618734
8.9 0 0.164087194097
8.91 0 0.161509176296
8.92 0 0.158053084772
8.93 0 0.154851044952
8.94 0 0.151353670232
8.95 0 0.150940549418
8.96 0 0.151464008144
8.97 0 0.151791665392
8.98 0 0.153429937063
8.99 0 0.153303269983
9.0 0 0.152152898667
9.01 0 0.150709800604
9.02 0 0.150486734637
9.03 0 0.149547223106
9.04 0 0.148492826732
9.05 0 0.147587256209
9.06 0 0.147587256209
9.07 0 0.147587256209
9.08 0 0.146203287071
9.09 0 0.147363697913
9.1 0 0.148107078642
9.11 0 0.148312521052
9.12 0 0.148465421809
9.13 0 0.148885749712
9.14 0 0.149162212993
9.15 0 0.149968487448
9.16 0 0.150150070028
9.17 0 0.150090086814
9.18 0 0.150251890404
9.19 0 0.150898513651
9.2 0 0.151451919795
9.21 0 0.151613816855
9.22 0 0.151002446565
9.23 0 0.150774270774
9.24 0 0.150920236904
9.25 0 0.152007431026
9.26 0 0.152585778226
9.27 0 0.153299335871
9.28 0 0.154590675388
9.29 0 0.154590675388
9.3 0 0.154590675388
9.31 0 0.158959298072
9.32 0 0.160903147227
9.33 0 0.160779932602
9.34 0 0.16119292943
9.35 0 0.163542257272
9.36 0 0.16542809699
9.37 0 0.165269400651
9.38 0 0.167223097135
9.39 0 0.168711237894
9.4 0 0.169323459647
9.41 0 0.169951627988
9.42 0 0.172298671502
9.43 0 0.174910743227
9.44 0 0.173963079011
9.45 0 0.174848724519
9.46 0 0.176518764505
9.47 0 0.181893592194
9.48 0 0.184181355823
9.49 0 0.185341618202
9.5 0 0.189455308413
9.51 0 0.193562083214
9.52 0 0.195217838538
9.53 0 0.198482272302
9.54 0 0.200298159345
9.55 0 0.200737712417
9.56 0 0.20140776866
9.57 0 0.202408299314
9.58 0 0.202467432984
9.59 0 0.201795825041
9.6 0 0.201186000289
9.61 0 0.198176417985
9.62 0 0.19755166801
9.63 0 0.195788181314
9.64 0 0.195788181314
9.65 0 0.19021450295
9.66 0 0.186056509353
9.67 0 0.183667029147
9.68 0 0.180934714257
9.69 0 0.180733745617
9.7 0 0.180256390864
9.71 0 0.178891039108
9.72 0 0.176267200363
9.73 0 0.174344719442
9.74 0 0.173327710976
9.75 0 0.173327710976
9.76 0 0.172055292077
9.77 0 0.171758862191
9.78 0 0.172121191497
9.79 0 0.171404269599
9.8 0 0.17001505156
9.81 0 0.17052205795
9.82 0 0.171511027607
9.83 0 0.1719462798
9.84 0 0.171891458766
9.85 0 0.171755875656
9.86 0 0.171755875656
9.87 0 0.171755875656
9.88 0 0.171755875656
9.89 0 0.168233509134
9.9 0 0.166887552277
9.91 0 0.165369747326
9.92 0 0.164378308493
9.93 0 0.164584050051
9.94 0 0.164830792271
9.95 0 0.164860240743
9.96 0 0.165473867093
9.97 0 0.165473867093
9.98 0 0.165455039611
9.99 0 0.165619765062
10.0 0 0.165966745591
10.01 0 0.16609450411
10.02 0 0.166361310734
10.03 0 0.165327297561
10.04 0 0.165225110152
10.05 0 0.165174453741
10.06 0 0.165930595058
10.07 0 0.165777890857
10.08 0 0.166001315452
10.09 0 0.166520690302
10.1 0 0.166520690302
10.11 0 0.169685844212
10.12 0 0.17057852788
10.13 0 0.171521032375
10.14 0 0.173995236019
10.15 0 0.175531392329
10.16 0 0.178894877953
10.17 0 0.181126529864
10.18 0 0.183068971607
10.19 0 0.184443002399
10.2 0 0.183878805911
10.21 0 0.186045148226
10.22 0 0.187976407139
10.23 0 0.189998198539
10.24 0 0.189768436536
10.25 0 0.197108505746
10.26 0 0.198063313415
10.27 0 0.198959927913
10.28 0 0.198916364627
10.29 0 0.199736376385
10.3 0 0.199736376385
10.31 0 0.199736376385
10.32 0 0.202668770068
10.33 0 0.202668770068
10.34 0 0.202668770068
10.35 0 0.204670702386
10.36 0 0.207103725394
10.37 0 0.209128722575
10.38 0 0.21057519317
10.39 0 0.211826909037
10.4 0 0.212813449353
10.41 0 0.212670809995
10.42 0 0.212605704135
10.43 0 0.212605704135
10.44 0 0.210252775677
10.45 0 0.209939126366
10.46 0 0.209650698226
10.47 0 0.209222172747
10.48 0 0.209222172747
10.49 0 0.20706525954
10.5 0 0.206029155208
10.51 0 0.204729279758
10.52 0 0.203359824888
10.53 0 0.202635849647
10.54 0 0.202235737838
10.55 0 0.202235737838
