0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.00576064310565,0.00193134754285,0.244957660021,-0.0639620204821,-1.00062358054,0.198194646227,1.69585814634,-0.230615381542,-0.823790198015,-0.00482416545394,-0.007153425323,0.0274467112828,0.416208634282,-0.0411702159092,-0.0985733082442,-0.0280238004721
-0.00613564545597,0.00195477104473,0.246791503182,-0.0644506428978,-1.0010708277,0.198470156906,1.68799332335,-0.230834417076,-0.824343384614,-0.00442050082049,-0.00445636475967,0.0271744485428,0.414239018566,-0.0414294951528,-0.0984747615798,-0.0288953111745
-0.00626797385181,0.00232076049358,0.248680840631,-0.0654010222416,-1.00107316417,0.199494675285,1.68113859903,-0.231082826203,-0.824439454855,-0.00391184867838,-0.00249482081604,0.026980844409,0.41165701805,-0.0416698776883,-0.0983305446374,-0.0304650497699
-0.00652308448858,0.00201496361862,0.250501448235,-0.0656410301133,-1.00145601411,0.199896476094,1.67618032947,-0.231260083918,-0.824508218581,-0.00352620469565,-0.00194685008814,0.027242686404,0.410172111515,-0.0419881820202,-0.0981985629217,-0.032210612212
-0.067197962851,1.4946977453,0.228245964206,-1.57313324788,-0.896754738848,1.70716777996,1.48210166571,-1.71319123474,-0.609415049835,1.50498617056,-0.00143581889733,0.029072863208,0.40900791705,-0.0360267315808,-0.593716057458,-0.032210612212
-0.128399466596,1.3868911495,0.282925338824,-1.51776962203,-0.945646821521,1.71705573015,1.52915808351,-1.67634416026,-0.612812039298,1.49969688544,-0.294961979566,-1.46213460008,0.767315569634,1.42800280752,-0.479672006004,-0.032210612212
-0.190189911469,1.25625211071,0.333265156328,-1.48137253663,-0.976568104961,1.66372188628,1.57287967501,-1.61680857234,-0.68038437071,1.52084267353,-0.244329606676,-1.4906947631,0.686447209185,1.40381479717,-0.362783159272,-0.032210612212
-0.238027724938,1.13508813805,0.365547717,-1.42509355641,-1.00282953029,1.60828608392,1.60081192051,-1.54775839405,-0.746568330772,1.53128474882,-0.183573689429,-1.52087451781,0.591495524611,1.34183387983,-0.278782260666,-0.032210612212
-0.321383365125,1.13508813805,0.45327340556,-1.36492631497,-1.00789311912,1.60828608392,1.61219234654,-1.47716557517,-0.824976101443,1.52998025969,-0.117669836908,-1.54287350515,0.511401787107,1.2906915519,-0.218325959588,-0.032210612212
-0.27717217954,1.13508813805,0.393143721485,-1.3049192654,-0.986916108125,1.60828608392,1.62122610961,-1.40160726218,-0.909799814552,1.50721490563,-0.051139646444,-1.55489992835,0.442005487342,1.23275667323,-0.162647100411,-0.032210612212
-0.346665943932,1.13508813805,0.443591194905,-1.25242259199,-1.0189857775,1.60828608392,1.68021489442,-1.32205321728,-0.981215076129,1.47591082132,0.0264802357301,-1.5687909901,0.379313613378,1.14565903537,-0.0471374991383,-0.032210612212
-0.289706354581,0.644613994761,0.353064980963,-1.21741326868,-0.935402215796,1.24414081355,1.5920717179,-1.2319489258,-1.04250693563,1.4264954031,0.106494400332,-1.57047601394,0.31859223515,1.14565903537,-0.0471704359005,-0.281410560938
-0.293562757803,0.56105935039,0.316608797758,-1.18231266975,-0.902002314088,1.16171383781,1.56255988398,-1.14041961248,-1.09487440291,1.36904109231,0.174138903544,-1.56352216643,0.25621892891,0.975899283389,0.0123554895946,-0.257013872521
-0.297950377595,0.464927300313,0.283486718082,-1.15294768536,-0.859535956761,1.0952702852,1.54209365,-1.0311719371,-1.05465396622,1.31529707419,0.179178372623,-1.54580326922,0.256250743291,0.885918452245,0.0728498208674,-0.242395805617
